time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1734940800,1.04515,1.04575,1.04515,1.0456,1989,776.5,0,1072,0,915,1452,-537,915,584243
1734941400,1.04565,1.04565,1.04525,1.0456,1131,814.65,0,0,-462,-181,475,-656,-181,584243
1734942000,1.04565,1.04565,1.0446,1.045,1340,876,0,0,-670,-494,423,-917,-494,584243
1734942600,1.04495,1.0453,1.04475,1.0449,1033,918.25,0,58,-265,-265,384,-649,-265,584243
1734943200,1.04495,1.0454,1.04475,1.04535,1170,969.55,0,303,-182,242,706,-464,242,584243
1734943800,1.0454,1.04575,1.04525,1.0457,1052,1011.6,0,205,-208,-10,521,-531,-10,584243
1734944400,1.04565,1.0458,1.0451,1.0453,1292,1056,0,377,-353,-274,509,-783,-274,584243
1734945000,1.0453,1.0458,1.04525,1.0455,713,1072.1,0,634,0,555,634,-79,555,584243
1734945600,1.0455,1.04585,1.04545,1.0457,674,1091.3,0,282,0,236,455,-219,236,584243
1734946200,1.0457,1.0458,1.04505,1.0451,1132,1122.15,0,0,-1038,-1038,47,-1085,-1038,584243
1734946800,1.0451,1.04525,1.045,1.0451,846,1134.75,0,209,0,14,430,-416,14,584243
1734947400,1.0451,1.04515,1.0446,1.04465,1103,1162.15,0,0,-971,-971,66,-1037,-971,584243
1734948000,1.0447,1.0447,1.0443,1.0446,1498,1211.4,0,0,-674,-312,593,-905,-312,584243
1734948600,1.0446,1.04485,1.0444,1.0445,589,1219.2,0,135,-137,-137,226,-363,-137,584243
1734949200,1.0445,1.04465,1.04415,1.0443,893,1220.25,0,49,-555,-555,169,-724,-555,584243
1734949800,1.04435,1.04435,1.0435,1.0438,1920,1285.1,0,0,-959,-710,605,-1315,-710,584243
1734950400,1.04385,1.044,1.04315,1.04325,1488,1319.35,0,154,-724,-724,382,-1106,-724,584243
1734951000,1.04325,1.0435,1.04255,1.0429,2722,1409.3,0,269,-945,-4,1359,-1363,-4,584243
1734951600,1.04285,1.04335,1.04285,1.0433,1020,1286.4,0,607,0,512,766,-254,512,584243
1734952200,1.04335,1.0439,1.04335,1.0436,1705,1265.5,0,942,0,929,1317,-388,929,584243
1734952800,1.04355,1.0438,1.04335,1.04375,946,1213.35,0,578,0,578,762,-184,578,584243
1734953400,1.0437,1.04375,1.0427,1.0429,1363,1224.95,0,0,-1045,-999,182,-1181,-999,584243
1734954000,1.0429,1.04335,1.04265,1.0433,1230,1219.45,0,160,-176,52,641,-589,52,584243
1734954600,1.0433,1.04395,1.0433,1.04385,1183,1226.95,0,596,0,417,800,-383,417,584243
1734955200,1.04385,1.044,1.04325,1.04335,965,1216.7,0,223,-307,-225,370,-595,-225,584243
1734955800,1.04335,1.04345,1.04245,1.04245,976,1212.9,0,60,-820,-820,78,-898,-820,584243
1734956400,1.0425,1.04315,1.04245,1.04285,1208,1208.7,0,621,0,390,799,-409,390,584243
1734957000,1.04285,1.0433,1.0428,1.0432,765,1211.3,0,508,0,477,621,-144,477,584243
1734957600,1.04325,1.04325,1.0429,1.04325,677,1211.45,0,95,-136,95,386,-291,95,584243
1734958200,1.0433,1.04375,1.04285,1.0434,2399,1274.8,0,907,0,653,1526,-873,653,584243
1734958800,1.0434,1.0437,1.0431,1.04315,2645,1364.75,0,1586,0,967,1806,-839,967,584243
1734959400,1.0432,1.04335,1.0427,1.043,1519,1385.55,0,100,-1074,-829,345,-1174,-829,584243
1734960000,1.04295,1.0438,1.04295,1.04365,1482,1384.75,0,876,0,876,1179,-303,876,584243
1734960600,1.0436,1.04385,1.04305,1.04305,2052,1457.9,0,0,-1148,-1148,452,-1600,-1148,584243
1734961200,1.04305,1.04385,1.043,1.0437,1486,1487.55,0,56,-517,-40,723,-763,-40,584243
1734961800,1.0437,1.04415,1.04365,1.0438,1579,1470.5,0,664,0,541,1060,-519,541,584243
1734962400,1.0439,1.04435,1.0437,1.0443,1972,1494.7,0,904,-253,904,1438,-534,904,584243
1734963000,1.0443,1.04475,1.044,1.0443,1821,1449.65,0,419,-569,-155,833,-988,-155,584243
1734963600,1.04435,1.04465,1.04405,1.0441,1667,1482,0,334,-589,-589,539,-1128,-589,584243
1734964200,1.0441,1.04415,1.0436,1.04375,1599,1476.7,0,0,-909,-681,459,-1140,-681,584243
1734964800,1.04375,1.0439,1.0432,1.0438,1565,1507.65,0,507,-199,507,1036,-529,507,584243
1734965400,1.04385,1.04395,1.04305,1.04325,2354,1557.2,0,490,-1095,-816,769,-1585,-816,584243
1734966000,1.0433,1.0436,1.0423,1.04245,3917,1691.55,0,0,-1450,-613,1652,-2265,-613,584243
1734966600,1.0424,1.04345,1.0423,1.0433,2101,1737.45,0,673,0,417,1259,-842,417,584243
1734967200,1.04325,1.0434,1.04285,1.04295,925,1735.45,0,0,-415,-335,295,-630,-335,584243
1734967800,1.04295,1.0434,1.0429,1.0432,1308,1752.05,0,229,-102,122,715,-593,122,584243
1734968400,1.04315,1.04355,1.04305,1.04325,2663,1824.8,0,891,-91,33,1348,-1315,33,584243
1734969000,1.04325,1.04325,1.0428,1.04295,2505,1911.8,0,0,-1434,-819,843,-1662,-819,584243
1734969600,1.04295,1.04375,1.0428,1.0429,2968,2026.35,0,2029,0,1090,2029,-939,1090,584243
1734970200,1.0429,1.04385,1.0429,1.04355,1479,1980.35,0,700,0,497,988,-491,497,584243
1734970800,1.0435,1.04375,1.0432,1.0436,994,1897.8,0,0,-343,-148,423,-571,-148,584243
1734971400,1.0436,1.04445,1.0436,1.04415,1586,1901.15,0,1110,0,734,1160,-426,734,584243
1734972000,1.0442,1.04485,1.0441,1.0445,2288,1941.45,0,1121,0,790,1539,-749,790,584243
1734972600,1.04455,1.04495,1.0444,1.04465,2366,1957.15,0,1082,0,790,1578,-788,790,584243
1734973200,1.0447,1.04545,1.04455,1.04535,1507,1958.2,0,1271,-97,1229,1368,-139,1229,584243
1734973800,1.04535,1.04565,1.04515,1.0454,2295,1994,0,396,-359,223,1259,-1036,223,584243
1734974400,1.0454,1.0455,1.0447,1.0447,2626,2026.7,0,300,-1556,-1556,535,-2091,-1556,584243
1734975000,1.04465,1.04465,1.0442,1.0444,1072,1989.25,0,121,-295,86,579,-493,86,584243
1734975600,1.0443,1.0444,1.0436,1.04395,2093,2010.55,0,86,-1512,-1409,342,-1751,-1409,584243
1734976200,1.0439,1.0439,1.0436,1.0437,1684,2014.8,0,426,-428,186,935,-749,186,584243
1734976800,1.0437,1.04465,1.0437,1.04455,999,1986.5,0,927,0,927,963,-36,927,584243
1734977400,1.04455,1.04485,1.04445,1.04455,783,1907.95,0,135,-265,-215,284,-499,-215,584243
1734978000,1.04455,1.045,1.0444,1.0449,753,1749.75,0,476,-50,345,549,-204,345,584243
1734978600,1.04485,1.04515,1.0448,1.04505,827,1686.05,0,327,0,271,549,-278,271,584243
1734979200,1.04505,1.04505,1.04445,1.04465,896,1684.6,0,0,-615,-456,220,-676,-456,584243
1734979800,1.0446,1.04485,1.0444,1.0448,826,1660.5,0,374,-60,374,600,-226,374,584243
1734980400,1.04475,1.0448,1.0442,1.0443,943,1574.5,0,0,-907,-871,36,-907,-871,584243
1734981000,1.04425,1.04425,1.04395,1.04415,866,1492.55,0,38,-356,38,452,-414,38,584243
1734981600,1.0441,1.04415,1.04385,1.044,604,1374.35,0,0,-274,-226,189,-415,-226,584243
1734982200,1.044,1.04465,1.044,1.04465,911,1345.95,0,523,0,523,717,-194,523,584243
1734982800,1.04465,1.04515,1.04465,1.04475,2222,1407.35,0,1164,0,1164,1693,-529,1164,584243
1734983400,1.04475,1.0452,1.04465,1.04505,4403,1548.2,0,1904,0,161,2282,-2121,161,584243
1734984000,1.04505,1.04535,1.04465,1.0447,1449,1506.25,0,387,-325,-325,562,-887,-325,584243
1734984600,1.0448,1.0448,1.04425,1.0443,1678,1471.85,0,0,-849,-676,501,-1177,-676,584243
1734985200,1.04435,1.04455,1.04425,1.04455,378,1415.4,0,128,0,128,253,-125,128,584243
1734985800,1.0445,1.0446,1.0443,1.04455,544,1327.85,0,162,-7,162,353,-191,162,584243
1734986400,1.0445,1.0446,1.04445,1.04455,276,1210.35,0,35,-48,20,148,-128,20,584243
1734987000,1.04455,1.04475,1.0445,1.0445,551,1184.3,0,73,-197,-197,177,-374,-197,584243
1734987600,1.0445,1.04465,1.04435,1.0445,524,1105.85,0,121,-130,-84,220,-304,-84,584243
1734988200,1.0445,1.0446,1.0445,1.04455,54,1024.35,0,46,0,40,47,-7,40,584243
1734988800,1.0445,1.04455,1.04445,1.0445,56,977.2,0,21,-11,8,32,-24,8,584243
1734989400,1.0445,1.0447,1.0445,1.04465,126,944.35,0,66,0,44,85,-41,44,584243
1734990000,1.0446,1.04465,1.0444,1.04445,181,915.75,0,0,-112,-105,38,-143,-105,584243
1734990600,1.0445,1.0446,1.04445,1.04455,78,878.3,0,20,-12,-12,33,-45,-12,578916
1734994800,1.0445,1.0446,1.0443,1.04435,203,843.65,0,0,-182,-169,17,-186,-169,578916
1734995400,1.0444,1.04465,1.0444,1.0445,199,812.3,0,99,0,99,149,-50,99,578916
1734996000,1.0445,1.0446,1.0445,1.04455,96,769.95,0,90,0,84,90,-6,84,578916
1734996600,1.04455,1.0446,1.04435,1.04445,180,735.65,0,0,-88,-78,51,-129,-78,578916
1734997200,1.04435,1.04445,1.04425,1.04425,135,712.2,0,91,0,83,109,-26,83,578916
1734997800,1.0443,1.0443,1.04415,1.0442,136,673.45,0,0,-46,-32,52,-84,-32,578916
1734998400,1.0442,1.04425,1.0439,1.04395,384,581.55,0,46,-156,-156,114,-270,-156,578916
1734999000,1.044,1.0441,1.0439,1.0439,116,367.2,0,19,-27,-24,46,-70,-24,578916
1734999600,1.0439,1.044,1.0436,1.04375,213,305.4,0,0,-159,-125,44,-169,-125,578916
1735000200,1.04375,1.04375,1.04355,1.04365,157,229.35,0,43,-3,33,95,-62,33,578916
1735000800,1.0436,1.0438,1.0436,1.0436,181,219.5,0,116,0,99,140,-41,99,578916
1735001400,1.0436,1.04385,1.0436,1.04385,429,213.75,0,197,-31,197,313,-116,197,578916
1735002000,1.0438,1.0443,1.04375,1.044,485,224.2,0,172,-141,-141,172,-313,-141,578916
1735002600,1.044,1.04405,1.0438,1.04395,183,205.8,0,36,-36,-23,80,-103,-23,578916
1735003200,1.04395,1.0441,1.04385,1.04385,113,185.25,0,38,-3,17,65,-48,17,578916
1735003800,1.0439,1.0441,1.0439,1.04395,115,188.3,0,54,0,5,60,-55,5,578916
1735004400,1.04395,1.04405,1.0438,1.04405,150,193,0,46,-9,40,95,-55,40,578916
1735005000,1.04405,1.0441,1.04395,1.04405,298,201.6,0,65,-10,36,167,-131,36,578916
1735005600,1.0441,1.0443,1.04405,1.0442,405,212.8,0,287,0,287,346,-59,287,578916
1735006200,1.0442,1.04465,1.0441,1.0442,522,235,0,268,0,148,335,-187,148,578916
1735006800,1.04415,1.0444,1.044,1.0441,418,245.75,0,115,-63,-52,183,-235,-52,578916
1735007400,1.04405,1.0441,1.04345,1.0437,726,272.1,0,0,-449,-178,274,-452,-178,578916
1735008000,1.0437,1.0437,1.0435,1.04355,324,283.5,0,0,-193,-156,84,-240,-156,578916
1735008600,1.0436,1.04385,1.0436,1.04375,277,288.35,0,208,0,173,225,-52,173,578916
1735009200,1.04375,1.0438,1.04325,1.04335,489,306.05,0,0,-423,-423,33,-456,-423,578916
1735009800,1.04335,1.0435,1.04325,1.04335,277,313.1,0,88,-22,33,155,-122,33,578916
1735010400,1.0434,1.0434,1.04325,1.04335,170,302.4,0,0,-71,-8,81,-89,-8,578916
1735011000,1.0433,1.0435,1.04325,1.0433,208,307,0,86,0,46,127,-81,46,578916
1735011600,1.0433,1.04335,1.0427,1.04285,979,345.3,0,98,-445,-107,436,-543,-107,578916
1735012200,1.04285,1.04295,1.04265,1.0429,400,357.45,0,0,-214,-28,186,-214,-28,578916
1735012800,1.0429,1.0431,1.0429,1.04295,248,360.8,0,33,-69,-8,120,-128,-8,578916
1735013400,1.04295,1.0431,1.04295,1.043,225,350.6,0,0,-147,-113,56,-169,-113,578916
1735014000,1.04295,1.04335,1.04295,1.0433,223,337.5,0,223,0,223,223,0,223,578916
1735014600,1.04335,1.04345,1.04325,1.04345,168,336.75,0,68,-28,68,118,-50,68,578916
1735015200,1.0434,1.04345,1.04325,1.0433,173,339.75,0,6,-97,-51,61,-112,-51,578916
1735015800,1.04335,1.0434,1.04325,1.0434,118,339.9,0,46,-36,46,82,-36,46,578916
1735016400,1.04345,1.04355,1.0432,1.04325,208,342.8,0,83,-8,-8,100,-108,-8,578916
1735017000,1.0433,1.0433,1.0431,1.0432,67,331.25,0,5,-40,-23,22,-45,-23,578916
1735017600,1.04325,1.0434,1.04325,1.04325,113,316.65,0,8,-40,-5,54,-59,-5,578916
1735018200,1.0432,1.0433,1.04315,1.04325,55,293.3,0,0,-44,-35,10,-45,-35,578916
1735018800,1.04325,1.0434,1.04325,1.0434,128,278.8,0,5,-50,-4,62,-66,-4,578916
1735019400,1.0434,1.0435,1.04335,1.04345,154,250.2,0,0,-59,-20,67,-87,-20,578916
1735020000,1.04345,1.0435,1.0433,1.0435,128,240.4,0,0,-66,-4,62,-66,-4,578916
1735020600,1.0435,1.04365,1.043,1.0431,292,241.15,0,57,-84,-62,115,-177,-62,578916
1735021200,1.0431,1.04345,1.0431,1.0434,239,228.65,0,92,-24,73,156,-83,73,578916
1735021800,1.04335,1.04335,1.0431,1.0433,185,224.05,0,0,-104,-83,51,-134,-83,578916
1735022400,1.04335,1.0435,1.04335,1.04345,135,222.3,0,95,0,95,115,-20,95,578916
1735023000,1.04345,1.04345,1.0432,1.04335,183,221.05,0,0,-114,-45,69,-114,-45,578916
1735023600,1.04335,1.04355,1.0432,1.0434,619,203.05,0,360,0,237,428,-191,237,578916
1735024200,1.0435,1.04365,1.0432,1.0432,287,197.4,0,6,-189,-189,49,-238,-189,578916
1735024800,1.0432,1.0436,1.0431,1.0435,326,201.3,0,179,0,156,241,-85,156,578916
1735025400,1.04355,1.04355,1.04315,1.0432,269,203.5,0,27,-132,-107,81,-188,-107,578916
1735026000,1.04315,1.0433,1.04305,1.0432,484,216.55,0,248,-57,248,366,-118,248,578916
1735026600,1.04315,1.04315,1.0428,1.04285,422,229.25,0,1,-214,-214,104,-318,-214,578916
1735027200,1.04285,1.04325,1.0428,1.04315,695,255.35,0,287,-15,287,491,-204,287,578916
1735027800,1.0432,1.04335,1.04315,1.04325,283,263.6,0,179,0,171,227,-56,171,578916
1735028400,1.0433,1.0435,1.04315,1.04345,587,282.55,0,82,-222,-47,270,-317,-47,578916
1735029000,1.04345,1.04425,1.04345,1.04425,1010,329.7,0,576,0,576,793,-217,576,578916
1735029600,1.0442,1.0443,1.04355,1.04355,609,354.5,0,2,-515,-515,47,-562,-515,578916
1735030200,1.0436,1.0436,1.043,1.04335,1081,405.8,0,235,-376,235,658,-423,235,578916
1735030800,1.04335,1.04355,1.04315,1.0433,596,429.2,0,37,-246,-246,175,-421,-246,578916
1735031400,1.0433,1.0436,1.0433,1.04355,346,438.8,0,195,0,168,257,-89,168,578916
1735032000,1.04355,1.04365,1.04335,1.0434,641,464.45,0,423,-13,423,532,-109,423,578916
1735032600,1.0434,1.04365,1.0432,1.0433,438,471.75,0,94,-30,-26,206,-232,-26,578916
1735033200,1.0433,1.0434,1.0428,1.0431,552,487.4,0,0,-341,-254,149,-403,-254,578916
1735033800,1.0431,1.0432,1.04285,1.04295,426,499.45,0,98,-98,-98,164,-262,-98,578916
1735034400,1.04295,1.043,1.04265,1.04275,386,512,0,0,-262,-252,67,-319,-252,578916
1735035000,1.0427,1.0433,1.0427,1.04315,310,518.35,0,184,0,184,247,-63,184,578916
1735035600,1.04315,1.0435,1.043,1.0432,354,505.1,0,162,-5,126,240,-114,126,578916
1735036200,1.0432,1.0432,1.04285,1.04305,287,505.1,0,0,-129,-11,138,-149,-11,578916
1735036800,1.04305,1.0431,1.04285,1.04305,400,508.8,0,0,-214,-46,177,-223,-46,578916
1735037400,1.04305,1.04355,1.04305,1.04345,586,524.65,0,528,0,470,528,-58,470,578916
1735038000,1.0434,1.0439,1.04335,1.04365,754,538.15,0,529,-41,386,570,-184,386,578916
1735038600,1.04365,1.04415,1.0436,1.044,671,550.6,0,397,0,281,476,-195,281,578916
1735039200,1.04405,1.04405,1.04375,1.04375,561,543.9,0,0,-229,-229,166,-395,-229,578916
1735039800,1.04375,1.0438,1.0433,1.0434,486,554.05,0,0,-274,-274,106,-380,-274,578916
1735040400,1.04345,1.04355,1.04315,1.0432,399,544.65,0,0,-315,-315,42,-357,-315,578916
1735041000,1.04325,1.0433,1.04295,1.04325,527,520.5,0,0,-329,-195,166,-361,-195,578916
1735041600,1.0433,1.0436,1.04315,1.04335,518,515.95,0,170,-62,36,277,-241,36,578916
1735042200,1.04335,1.04395,1.0433,1.04395,880,505.9,0,430,0,430,655,-225,430,578916
1735042800,1.0439,1.0441,1.0437,1.04375,703,511.25,0,356,0,203,453,-250,203,578916
1735043400,1.0438,1.04415,1.04375,1.04385,704,529.15,0,379,0,54,379,-325,54,578916
1735044000,1.04385,1.04405,1.0437,1.044,457,519.95,0,67,-195,67,262,-195,67,578916
1735044600,1.044,1.04405,1.0427,1.0429,2698,632.95,0,0,-2118,-1538,580,-2118,-1538,578916
1735045200,1.0429,1.04335,1.0427,1.0432,989,654.8,0,657,0,501,745,-244,501,578916
1735045800,1.04325,1.0438,1.04315,1.04365,1034,685.2,0,608,0,548,791,-243,548,578916
1735046400,1.04365,1.0439,1.0436,1.0438,562,694,0,335,0,278,420,-142,278,578916
1735047000,1.0438,1.04385,1.04355,1.0436,661,711.55,0,0,-329,-329,166,-495,-329,578916
1735047600,1.04365,1.044,1.04305,1.044,1090,748.35,0,484,-303,484,787,-303,484,578916
1735048200,1.044,1.04415,1.04375,1.044,654,766.7,0,269,-40,216,435,-219,216,578916
1735048800,1.044,1.04405,1.0433,1.04355,925,792.95,0,0,-680,-435,245,-680,-435,578916
1735049400,1.04355,1.04395,1.0435,1.0439,614,794.35,0,336,0,310,462,-152,310,578916
1735050000,1.0439,1.04455,1.04385,1.0445,955,804.4,0,509,0,509,732,-223,509,578916
1735050600,1.04445,1.0448,1.04405,1.0445,1441,842.9,0,354,-301,-89,676,-765,-89,578916
1735051200,1.04455,1.0447,1.04435,1.0445,687,849.2,0,206,-106,93,390,-297,93,578916
1735051800,1.04455,1.04465,1.04405,1.0443,717,860.75,0,28,-227,-121,298,-419,-121,578916
1735052400,1.0443,1.0446,1.04415,1.04425,595,870.55,0,286,0,115,355,-240,115,578916
1735053000,1.04425,1.0443,1.0436,1.0437,1637,926.05,0,0,-999,-999,319,-1318,-999,578916
1735053600,1.04375,1.0438,1.0431,1.04335,1788,989.55,0,0,-1233,-1170,309,-1479,-1170,578916
1735054200,1.0433,1.04355,1.04305,1.04315,899,990.5,0,167,-3,47,473,-426,47,578916
1735054800,1.04315,1.04345,1.04295,1.04345,1133,1012,0,69,-364,69,601,-532,69,578916
1735055400,1.04345,1.04345,1.0428,1.04295,1999,1076.75,0,0,-897,-897,551,-1448,-897,578916
1735056000,1.0429,1.04345,1.0429,1.0429,1576,1132.7,0,1387,0,1280,1428,-148,1280,578916
1735056600,1.04295,1.043,1.04255,1.0428,763,1035.95,0,176,-153,171,467,-296,171,578916
1735057200,1.04275,1.0429,1.0426,1.0429,573,1015.15,0,225,-174,225,399,-174,225,578916
1735057800,1.0429,1.04325,1.04275,1.043,541,990.5,0,256,-32,35,288,-253,35,578916
1735058400,1.04305,1.04325,1.04265,1.04275,1090,1016.9,0,68,-645,-542,274,-816,-542,578916
1735059000,1.04275,1.0429,1.0425,1.0425,534,1010.55,0,121,-178,-178,178,-356,-178,578916
1735059600,1.04255,1.04315,1.0424,1.043,603,986.2,0,369,-91,369,486,-117,369,578916
1735060200,1.04295,1.04315,1.0428,1.0428,382,972.6,0,216,0,50,216,-166,50,578916
1735060800,1.04275,1.043,1.04255,1.0429,305,941.6,0,59,-74,5,155,-150,5,578916
1735061400,1.04285,1.04295,1.04265,1.04265,454,933.6,0,0,-247,-170,142,-312,-170,578916
1735062000,1.0426,1.0427,1.0421,1.04245,959,933.8,0,39,-298,-75,442,-517,-75,578916
1735062600,1.0424,1.0429,1.04235,1.0426,2208,972.15,0,856,-290,-290,959,-1249,-290,578916
1735063200,1.04265,1.04305,1.04255,1.04295,710,973.3,0,570,0,534,622,-88,534,578916
1735063800,1.0429,1.04295,1.0427,1.04275,275,951.2,0,0,-185,-175,50,-225,-175,578916
1735064400,1.04275,1.0429,1.04255,1.0426,268,934.85,0,64,-57,64,166,-102,64,578916
1735065000,1.04255,1.0426,1.0423,1.0426,173,861.65,0,87,-26,87,130,-43,87,578916
1735065600,1.0426,1.0428,1.0426,1.0428,46,774.55,0,32,-3,32,39,-7,32,580474
1735167600,1.04365,1.04415,1.0434,1.0437,924,775.8,0,0,-468,-258,333,-591,-258,580474
1735168200,1.04365,1.0441,1.04355,1.0441,243,731.3,0,91,-67,91,167,-76,91,580474
1735168800,1.04405,1.0441,1.04375,1.04385,105,636.6,0,0,-62,-25,40,-65,-25,580474
1735169400,1.0438,1.04385,1.0437,1.04375,60,560.8,0,13,-9,-8,26,-34,-8,580474
1735170000,1.04375,1.0438,1.0436,1.0436,78,526.55,0,10,-54,-54,12,-66,-54,580474
1735170600,1.0436,1.04365,1.0435,1.04365,52,500.5,0,0,-22,0,26,-26,0,580474
1735171200,1.0437,1.0439,1.0434,1.04345,306,488.75,0,172,0,40,173,-133,40,580474
1735171800,1.0435,1.0435,1.04335,1.04335,54,436.95,0,16,-12,-12,21,-33,-12,580474
1735172400,1.04335,1.0434,1.0431,1.0432,167,418.6,0,0,-97,-81,43,-124,-81,580474
1735173000,1.04315,1.04325,1.04305,1.04315,161,396.5,0,0,-69,-69,46,-115,-69,580474
1735173600,1.04315,1.04365,1.0431,1.0436,363,395.55,0,323,-20,323,343,-20,323,580474
1735174200,1.04365,1.04375,1.0434,1.0434,242,392.4,0,88,-66,-66,88,-154,-66,580474
1735174800,1.0434,1.0436,1.0432,1.04355,353,387.35,0,0,-204,-139,107,-246,-139,580474
1735175400,1.04355,1.04355,1.0434,1.04345,168,347.8,0,32,-35,-16,76,-92,-16,580474
1735176000,1.04345,1.04365,1.04335,1.04345,316,253.2,0,63,-78,-40,138,-178,-40,580474
1735176600,1.0435,1.0437,1.04345,1.04365,272,231.3,0,202,0,202,237,-35,202,580474
1735177200,1.0437,1.04375,1.04355,1.0436,320,233.55,0,36,-208,-184,68,-252,-184,580474
1735177800,1.0436,1.0437,1.04345,1.0435,215,230.9,0,18,-42,-39,88,-127,-39,580474
1735178400,1.0435,1.0437,1.04345,1.0437,220,233.25,0,150,-8,108,164,-56,108,580474
1735179000,1.0437,1.04375,1.0436,1.04375,132,237.55,0,4,-76,-32,50,-82,-32,580474
1735179600,1.0437,1.0437,1.04355,1.04355,196,201.15,0,0,-164,-164,16,-180,-164,580474
1735180200,1.0436,1.0437,1.04355,1.0437,116,194.8,0,72,0,72,94,-22,72,580474
1735180800,1.04365,1.0437,1.04345,1.0436,279,203.5,0,6,-218,-179,50,-229,-179,580474
1735181400,1.04355,1.04375,1.04355,1.04365,272,214.1,0,56,-81,-70,101,-171,-70,580474
1735182000,1.04365,1.04375,1.0436,1.0437,206,220.5,0,0,-140,-74,66,-140,-74,580474
1735182600,1.04375,1.04375,1.0437,1.04375,231,229.45,0,27,-70,27,129,-102,27,580474
1735183200,1.0437,1.04415,1.0437,1.044,710,249.65,0,610,0,510,610,-100,510,580474
1735183800,1.044,1.0441,1.04395,1.04405,134,253.65,0,19,-24,-6,64,-70,-6,580474
1735184400,1.0441,1.0441,1.04385,1.04395,216,256.1,0,0,-96,-64,76,-140,-64,580474
1735185000,1.044,1.04405,1.04385,1.04385,160,256.05,0,10,-92,-92,34,-126,-92,580474
1735185600,1.0438,1.0438,1.04365,1.0437,216,248.7,0,0,-98,-34,91,-125,-34,580474
1735186200,1.04365,1.0437,1.04355,1.0436,222,247.7,0,82,-70,82,152,-70,82,580474
1735186800,1.0436,1.0437,1.04355,1.0437,119,236,0,71,0,71,95,-24,71,580474
1735187400,1.0437,1.0439,1.04365,1.0438,287,241.95,0,238,-11,211,249,-38,211,580474
1735188000,1.0438,1.0438,1.0437,1.0437,156,233.95,0,29,-36,-36,60,-96,-36,580474
1735188600,1.0437,1.0437,1.0435,1.0435,199,230.3,0,0,-99,-93,53,-146,-93,580474
1735189200,1.04355,1.04375,1.0435,1.04375,165,222.55,0,57,-45,57,111,-54,57,580474
1735189800,1.04375,1.04375,1.04355,1.0437,188,221.2,0,13,-117,-74,57,-131,-74,580474
1735190400,1.0437,1.04385,1.0437,1.04375,210,220.7,0,29,-33,-20,95,-115,-20,580474
1735191000,1.0438,1.04405,1.0438,1.04405,124,220.3,0,124,0,124,124,0,124,580474
1735191600,1.044,1.044,1.04385,1.04385,107,215.85,0,0,-107,-107,0,-107,-107,580474
1735192200,1.0438,1.04395,1.0435,1.0435,219,221,0,39,-141,-141,39,-180,-141,580474
1735192800,1.0435,1.04375,1.04345,1.0437,367,225.4,0,203,0,191,279,-88,191,580474
1735193400,1.0437,1.04375,1.04365,1.04375,178,220.7,0,122,0,122,150,-28,122,580474
1735194000,1.04375,1.04375,1.0437,1.0437,80,214.4,0,33,-20,26,53,-27,26,580474
1735194600,1.0437,1.0437,1.04365,1.0437,124,209.05,0,82,-21,82,103,-21,82,580474
1735195200,1.04375,1.0438,1.0437,1.04375,177,182.4,0,175,0,173,175,-2,173,580474
1735195800,1.04375,1.04375,1.04355,1.04355,142,182.8,0,0,-134,-134,4,-138,-134,580474
1735196400,1.04355,1.0437,1.0435,1.0436,120,178,0,40,-20,-20,50,-70,-20,580474
1735197000,1.04355,1.04365,1.04285,1.04305,429,191.45,0,33,-315,-315,57,-372,-315,580474
1735197600,1.0431,1.0431,1.04285,1.04305,497,205.5,0,0,-245,-173,162,-335,-173,580474
1735198200,1.04305,1.04315,1.0429,1.04305,275,208.15,0,113,-1,113,194,-81,113,580474
1735198800,1.04305,1.0434,1.043,1.04335,283,216.35,0,195,0,195,239,-44,195,580474
1735199400,1.0434,1.04375,1.04325,1.0435,586,231.3,0,266,0,158,372,-214,158,580474
1735200000,1.0435,1.0436,1.0432,1.0434,287,237.85,0,54,-159,-139,74,-213,-139,580474
1735200600,1.04335,1.04355,1.0432,1.0432,158,235.8,0,111,0,84,121,-37,84,580474
1735201200,1.0432,1.04325,1.0431,1.04325,229,239,0,57,-43,57,143,-86,57,580474
1735201800,1.0432,1.0433,1.0431,1.04315,174,238.3,0,0,-92,-92,41,-133,-92,580474
1735202400,1.04305,1.0434,1.043,1.04325,209,238.25,0,175,0,149,179,-30,149,580474
