time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1725453900,1.10555,1.1059,1.1052,1.1059,2401,1421.45,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725454800,1.10585,1.10625,1.1056,1.10575,2263,1445.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725455700,1.10575,1.1063,1.10575,1.1062,2404,1512.7,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725456600,1.10625,1.1065,1.10585,1.1059,3346,1597.6,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725457500,1.1059,1.10655,1.10575,1.1064,3468,1681.45,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725458400,1.1064,1.10925,1.10635,1.10735,18665,2549.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725459300,1.1074,1.1091,1.1073,1.1085,8440,2919.35,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725460200,1.10845,1.10985,1.1084,1.1093,8714,3291.55,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725461100,1.1093,1.11015,1.10895,1.1096,7102,3600.8,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725462000,1.1096,1.1098,1.1084,1.10845,7736,3941.75,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725462900,1.1084,1.10895,1.10825,1.10865,3537,4066.45,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725463800,1.1086,1.1089,1.1083,1.1086,2796,4145.15,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725464700,1.10855,1.10875,1.1082,1.10875,2106,4199.95,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725465600,1.10865,1.1089,1.10845,1.1087,1903,4231.3,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725466500,1.10865,1.10925,1.1084,1.10915,2290,4266.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725467400,1.10915,1.10925,1.1084,1.10845,2260,4313.35,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725468300,1.1085,1.10915,1.1082,1.10905,1758,4328.85,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725469200,1.10905,1.10925,1.1084,1.1084,1584,4352.1,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725470100,1.1084,1.10845,1.10775,1.1078,1722,4311.8,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725471000,1.10775,1.10825,1.10765,1.1081,1616,4305.55,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725471900,1.1081,1.1082,1.1072,1.10725,1926,4281.8,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725472800,1.1072,1.1079,1.10715,1.1078,2039,4270.6,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725473700,1.10785,1.10805,1.1077,1.1077,965,4198.65,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725474600,1.1077,1.10795,1.1076,1.1079,1156,4089.15,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725475500,1.1079,1.1083,1.10785,1.1082,2807,4056.1,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725476400,1.10825,1.10855,1.1081,1.1085,1226,3184.15,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725477300,1.1085,1.10885,1.1085,1.10875,1256,2824.95,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725478200,1.10875,1.10875,1.1084,1.10865,953,2436.9,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725479100,1.10865,1.10885,1.10835,1.10845,1485,2156.05,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725480000,1.10845,1.10865,1.10815,1.10865,1007,1819.6,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725480900,1.1087,1.1087,1.10855,1.1086,533,1669.4,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725481800,1.1086,1.10895,1.10855,1.1089,493,1554.25,0,NaN,NaN,NaN,NaN,NaN,NaN,684819
1725482700,1.10895,1.10895,1.10875,1.1088,417,1469.8,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725487200,1.10885,1.1091,1.10875,1.1088,446,1396.95,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725488100,1.10885,1.1089,1.1088,1.1088,160,1290.45,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725489000,1.1088,1.10885,1.10875,1.1088,171,1186,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725489900,1.10875,1.10895,1.1087,1.10895,177,1106.95,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725490800,1.10895,1.109,1.1086,1.1086,177,1036.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725491700,1.10865,1.10865,1.10845,1.1086,444,972.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725492600,1.10865,1.1089,1.1086,1.10865,514,917.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725493500,1.10865,1.10875,1.10835,1.10845,335,838.05,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725494400,1.10845,1.1086,1.1084,1.10845,514,761.8,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725495300,1.10845,1.1086,1.10835,1.1084,444,735.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725496200,1.1084,1.10845,1.108,1.1083,445,700.2,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725497100,1.1084,1.10845,1.1082,1.10835,689,594.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725498000,1.1084,1.1085,1.10825,1.10825,578,561.9,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725498900,1.1083,1.109,1.1083,1.1086,792,538.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725499800,1.10865,1.1088,1.10845,1.10875,856,533.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725500700,1.10875,1.10885,1.10825,1.1083,683,493.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725501600,1.10835,1.1086,1.10825,1.1085,514,469.1,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725502500,1.1084,1.10855,1.1083,1.10845,487,466.8,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725503400,1.1085,1.1088,1.1085,1.1087,277,456,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725504300,1.1087,1.1087,1.1084,1.1084,309,450.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725505200,1.1084,1.1084,1.1081,1.10815,399,448.25,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725506100,1.1082,1.10825,1.10805,1.1082,382,459.35,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725507000,1.1082,1.1083,1.1081,1.1081,118,456.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725507900,1.10815,1.10825,1.1081,1.10815,298,462.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725508800,1.10815,1.10815,1.10795,1.108,392,473.5,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725509700,1.10795,1.10805,1.1079,1.108,227,462.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725510600,1.10805,1.1082,1.108,1.1082,234,448.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725511500,1.1082,1.10825,1.10805,1.10815,145,439.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725512400,1.10815,1.10835,1.1081,1.1083,256,426.25,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725513300,1.10825,1.10845,1.1082,1.1084,376,422.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725514200,1.1084,1.1085,1.10825,1.1084,420,421.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725515100,1.1084,1.1085,1.1083,1.10845,670,420.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725516000,1.1085,1.10885,1.1084,1.10875,2129,498.2,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725516900,1.10875,1.109,1.10855,1.1088,1966,556.9,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725517800,1.10885,1.1091,1.1087,1.109,1165,572.35,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725518700,1.109,1.1093,1.10875,1.10885,1722,624.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725519600,1.1088,1.1093,1.1085,1.10905,2543,725.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725520500,1.10905,1.1095,1.10855,1.1087,1731,787.95,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725521400,1.10875,1.109,1.10845,1.10875,1480,848.1,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725522300,1.10875,1.10915,1.1086,1.10915,1298,897.55,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725523200,1.10915,1.1099,1.10885,1.1097,2891,1022.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725524100,1.10975,1.1105,1.10965,1.1102,2574,1131.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725525000,1.11025,1.11025,1.1096,1.11005,2126,1232.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725525900,1.1101,1.11045,1.1101,1.11035,1366,1285.55,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725526800,1.11035,1.1105,1.11005,1.11035,1722,1352.05,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725527700,1.1103,1.1104,1.11005,1.1103,1283,1404.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725528600,1.11035,1.11045,1.10985,1.11005,1279,1457.1,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725529500,1.11,1.1101,1.10975,1.10995,1742,1536.95,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725530400,1.1099,1.11005,1.1097,1.10985,1005,1574.4,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725531300,1.10985,1.11025,1.10985,1.11,863,1598.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725532200,1.11,1.1103,1.1099,1.11015,1651,1660.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725533100,1.1102,1.1104,1.11015,1.11035,1050,1679.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725534000,1.1103,1.11065,1.1103,1.11065,1167,1631.2,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725534900,1.1106,1.1113,1.1106,1.11125,1994,1632.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725535800,1.11125,1.11125,1.1103,1.1103,1851,1666.9,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725536700,1.11035,1.11035,1.1098,1.10995,2167,1689.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725537600,1.10995,1.11075,1.10995,1.1106,2415,1682.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725538500,1.11065,1.11245,1.11065,1.1121,8783,2035.35,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725539400,1.1121,1.1122,1.11035,1.1105,7030,2312.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725540300,1.1105,1.1105,1.1092,1.10965,7489,2622.4,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725541200,1.1097,1.1103,1.1095,1.11,3439,2649.8,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725542100,1.10995,1.11115,1.1098,1.1111,4208,2731.5,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725543000,1.1111,1.1113,1.11055,1.1111,5309,2890.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725543900,1.11105,1.11255,1.1105,1.11095,3290,2986.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725544800,1.11115,1.11115,1.10875,1.1096,11697,3485.6,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725545700,1.1096,1.11015,1.109,1.1091,4625,3652.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725546600,1.10915,1.10945,1.10825,1.10835,4593,3818.4,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725547500,1.10835,1.10905,1.10805,1.10845,5659,4014.25,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725548400,1.1084,1.109,1.1083,1.10895,5051,4216.55,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725549300,1.10895,1.1093,1.1086,1.10865,3178,4332.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725550200,1.1086,1.1094,1.1085,1.10925,2468,4373.15,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725551100,1.1093,1.11005,1.10915,1.10995,2801,4460.7,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725552000,1.11,1.11075,1.10995,1.1101,3384,4571.55,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725552900,1.11015,1.1108,1.1101,1.1107,1300,4536.85,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725553800,1.1107,1.111,1.11045,1.11065,1541,4521.35,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725554700,1.11065,1.1107,1.11035,1.1106,1473,4486.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725555600,1.11055,1.11105,1.1104,1.11105,1342,4433,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725556500,1.111,1.11115,1.11055,1.11055,1431,4065.4,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725557400,1.1106,1.1108,1.11045,1.1107,1402,3784,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725558300,1.1107,1.1112,1.11065,1.11115,1565,3487.8,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725559200,1.1111,1.11185,1.1111,1.1115,1969,3414.3,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725560100,1.1115,1.11155,1.11115,1.1113,1017,3254.75,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725561000,1.11125,1.1116,1.11115,1.11115,784,3028.5,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725561900,1.11115,1.1112,1.1107,1.1109,2360,2982,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725562800,1.11085,1.1111,1.1108,1.11095,1830,2488.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725563700,1.11095,1.111,1.11075,1.1109,557,2285.25,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725564600,1.11095,1.1112,1.1108,1.1111,569,2084.05,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725565500,1.1111,1.1112,1.11075,1.1108,1298,1866,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725566400,1.11085,1.1112,1.1108,1.1112,640,1645.45,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725567300,1.11115,1.11155,1.11115,1.11145,622,1517.65,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725568200,1.1115,1.11155,1.1114,1.11155,433,1415.9,0,NaN,NaN,NaN,NaN,NaN,NaN,675072
1725569100,1.11155,1.1116,1.1114,1.11155,449,1298.3,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725573600,1.1115,1.1115,1.1113,1.11145,281,1143.15,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725574500,1.11145,1.1115,1.1114,1.1114,84,1082.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725575400,1.1114,1.1114,1.1113,1.1113,70,1008.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725576300,1.1113,1.11135,1.11125,1.11135,220,946.15,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725577200,1.1114,1.11145,1.11135,1.11145,98,883.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725578100,1.1114,1.1114,1.11125,1.1113,220,823.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725579000,1.1113,1.1116,1.1113,1.1116,499,778.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725579900,1.1116,1.11165,1.1115,1.1115,138,706.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725580800,1.11155,1.11165,1.11145,1.1115,312,624.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725581700,1.1115,1.11155,1.1114,1.11145,243,585.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725582600,1.1115,1.11165,1.1114,1.11145,258,559.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725583500,1.11145,1.11185,1.11135,1.11175,371,459.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725584400,1.11175,1.1118,1.1114,1.1114,395,387.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725585300,1.1114,1.1118,1.1114,1.11165,130,366.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725586200,1.1116,1.11165,1.11145,1.1116,290,352.55,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725587100,1.1116,1.11175,1.1114,1.11145,255,300.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725588000,1.1115,1.1116,1.1114,1.11155,160,276.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725588900,1.11155,1.11165,1.11155,1.11165,106,250.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725589800,1.1116,1.1117,1.11135,1.1115,285,243.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725590700,1.11145,1.11155,1.11135,1.1115,142,227.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725591600,1.11155,1.11175,1.1115,1.1117,94,218.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725592500,1.1117,1.11185,1.11165,1.1118,203,224.45,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725593400,1.1118,1.112,1.1118,1.11195,367,239.3,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725594300,1.11195,1.11205,1.11185,1.1119,262,241.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725595200,1.11195,1.1121,1.11175,1.112,555,264.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725596100,1.112,1.1121,1.112,1.11205,123,259.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725597000,1.11205,1.1121,1.11195,1.11205,225,245.7,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725597900,1.11205,1.11215,1.11195,1.112,248,251.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725598800,1.112,1.1123,1.112,1.1122,287,249.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725599700,1.1122,1.11225,1.1121,1.11215,290,252.3,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725600600,1.11215,1.11215,1.1118,1.11205,451,261.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725601500,1.112,1.11215,1.11185,1.1121,628,274.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725602400,1.1121,1.1124,1.11185,1.1124,1209,315.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725603300,1.11235,1.11235,1.11205,1.1122,1066,362.3,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725604200,1.1122,1.1122,1.1119,1.11215,889,392.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725605100,1.1122,1.1125,1.112,1.1125,1038,431.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725606000,1.11245,1.11245,1.11215,1.1122,1719,509.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725606900,1.11215,1.1124,1.1119,1.1123,1777,592.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725607800,1.11225,1.1123,1.1115,1.11165,1956,676.45,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725608700,1.11165,1.112,1.1115,1.112,1583,748.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725609600,1.11195,1.11225,1.11175,1.11185,1996,843.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725610500,1.1118,1.11215,1.1117,1.11205,1007,883.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725611400,1.11205,1.11225,1.11195,1.1121,1004,915.65,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725612300,1.11205,1.1125,1.1119,1.1121,790,942.05,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725613200,1.1121,1.1121,1.11125,1.1113,1951,1011.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725614100,1.11125,1.11155,1.1112,1.11125,1359,1073.65,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725615000,1.11125,1.11155,1.11115,1.1113,1163,1120.55,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725615900,1.11125,1.1118,1.11125,1.11175,849,1150.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725616800,1.11175,1.11175,1.11135,1.1117,1234,1197.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725617700,1.11165,1.11165,1.1111,1.11125,1667,1266.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725618600,1.11125,1.1115,1.11115,1.11135,1219,1305.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725619500,1.11135,1.1115,1.1111,1.11115,1281,1337.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725620400,1.1111,1.1114,1.11095,1.1111,1679,1361.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725621300,1.11115,1.1112,1.1108,1.111,1456,1380.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725622200,1.11095,1.11125,1.11065,1.11115,2455,1459.15,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725623100,1.11115,1.11125,1.1109,1.1111,2474,1530.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725624000,1.11115,1.1112,1.1105,1.1107,2515,1570.75,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725624900,1.11075,1.1115,1.11055,1.11125,4004,1682.1,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725625800,1.1109,1.11595,1.10825,1.11385,32198,3194.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725626700,1.11385,1.11405,1.1122,1.11255,8381,3534.1,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725627600,1.1125,1.11295,1.11065,1.1111,10123,3940.45,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725628500,1.1111,1.11125,1.1092,1.10995,9762,4378.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725629400,1.10995,1.11045,1.10775,1.10775,12140,4935,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725630300,1.10775,1.10875,1.10695,1.1087,12902,5540.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725631200,1.10875,1.1096,1.10765,1.1093,13046,6095.35,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725632100,1.1093,1.11,1.1088,1.1092,8348,6444.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725633000,1.1091,1.11175,1.1086,1.1109,9765,6874.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725633900,1.1109,1.11145,1.1102,1.11065,7401,7202.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725634800,1.1106,1.11395,1.10885,1.11005,24159,8348.75,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725635700,1.11005,1.11125,1.10985,1.111,5814,8556.1,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725636600,1.111,1.111,1.10935,1.10955,3515,8670.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725637500,1.1096,1.1098,1.1087,1.109,3161,8764.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725638400,1.109,1.109,1.10795,1.108,3499,8855.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725639300,1.108,1.1083,1.1075,1.10825,3242,8945.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725640200,1.1083,1.10855,1.1075,1.10765,2995,8972.2,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725641100,1.1077,1.1082,1.10735,1.10805,2172,8957.1,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725642000,1.10805,1.10845,1.1074,1.10835,1236,8893.15,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725642900,1.10845,1.10935,1.10845,1.10915,1526,8769.25,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725643800,1.10915,1.10915,1.10845,1.1087,1589,7238.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725644700,1.10865,1.1091,1.10845,1.1089,1731,6906.3,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725645600,1.1089,1.10905,1.10825,1.10865,1314,6465.85,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725646500,1.1087,1.109,1.1085,1.109,1164,6035.95,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725647400,1.10905,1.1091,1.1084,1.10865,1131,5485.5,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725648300,1.1087,1.1091,1.1085,1.109,1370,4908.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725649200,1.109,1.109,1.1086,1.10895,1279,4320.55,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725650100,1.10895,1.10935,1.10885,1.10935,1013,3953.8,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725651000,1.1093,1.10935,1.109,1.1091,741,3502.6,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725651900,1.1091,1.1093,1.109,1.10925,923,3178.7,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725652800,1.1093,1.1093,1.109,1.1091,776,2009.55,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725653700,1.10915,1.10925,1.10905,1.1091,651,1751.4,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725654600,1.10915,1.10915,1.1089,1.10895,365,1593.9,0,NaN,NaN,NaN,NaN,NaN,NaN,656077
1725655500,1.109,1.1091,1.1089,1.10895,491,1460.4,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725832800,1.10895,1.1093,1.10865,1.10915,1348,1352.85,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725833700,1.1091,1.10925,1.109,1.10915,271,1204.3,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725834600,1.10915,1.1094,1.10915,1.1093,364,1072.75,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725835500,1.10935,1.10945,1.109,1.1091,278,978.05,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725836400,1.1091,1.10935,1.10905,1.1093,380,935.25,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725837300,1.10925,1.10945,1.1092,1.1094,353,876.6,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725838200,1.1094,1.10945,1.1093,1.10945,236,808.95,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725839100,1.10945,1.1095,1.10905,1.10905,336,739.2,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725840000,1.109,1.1093,1.10885,1.1092,427,694.85,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725840900,1.10925,1.1095,1.109,1.109,490,661.15,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
1725841800,1.109,1.10925,1.1088,1.1088,366,622.9,0,NaN,NaN,NaN,NaN,NaN,NaN,640707
