time,open,high,low,close
1730402100,1.08915,1.08915,1.08875,1.08905
1730403000,1.0891,1.08945,1.089,1.0894
1730403900,1.08935,1.08975,1.08935,1.08965
1730404800,1.08965,1.09005,1.08955,1.09
1730405700,1.09,1.09025,1.08995,1.0902
1730406600,1.0902,1.09045,1.09015,1.09025
1730407500,1.0903,1.09035,1.0901,1.0903
1730412000,1.0901,1.09035,1.09,1.09025
1730412900,1.09025,1.0903,1.09,1.0902
1730413800,1.0902,1.09045,1.0902,1.0904
1730414700,1.0904,1.09055,1.09025,1.0905
1730415600,1.0905,1.09055,1.0903,1.09035
1730416500,1.0904,1.0904,1.09025,1.09025
1730417400,1.0903,1.0905,1.09025,1.0904
1730418300,1.09035,1.09045,1.0902,1.09025
1730419200,1.0903,1.0903,1.08995,1.0901
1730420100,1.0901,1.09015,1.0899,1.09
1730421000,1.08995,1.0903,1.0899,1.0903
1730421900,1.09035,1.09065,1.0903,1.09055
1730422800,1.0905,1.0907,1.0905,1.09065
1730423700,1.0907,1.0907,1.09045,1.09045
1730424600,1.0904,1.0904,1.0898,1.0898
1730425500,1.0898,1.09,1.0897,1.08985
1730426400,1.0899,1.0899,1.08965,1.0897
1730427300,1.08975,1.09,1.08975,1.08995
1730428200,1.08995,1.08995,1.0896,1.0896
1730429100,1.08965,1.0897,1.08955,1.0897
1730430000,1.08975,1.08975,1.08945,1.08945
1730430900,1.08945,1.08955,1.0894,1.0895
1730431800,1.08955,1.08975,1.08955,1.08975
1730432700,1.0897,1.0898,1.0895,1.08955
1730433600,1.08955,1.08965,1.08945,1.08965
1730434500,1.08965,1.0898,1.08965,1.0898
1730435400,1.08975,1.0898,1.0896,1.08965
1730436300,1.0896,1.0897,1.08955,1.0896
1730437200,1.08965,1.0897,1.0894,1.0895
1730438100,1.0895,1.08955,1.0892,1.0893
1730439000,1.08925,1.0893,1.08905,1.08905
1730439900,1.08905,1.0892,1.089,1.08905
1730440800,1.0891,1.0894,1.089,1.08935
1730441700,1.0893,1.0894,1.0892,1.08935
1730442600,1.0893,1.0894,1.089,1.0891
1730443500,1.0891,1.08925,1.089,1.0892
1730444400,1.08915,1.0896,1.08915,1.08945
1730445300,1.0894,1.0896,1.08925,1.08945
1730446200,1.08945,1.0896,1.0891,1.08925
1730447100,1.0892,1.0892,1.0887,1.0887
1730448000,1.0887,1.0887,1.08785,1.0879
1730448900,1.0879,1.08805,1.08765,1.0879
1730449800,1.08795,1.08825,1.08775,1.0882
1730450700,1.0882,1.08845,1.08805,1.0881
1730451600,1.0881,1.08875,1.0881,1.08855
1730452500,1.0886,1.0886,1.08775,1.0878
1730453400,1.08785,1.0881,1.0877,1.0877
1730454300,1.0877,1.08805,1.0877,1.08775
1730455200,1.08775,1.08775,1.0874,1.08765
1730456100,1.08765,1.08775,1.0873,1.08745
1730457000,1.0875,1.0876,1.08715,1.0873
1730457900,1.0873,1.088,1.0873,1.08795
1730458800,1.08795,1.0884,1.08795,1.0883
1730459700,1.0883,1.08835,1.0878,1.0879
1730460600,1.0879,1.0885,1.08775,1.0885
1730461500,1.0885,1.0888,1.0884,1.0887
1730462400,1.0887,1.089,1.0884,1.0886
1730463300,1.0886,1.0889,1.08815,1.08815
1730464200,1.08815,1.09245,1.0874,1.09185
1730465100,1.09185,1.0922,1.09035,1.0905
1730466000,1.0905,1.09085,1.0892,1.0898
1730466900,1.08975,1.0898,1.0888,1.08895
1730467800,1.0889,1.0896,1.08875,1.0895
1730468700,1.0895,1.0897,1.0884,1.0888
1730469600,1.08885,1.0898,1.08755,1.0884
1730470500,1.08835,1.08845,1.0874,1.08775
1730471400,1.0877,1.08805,1.08685,1.08715
1730472300,1.0871,1.08745,1.0869,1.08735
1730473200,1.0873,1.08765,1.08695,1.0875
1730474100,1.0875,1.08775,1.08715,1.08735
1730475000,1.08735,1.0875,1.08685,1.08715
1730475900,1.0871,1.0874,1.0866,1.08675
1730476800,1.0867,1.08725,1.0867,1.08715
1730477700,1.0871,1.08715,1.08665,1.08675
1730478600,1.08675,1.08685,1.0865,1.08655
1730479500,1.0866,1.0873,1.08655,1.0871
1730480400,1.0871,1.0872,1.0867,1.08675
1730481300,1.0867,1.08675,1.08645,1.0865
1730482200,1.08645,1.08645,1.08535,1.08545
1730483100,1.0854,1.0857,1.08525,1.08545
1730484000,1.08545,1.086,1.08545,1.0857
1730484900,1.0857,1.086,1.08555,1.08595
1730485800,1.08595,1.08645,1.0859,1.08595
1730486700,1.08595,1.086,1.08565,1.0858
1730487600,1.08585,1.0861,1.0856,1.08585
1730488500,1.08585,1.0859,1.08555,1.08555
1730489400,1.0856,1.08565,1.0853,1.0854
1730490300,1.08535,1.08555,1.08535,1.0855
1730491200,1.0855,1.0856,1.08505,1.0851
1730492100,1.0851,1.0852,1.08505,1.0851
1730493000,1.08515,1.0854,1.08505,1.0853
1730493900,1.0853,1.0854,1.08515,1.0852
1730674800,1.0889,1.0898,1.08885,1.0895
1730675700,1.08945,1.0895,1.08915,1.08945
1730676600,1.08945,1.08955,1.0893,1.08945
1730677500,1.0894,1.08955,1.0891,1.0891
1730678400,1.0891,1.08935,1.08885,1.08885
1730679300,1.08885,1.08915,1.0888,1.08905
1730680200,1.08905,1.0892,1.08895,1.08915
1730681100,1.0892,1.08975,1.0891,1.0895
1730682000,1.08955,1.08985,1.0895,1.0898
1730682900,1.08985,1.09055,1.08985,1.0903
1730683800,1.0903,1.0906,1.09005,1.0903
1730684700,1.0903,1.091,1.09025,1.09065
1730685600,1.09065,1.0909,1.09055,1.0907
1730686500,1.09065,1.09085,1.09035,1.09075
1730687400,1.09075,1.09105,1.09055,1.091
1730688300,1.091,1.0913,1.091,1.0913
1730689200,1.0913,1.092,1.0913,1.09185
1730690100,1.0919,1.092,1.0917,1.09175
1730691000,1.09175,1.09225,1.0915,1.092
1730691900,1.092,1.0924,1.0919,1.092
1730692800,1.092,1.09215,1.09185,1.0919
1730693700,1.09185,1.09185,1.09165,1.0917
1730694600,1.09175,1.09205,1.0916,1.09205
1730695500,1.09205,1.0921,1.0915,1.0916
1730696400,1.0916,1.0916,1.09125,1.09135
1730697300,1.0914,1.0915,1.0913,1.0914
1730698200,1.0914,1.0916,1.0913,1.0915
1730699100,1.09155,1.0918,1.0913,1.09175
1730700000,1.0918,1.0921,1.09135,1.0914
1730700900,1.0914,1.09175,1.09135,1.09155
1730701800,1.09155,1.0916,1.09135,1.0914
1730702700,1.09135,1.0914,1.091,1.091
1730703600,1.091,1.0911,1.09075,1.09095
1730704500,1.09095,1.0913,1.09055,1.0908
1730705400,1.09075,1.0914,1.09075,1.0911
1730706300,1.0911,1.09115,1.0907,1.09095
1730707200,1.091,1.0919,1.0908,1.09175
1730708100,1.0918,1.09185,1.0912,1.0914
1730709000,1.0914,1.0914,1.09085,1.091
1730709900,1.091,1.0913,1.0908,1.09115
1730710800,1.0911,1.09145,1.09095,1.09145
1730711700,1.0915,1.09165,1.09105,1.0916
1730712600,1.09165,1.0921,1.09155,1.0919
1730713500,1.0919,1.09195,1.09135,1.09145
1730714400,1.0915,1.0917,1.09135,1.0916
1730715300,1.0916,1.0917,1.09125,1.09155
1730716200,1.0915,1.09215,1.0915,1.09205
1730717100,1.092,1.09205,1.09165,1.092
1730718000,1.092,1.09235,1.0919,1.0922
1730718900,1.09215,1.09225,1.09185,1.092
1730719800,1.092,1.0927,1.09185,1.0926
1730720700,1.0926,1.09325,1.09255,1.0932
1730721600,1.0932,1.09335,1.09215,1.09215
1730722500,1.0922,1.0928,1.0921,1.09265
1730723400,1.0927,1.09275,1.0922,1.09225
1730724300,1.0922,1.0925,1.092,1.09235
1730725200,1.0923,1.09265,1.0921,1.09265
1730726100,1.0927,1.0928,1.09125,1.09135
1730727000,1.09135,1.09175,1.09115,1.0917
1730727900,1.09165,1.09275,1.09155,1.09235
1730728800,1.0924,1.09285,1.0921,1.0924
1730729700,1.0924,1.0926,1.0919,1.092
1730730600,1.09195,1.09235,1.09185,1.09215
1730731500,1.0922,1.0923,1.09145,1.09185
1730732400,1.0919,1.09255,1.0917,1.0923
