time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1611860400,1.21465,1.21515,1.21365,1.21375,12921,23334.9,0,NaN,NaN,NaN,NaN,NaN,NaN,676126
1611867600,1.21375,1.21385,1.21295,1.2134,2830,23261.35,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611874800,1.21345,1.21365,1.2115,1.21185,5183,22783.85,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611882000,1.21185,1.21275,1.2113,1.21155,5053,21242.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611889200,1.2116,1.21175,1.21065,1.2111,4323,20041.8,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611896400,1.2111,1.2118,1.21055,1.2117,4583,16239.1,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611903600,1.21165,1.2131,1.21085,1.21285,18400,14279.9,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611910800,1.2128,1.2146,1.2117,1.21455,26979,14618.35,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611918000,1.2146,1.21605,1.2138,1.21455,24128,14530.15,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611925200,1.2145,1.2168,1.2138,1.2158,40511,16383.55,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611932400,1.2158,1.2167,1.21365,1.21465,54633,18775.4,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611939600,1.21465,1.2155,1.21385,1.2141,17463,19367.95,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611946800,1.21405,1.21505,1.21395,1.2146,13382,19845.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671431
1611954000,1.21465,1.21505,1.21415,1.21485,3046,19745.55,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612134000,1.21415,1.21475,1.21305,1.21405,7359,18971.85,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612141200,1.21405,1.21475,1.2136,1.2138,4856,18158.3,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612148400,1.2138,1.2146,1.2137,1.21385,3115,17488.65,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612155600,1.2139,1.21435,1.2137,1.21405,2334,14863.65,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612162800,1.214,1.2142,1.20985,1.20995,22668,14456.15,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612170000,1.20995,1.2115,1.20795,1.209,34082,15392.45,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612177200,1.209,1.20995,1.20825,1.2086,18471,15669.95,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612184400,1.2086,1.211,1.20835,1.20975,25147,16785.8,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612191600,1.20985,1.2109,1.20785,1.20785,23800,17716.65,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612198800,1.2079,1.20885,1.2072,1.20785,19123,18420.15,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612206000,1.2078,1.2088,1.20665,1.20675,13414,18874.7,0,NaN,NaN,NaN,NaN,NaN,NaN,666899
1612213200,1.2067,1.20725,1.20665,1.20715,2336,18762.35,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612220400,1.2072,1.2079,1.2071,1.20785,5026,18093.65,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612227600,1.20785,1.20985,1.20775,1.2094,7174,17103.4,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612234800,1.2094,1.2095,1.20855,1.2086,4128,16103.4,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612242000,1.2086,1.209,1.20765,1.20815,3683,14262,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612249200,1.2081,1.20975,1.20745,1.2097,18491,12454.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612256400,1.2097,1.2097,1.2042,1.2045,39659,13564.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612263600,1.2045,1.2051,1.20365,1.2049,20752,13933.2,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612270800,1.20485,1.2061,1.20295,1.20335,33086,15435.2,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612278000,1.2034,1.2044,1.20285,1.2029,25188,16326.65,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612285200,1.2029,1.20355,1.20215,1.2028,15622,16864.95,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612292400,1.2028,1.20505,1.2027,1.2047,15433,17480.85,0,NaN,NaN,NaN,NaN,NaN,NaN,668946
1612299600,1.2047,1.2056,1.20445,1.20535,4155,17571.9,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612306800,1.20525,1.2056,1.2046,1.20535,4878,16682.4,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612314000,1.20545,1.206,1.2052,1.20565,5147,15235.65,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612321200,1.20565,1.20575,1.20495,1.2053,3058,14465,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612328400,1.2053,1.2056,1.20445,1.20475,3717,13393.5,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612335600,1.20475,1.20525,1.20375,1.20415,16557,13031.35,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612342800,1.20415,1.2042,1.2017,1.2031,26748,13412.6,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612350000,1.2031,1.2034,1.20145,1.20205,27497,14116.75,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612357200,1.202,1.20425,1.2018,1.2036,21507,15075.3,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612364400,1.2036,1.204,1.20135,1.20335,23881,16018.05,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612371600,1.2034,1.2041,1.20315,1.20375,9082,16113.45,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612378800,1.2037,1.20465,1.2034,1.20435,7288,16271.45,0,NaN,NaN,NaN,NaN,NaN,NaN,667841
1612386000,1.20435,1.20475,1.2042,1.2046,1738,16174.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612393200,1.2045,1.2052,1.20435,1.2045,4090,15454.15,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612400400,1.20455,1.2048,1.2041,1.20415,2828,13612.6,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612407600,1.2042,1.20425,1.20255,1.2029,4513,12800.65,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612414800,1.20285,1.20285,1.2016,1.2021,5217,11407.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612422000,1.20205,1.2023,1.2,1.20025,30524,11674,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612429200,1.2002,1.20065,1.1992,1.19965,21302,11958,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612436400,1.1997,1.2005,1.1992,1.2002,18178,12095.25,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612443600,1.20015,1.2007,1.1984,1.19895,24365,13105.75,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612450800,1.19895,1.19935,1.19755,1.19835,25069,14115.3,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612458000,1.19835,1.19835,1.1966,1.1972,15549,14635.4,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612465200,1.1972,1.19775,1.1967,1.1975,9228,14943.9,0,NaN,NaN,NaN,NaN,NaN,NaN,662128
1612472400,1.19755,1.19775,1.19695,1.1972,2144,14865.25,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612479600,1.1973,1.1981,1.19695,1.19775,3030,14188.9,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612486800,1.19775,1.1978,1.1962,1.1963,5012,13102.1,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612494000,1.19635,1.1966,1.19605,1.1965,3011,11877.8,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612501200,1.1965,1.1975,1.19645,1.19745,3617,10983.3,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612508400,1.1974,1.19965,1.19685,1.1993,20850,10831.75,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612515600,1.1993,1.1997,1.19825,1.1983,15562,11155.75,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612522800,1.1983,1.20025,1.1978,1.1999,17944,11688.55,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612530000,1.19985,1.2033,1.19895,1.20305,53051,14254.2,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612537200,1.203,1.20495,1.2027,1.2044,34587,15779.05,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612544400,1.20435,1.2057,1.20425,1.2052,16611,16468.2,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612551600,1.2052,1.2059,1.20485,1.2058,11527,16818.9,0,NaN,NaN,NaN,NaN,NaN,NaN,658508
1612558800,1.20585,1.206,1.2055,1.2058,2141,16665.1,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612738800,1.2054,1.2063,1.20395,1.2041,7813,15529.55,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612746000,1.20415,1.20475,1.20385,1.20455,3914,14660.15,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612753200,1.2045,1.2049,1.2043,1.20435,2242,13863.35,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612760400,1.20435,1.2052,1.2042,1.2048,3806,12835.4,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612767600,1.20475,1.20575,1.2034,1.20395,14642,12314.05,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612774800,1.2039,1.20435,1.20315,1.2041,12176,12145.4,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612782000,1.2041,1.2048,1.20285,1.2035,12625,12315.25,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612789200,1.2035,1.2073,1.2029,1.20655,35175,13966.8,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612796400,1.20655,1.20745,1.2042,1.20535,30765,15353.55,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612803600,1.20535,1.206,1.2051,1.2059,8761,15541,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612810800,1.2059,1.20675,1.20575,1.2061,11072,15944.05,0,NaN,NaN,NaN,NaN,NaN,NaN,659443
1612818000,1.20605,1.2061,1.20565,1.20595,1600,15843.2,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612825200,1.206,1.20685,1.20555,1.20665,2843,14942.85,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612832400,1.20665,1.2091,1.2065,1.2088,7691,14549.3,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612839600,1.2088,1.209,1.20835,1.20845,2969,13800.55,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612846800,1.20845,1.2091,1.2083,1.20855,3839,11339.95,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612854000,1.2086,1.2106,1.20755,1.2106,27738,10997.5,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612861200,1.2106,1.2125,1.21035,1.21125,33911,11862.5,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612868400,1.21125,1.21155,1.21065,1.21075,16687,12120.5,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612875600,1.21075,1.21145,1.20985,1.20995,31888,13607.85,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612882800,1.21,1.2115,1.20965,1.21135,24481,14441.25,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612890000,1.2113,1.2118,1.211,1.21135,11663,14828.7,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612897200,1.2113,1.2129,1.2113,1.21245,15551,15494.15,0,NaN,NaN,NaN,NaN,NaN,NaN,661864
1612904400,1.2125,1.21295,1.21225,1.21275,2232,15415.45,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612911600,1.2128,1.2129,1.212,1.2122,2410,14803.85,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612918800,1.2123,1.21355,1.21165,1.21325,5213,14455.7,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612926000,1.21325,1.2138,1.2132,1.2137,3056,13977.25,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612933200,1.21365,1.2137,1.21305,1.2135,3465,12391.75,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612940400,1.21345,1.21515,1.21305,1.21475,17123,11709.65,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612947600,1.2147,1.2147,1.2122,1.2133,22262,12384.7,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612954800,1.2133,1.2139,1.2121,1.21245,14358,12549,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612962000,1.21245,1.2148,1.21225,1.21325,27811,13859.55,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612969200,1.21325,1.21475,1.21315,1.214,24078,14921.3,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612976400,1.21395,1.21465,1.2134,1.2138,12169,15145.2,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612983600,1.21375,1.214,1.21265,1.2128,10471,15520.3,0,NaN,NaN,NaN,NaN,NaN,NaN,663002
1612990800,1.2128,1.213,1.21245,1.21275,2065,15431.6,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1612998000,1.21275,1.2128,1.21205,1.21215,2376,14163.5,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613005200,1.21215,1.2128,1.21215,1.21275,1897,12562.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613012400,1.21275,1.2133,1.2125,1.2129,2347,11845.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613019600,1.2129,1.21375,1.2129,1.21365,2216,10362.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613026800,1.21365,1.214,1.2125,1.213,12844,9780.35,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613034000,1.213,1.2143,1.21285,1.2131,11662,9780.3,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613041200,1.2131,1.2142,1.21275,1.2142,8691,9437.3,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613048400,1.21415,1.2157,1.21385,1.2142,28844,10767.9,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613055600,1.21415,1.215,1.21285,1.2133,20476,11671.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613062800,1.2133,1.214,1.21285,1.2138,13029,12062,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613070000,1.21375,1.21445,1.21335,1.214,8545,12336.45,0,NaN,NaN,NaN,NaN,NaN,NaN,662707
1613077200,1.214,1.21405,1.2137,1.21385,1287,12227.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613084400,1.21395,1.2141,1.21315,1.2136,2838,11513.3,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613091600,1.2136,1.2137,1.21255,1.2127,3562,10578.3,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613098800,1.21265,1.21305,1.21255,1.21295,1680,9944.4,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613106000,1.21295,1.21385,1.2129,1.21325,3762,8741.95,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613113200,1.21325,1.21335,1.2109,1.211,20769,8576.5,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613120400,1.21095,1.2121,1.21075,1.2116,16350,8785.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613127600,1.2116,1.2122,1.21035,1.2119,13267,8925.35,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613134800,1.2119,1.21215,1.20875,1.2099,31016,10372.9,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613142000,1.2099,1.21355,1.20985,1.2132,32934,11900.8,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613149200,1.21325,1.21365,1.21265,1.21285,10457,12328.8,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613156400,1.21285,1.21305,1.212,1.21255,7900,12606.45,0,NaN,NaN,NaN,NaN,NaN,NaN,664207
1613163600,1.2125,1.2128,1.2124,1.2128,2028,12597.05,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613343600,1.2129,1.2132,1.21235,1.2128,3186,12114.15,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613350800,1.2128,1.214,1.2124,1.21395,3475,11704.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613358000,1.2139,1.21445,1.2137,1.2139,3444,11442.45,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613365200,1.2139,1.21475,1.2139,1.21415,3551,10177.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613372400,1.21415,1.21525,1.21375,1.2147,15436,9925.8,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613379600,1.21465,1.21515,1.21375,1.21405,13177,9933.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613386800,1.21405,1.21475,1.2131,1.21375,8464,9929.15,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613394000,1.21375,1.21405,1.21275,1.2131,10273,10378.45,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613401200,1.2131,1.21445,1.213,1.21435,8835,10678.3,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613408400,1.21435,1.21455,1.21365,1.21375,2840,10642.2,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613430000,1.21375,1.2147,1.2134,1.2144,3470,10731.7,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613437200,1.21435,1.2154,1.2141,1.2152,4362,10761.7,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613444400,1.2152,1.2159,1.21445,1.21465,4675,9957,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613451600,1.21465,1.21475,1.2139,1.21465,4145,9346.75,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613458800,1.21465,1.2164,1.2135,1.2162,20189,9692.85,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613466000,1.2162,1.2174,1.21515,1.21705,21270,9205.55,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613473200,1.2171,1.21765,1.21555,1.2157,17625,8440.1,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613480400,1.2157,1.2159,1.2101,1.21035,60217,10928.1,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613487600,1.2104,1.21305,1.21035,1.21135,33847,12225.45,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613494800,1.21135,1.21225,1.21095,1.21185,9027,12575.4,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613502000,1.2119,1.21245,1.2116,1.2118,8453,12838.75,0,NaN,NaN,NaN,NaN,NaN,NaN,662351
1613509200,1.21185,1.2119,1.211,1.2113,1875,12758.75,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613516400,1.21105,1.2112,1.2092,1.20955,8288,13000.95,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613523600,1.20955,1.2105,1.2089,1.2101,5220,13084.4,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613530800,1.21015,1.2102,1.20925,1.20985,2701,12447.65,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613538000,1.20985,1.21015,1.20905,1.20925,4032,11990.4,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613545200,1.2092,1.2093,1.2071,1.20835,32043,13169.35,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613552400,1.20835,1.2089,1.20655,1.20745,23249,13818.15,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613559600,1.2075,1.20755,1.2062,1.20695,15521,14152.45,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613566800,1.20695,1.20725,1.20365,1.2046,51715,16596.2,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613574000,1.2046,1.20485,1.20295,1.2047,32580,18051.7,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613581200,1.20475,1.2053,1.2041,1.20445,17897,18728.45,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613588400,1.20435,1.205,1.20405,1.2048,10743,19031.85,0,NaN,NaN,NaN,NaN,NaN,NaN,663821
1613595600,1.20485,1.20495,1.2046,1.2046,1788,18914,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613602800,1.20485,1.20555,1.2047,1.2054,4361,18122.6,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613610000,1.20545,1.20555,1.20435,1.20495,5326,17325.4,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613617200,1.20495,1.20505,1.2041,1.20425,3306,16609.45,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613624400,1.20425,1.20525,1.20425,1.20515,4124,13804.8,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613631600,1.2051,1.2076,1.20415,1.20745,22111,13218,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613638800,1.20745,1.2081,1.2068,1.2072,18938,13713.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613646000,1.2072,1.2091,1.2068,1.20835,24177,14499.75,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613653200,1.20835,1.2096,1.2073,1.20765,36311,16221.55,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613660400,1.20765,1.209,1.2068,1.20835,32372,17425.75,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613667600,1.20835,1.20925,1.20815,1.20865,10245,17677,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613674800,1.20865,1.2099,1.20865,1.2097,12005,18142.2,0,NaN,NaN,NaN,NaN,NaN,NaN,664106
1613682000,1.2097,1.21005,1.20965,1.2098,1728,18027,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613689200,1.2098,1.2104,1.20935,1.2103,3393,16594.5,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613696400,1.2103,1.2104,1.20875,1.20915,4559,15660,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613703600,1.20915,1.21,1.2088,1.2099,2867,15027.3,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613710800,1.20985,1.2105,1.20965,1.21005,4149,12649,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613718000,1.21005,1.21395,1.2096,1.21385,31990,12619.5,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613725200,1.21385,1.21495,1.21325,1.2149,23180,12883.65,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613732400,1.2149,1.21505,1.21375,1.2142,18991,13296.05,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613739600,1.21415,1.2148,1.2123,1.2131,24900,14451.65,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613746800,1.21315,1.2146,1.2124,1.21415,23347,15400.95,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613754000,1.21415,1.2143,1.2113,1.2117,18880,16078.65,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613761200,1.21165,1.2125,1.2116,1.21225,10317,16429.2,0,NaN,NaN,NaN,NaN,NaN,NaN,664467
1613768400,1.2122,1.21245,1.21195,1.2123,1924,16319.2,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613948400,1.21295,1.21365,1.212,1.2129,5044,15465.85,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613955600,1.2129,1.21405,1.2117,1.21255,7040,14870.95,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613962800,1.2125,1.2129,1.2121,1.2126,3160,13820.1,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613970000,1.2126,1.21295,1.21235,1.21245,3791,12194.1,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613977200,1.21245,1.2129,1.2096,1.21055,28960,12023.5,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613984400,1.2105,1.214,1.21025,1.2134,23384,12680.45,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613991600,1.21345,1.21495,1.21315,1.21415,18338,12997.1,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1613998800,1.21415,1.21595,1.21345,1.2151,36065,14713.95,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1614006000,1.2151,1.21625,1.2139,1.216,28197,15954.15,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1614013200,1.216,1.21745,1.21585,1.2171,16986,16575.5,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1614020400,1.2171,1.21745,1.21565,1.2157,12528,17058.55,0,NaN,NaN,NaN,NaN,NaN,NaN,671050
1614027600,1.21565,1.21635,1.21555,1.21635,2391,16970.65,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614034800,1.2164,1.2179,1.2163,1.21755,4422,15592.25,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614042000,1.2176,1.2183,1.21685,1.2175,8059,14836.2,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614049200,1.21755,1.2177,1.217,1.2177,3226,14047.95,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614056400,1.2177,1.21775,1.2168,1.2176,4200,13012.95,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614063600,1.2176,1.2186,1.21585,1.21635,21445,12917.85,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614070800,1.2164,1.2164,1.21485,1.2152,19373,12942.5,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614078000,1.2152,1.21635,1.214,1.21475,15197,13186.5,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614085200,1.2147,1.2159,1.21405,1.2147,20467,14113.65,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614092400,1.21465,1.21715,1.21415,1.21465,32478,15485.35,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614099600,1.21465,1.2161,1.2146,1.2158,11727,15719.7,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614106800,1.2158,1.21625,1.21465,1.2152,11626,16143,0,NaN,NaN,NaN,NaN,NaN,NaN,672350
1614114000,1.21525,1.2155,1.2148,1.2155,1613,16034.1,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614121200,1.21525,1.21625,1.21475,1.216,5581,14865.15,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614128400,1.216,1.2171,1.2152,1.21605,11622,14277.05,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614135600,1.21605,1.2162,1.21525,1.21535,4458,13583.05,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614142800,1.21535,1.2162,1.2149,1.21615,5693,12064.45,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614150000,1.21615,1.21795,1.21565,1.2173,23350,11822.1,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614157200,1.2173,1.21795,1.21545,1.2163,20414,11993.5,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614164400,1.21625,1.21775,1.2159,1.21605,18967,12315.45,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614171600,1.21605,1.21625,1.2128,1.2137,46793,14535.55,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
1614178800,1.2137,1.2148,1.21135,1.21465,47581,16693.5,0,NaN,NaN,NaN,NaN,NaN,NaN,669797
