time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1731319200,1.0696,1.07015,1.06905,1.07005,3895,3585.05,0,193,-576,193,2044,-1851,193,609756
1731321000,1.07005,1.07035,1.0686,1.0687,4962,3691.15,0,442,-1887,-1676,1643,-3319,-1676,609756
1731322800,1.06865,1.06865,1.06745,1.0677,8539,3991.1,0,0,-1954,-1477,3531,-5008,-1477,609756
1731324600,1.06775,1.06805,1.06705,1.06775,6607,4221.65,0,397,-1254,79,3343,-3264,79,609756
1731326400,1.06775,1.06795,1.06715,1.0673,5380,4404.2,0,998,-278,394,2887,-2493,394,609756
1731328200,1.06725,1.06755,1.06665,1.0667,5623,4603.35,0,410,-2097,-2097,1763,-3860,-2097,609756
1731330000,1.06675,1.067,1.0656,1.0656,12135,5151.65,0,521,-4735,-3707,4214,-7921,-3707,609756
1731331800,1.0656,1.06645,1.06515,1.06625,10144,5609.65,0,3822,-899,3448,6796,-3348,3448,609756
1731333600,1.0663,1.0672,1.0662,1.0671,8581,5938.45,0,4055,0,3559,6070,-2511,3559,609756
1731335400,1.06705,1.0672,1.06435,1.06575,15427,6628.2,0,0,-8468,-6273,4577,-10850,-6273,609756
1731337200,1.06575,1.06655,1.06525,1.06565,8286,6979.2,0,1775,-280,60,4173,-4113,60,609756
1731339000,1.06565,1.06625,1.0651,1.0662,16434,7752.85,0,4384,-545,4384,10409,-6025,4384,609756
1731340800,1.0662,1.0669,1.06595,1.06635,7711,8070.7,0,1501,-54,849,4280,-3431,849,609756
1731342600,1.06635,1.0669,1.06625,1.0667,4944,8247.9,0,479,-690,284,2614,-2330,284,609756
1731344400,1.06665,1.0671,1.06595,1.06625,5279,8280.2,0,678,-684,-419,2430,-2849,-419,609756
1731346200,1.06625,1.06685,1.06625,1.0664,2606,7891.35,0,650,0,38,1322,-1284,38,609756
1731348000,1.06635,1.06665,1.06615,1.0662,2334,7511.25,0,559,-132,56,1195,-1139,56,609756
1731349800,1.06625,1.06665,1.06605,1.0665,1936,7311.35,0,34,-579,-50,943,-993,-50,609756
1731351600,1.0665,1.06695,1.0664,1.0667,2094,7097.95,0,447,-60,150,1122,-972,150,609756
1731353400,1.0667,1.0672,1.0665,1.06655,5069,6899.3,0,1340,-987,-987,2041,-3028,-987,609756
1731355200,1.06655,1.06705,1.06655,1.06685,2748,6841.95,0,1499,0,1322,2035,-713,1322,609756
1731357000,1.0668,1.0671,1.0666,1.06705,1752,6681.45,0,180,-475,-204,774,-978,-204,609756
1731358800,1.067,1.06725,1.06695,1.06725,888,6298.9,0,565,0,550,719,-169,550,609756
1731360600,1.0672,1.0672,1.067,1.06705,336,5985.35,0,0,-131,-100,118,-218,-100,607294
1731366000,1.0671,1.0672,1.0668,1.06715,575,5745.1,0,14,-188,9,292,-283,9,607294
1731367800,1.06715,1.06775,1.0671,1.06775,1189,5523.4,0,401,-61,401,795,-394,401,607294
1731369600,1.0677,1.06775,1.0669,1.0671,1251,4979.2,0,188,-130,25,638,-613,25,607294
1731371400,1.0671,1.0673,1.06685,1.06725,853,4514.65,0,151,-109,123,488,-365,123,607294
1731373200,1.06725,1.0673,1.0667,1.0668,1280,4149.6,0,173,-258,-230,525,-755,-230,607294
1731375000,1.0668,1.0674,1.0662,1.0663,2523,3504.4,0,0,-1083,-1083,720,-1803,-1083,607294
1731376800,1.06625,1.0665,1.06575,1.0665,4154,3297.8,0,670,-512,640,2397,-1757,640,607294
1731378600,1.06645,1.06665,1.06565,1.0658,1802,2566.2,0,118,-572,-510,646,-1156,-510,607294
1731380400,1.0658,1.06635,1.0658,1.06625,793,2220.3,0,60,-131,-125,334,-459,-125,607294
1731382200,1.0663,1.06635,1.06525,1.0653,1617,2053.95,0,56,-969,-833,392,-1225,-833,607294
1731384000,1.06525,1.0659,1.06525,1.0658,1978,1888.9,0,984,0,984,1481,-497,984,607294
1731385800,1.06585,1.066,1.0654,1.06585,770,1797.1,0,130,-88,130,450,-320,130,607294
1731387600,1.06585,1.066,1.06545,1.06545,753,1718.05,0,182,-14,127,440,-313,127,607294
1731389400,1.0654,1.06585,1.0654,1.06545,2334,1737.95,0,132,-402,-402,966,-1368,-402,607294
1731391200,1.0654,1.0654,1.06465,1.0651,2504,1758.45,0,0,-516,-170,1167,-1337,-170,607294
1731393000,1.0651,1.0652,1.0644,1.06485,2982,1654.1,0,98,-666,98,1540,-1442,98,607294
1731394800,1.06485,1.06515,1.06395,1.0644,6201,1826.75,0,0,-2622,-2069,2066,-4135,-2069,607294
1731396600,1.06435,1.0651,1.0636,1.06465,6145,2046.4,0,0,-2095,-1565,2290,-3855,-1565,607294
1731398400,1.06465,1.06485,1.06335,1.0634,6814,2342.7,0,0,-2192,-2192,2311,-4503,-2192,607294
1731400200,1.0634,1.06475,1.06315,1.0646,6528,2652.3,0,2804,-443,2568,4548,-1980,2568,607294
1731402000,1.0646,1.06465,1.0634,1.06345,4644,2855.75,0,0,-1712,-1712,1466,-3178,-1712,607294
1731403800,1.06345,1.06445,1.0631,1.06405,6647,3128.65,0,2872,-394,2679,4663,-1984,2679,607294
1731405600,1.064,1.064,1.06275,1.06295,6234,3377.8,0,0,-2102,-1720,2257,-3977,-1720,607294
1731407400,1.06295,1.06345,1.06255,1.0632,4773,3573.8,0,147,-922,-57,2358,-2415,-57,607294
1731409200,1.06325,1.0643,1.0632,1.0643,4378,3728.7,0,1826,0,1766,3072,-1306,1766,607294
1731411000,1.0643,1.0644,1.06315,1.0633,4922,3848.65,0,0,-1922,-1712,1605,-3317,-1712,607294
1731412800,1.06335,1.06355,1.0621,1.0624,6048,3943.35,0,818,-1113,62,3055,-2993,62,607294
1731414600,1.06245,1.06355,1.06205,1.0634,5097,4108.1,0,2781,-11,2781,3939,-1158,2781,607294
1731416400,1.0634,1.064,1.06285,1.06365,7259,4431.4,0,1173,-447,951,4105,-3154,951,607294
1731418200,1.0636,1.06415,1.06305,1.0637,7193,4710.2,0,784,-1531,-1321,2936,-4257,-1321,607294
1731420000,1.0637,1.0641,1.0631,1.0631,5780,4900.3,0,554,-1046,-1046,2367,-3413,-1046,607294
1731421800,1.0631,1.06375,1.0628,1.06315,7480,5235.8,0,0,-1559,-744,3368,-4112,-744,607294
1731423600,1.0632,1.06325,1.062,1.06225,7194,5557.85,0,0,-2821,-2312,2441,-4753,-2312,607294
1731425400,1.0623,1.0628,1.06155,1.0623,11379,6010.1,0,1979,-1045,-631,5374,-6005,-631,607294
1731427200,1.06225,1.063,1.0619,1.0623,10523,6411.05,0,0,-2663,-829,4847,-5676,-829,607294
1731429000,1.0623,1.0623,1.061,1.0612,8082,6666.05,0,0,-4342,-4336,1873,-6209,-4336,607294
1731430800,1.06125,1.06175,1.0609,1.06125,6295,6670.75,0,659,-286,411,3353,-2942,411,607294
1731432600,1.06125,1.06225,1.061,1.06205,4658,6596.4,0,1489,-505,1300,2979,-1679,1300,607294
1731434400,1.0621,1.0628,1.06205,1.06255,4540,6482.7,0,977,-573,76,2308,-2232,76,607294
1731436200,1.06255,1.06315,1.06235,1.06305,3669,6339.75,0,809,-177,809,2239,-1430,809,607294
1731438000,1.063,1.06325,1.0629,1.063,2498,6232.45,0,516,-62,52,1275,-1223,52,607294
1731439800,1.063,1.0632,1.06265,1.0627,3951,6097.65,0,134,-2039,-2039,956,-2995,-2039,607294
1731441600,1.0627,1.0631,1.06235,1.06285,4047,5988.3,0,794,0,395,2221,-1826,395,607294
1731443400,1.0628,1.0638,1.0626,1.06365,4937,5996.5,0,1903,-583,1903,3420,-1517,1903,607294
1731445200,1.06365,1.0641,1.0636,1.06385,1998,5877.5,0,1267,0,988,1493,-505,988,607294
1731447000,1.06385,1.06405,1.0637,1.06375,1255,5694.15,0,210,-354,-335,460,-795,-335,612445
1731452400,1.06355,1.0636,1.06295,1.063,1250,5454.25,0,25,-444,-444,403,-847,-444,612445
1731454200,1.063,1.06345,1.0628,1.06305,1198,5259.3,0,36,-291,-280,459,-739,-280,612445
1731456000,1.06305,1.06305,1.0625,1.06275,1035,4948.1,0,36,-447,-365,335,-700,-365,612445
1731457800,1.0627,1.06305,1.0626,1.0627,1735,4675.2,0,341,-440,-343,696,-1039,-343,612445
1731459600,1.06265,1.0638,1.0626,1.06335,2783,4525.35,0,1326,0,1081,1932,-851,1081,612445
1731461400,1.06335,1.0643,1.06325,1.0642,3510,4326.85,0,1656,-72,1656,2583,-927,1656,612445
1731463200,1.0642,1.0643,1.06355,1.06355,1663,4050.3,0,286,-357,-357,653,-1010,-357,612445
1731465000,1.06365,1.0642,1.06355,1.064,1553,3559,0,252,-131,135,844,-709,135,612445
1731466800,1.064,1.06415,1.06375,1.06375,939,3079.8,0,152,-97,-61,439,-500,-61,612445
1731468600,1.0638,1.0638,1.0632,1.0633,989,2725.15,0,0,-496,-385,302,-687,-385,612445
1731470400,1.06325,1.06365,1.06315,1.06355,696,2445.2,0,448,0,384,540,-156,384,612445
1731472200,1.06355,1.06355,1.06315,1.0632,440,2234.3,0,0,-223,-174,133,-307,-174,612445
1731474000,1.06315,1.0632,1.06235,1.06265,1664,2090.5,0,68,-1004,-796,434,-1230,-796,612445
1731475800,1.06265,1.06295,1.0626,1.0627,756,1944.85,0,162,0,26,391,-365,26,612445
1731477600,1.0627,1.06305,1.06215,1.06265,2054,1922.65,0,166,-793,-100,977,-1077,-100,612445
1731479400,1.06265,1.0628,1.0623,1.0627,2023,1826.25,0,296,-296,243,1133,-890,243,612445
1731481200,1.0627,1.06285,1.0618,1.06205,4558,1851.8,0,0,-2907,-2790,884,-3674,-2790,612445
1731483000,1.062,1.06245,1.06165,1.06165,2424,1726.15,0,394,-315,-270,1077,-1347,-270,612445
1731484800,1.06165,1.0619,1.06075,1.0615,8058,2029.15,0,0,-2708,-2350,2854,-5204,-2350,612445
1731486600,1.06145,1.06275,1.0614,1.06255,5703,2251.55,0,999,-417,253,2978,-2725,253,612445
1731488400,1.06255,1.0637,1.0622,1.06355,7117,2544.9,0,2246,-956,2239,4678,-2439,2239,612445
1731490200,1.06355,1.0644,1.06355,1.06405,7290,2849.5,0,1519,0,108,3699,-3591,108,612445
1731492000,1.06405,1.0642,1.0635,1.0637,4679,3031.7,0,294,-638,209,2444,-2235,209,612445
1731493800,1.06365,1.0637,1.06255,1.06285,4546,3172.25,0,104,-1537,-948,1799,-2747,-948,612445
1731495600,1.06285,1.063,1.06245,1.06255,3929,3229.55,0,435,-649,-649,1640,-2289,-649,612445
1731497400,1.06255,1.0652,1.06235,1.0651,7932,3450.65,0,5974,-258,5974,6953,-979,5974,612445
1731499200,1.06515,1.0657,1.06395,1.0641,8084,3771.7,0,1003,-2873,-2854,2615,-5469,-2854,612445
1731501000,1.0641,1.065,1.06385,1.06455,5562,3972.15,0,638,-413,638,3100,-2462,638,612445
1731502800,1.06455,1.06465,1.06375,1.0641,9242,4387.3,0,1666,0,860,5051,-4191,860,612445
1731504600,1.0642,1.0669,1.06385,1.0651,32478,5961.75,0,5272,-5143,-2316,15081,-17397,-2316,612445
1731506400,1.06505,1.06525,1.0633,1.06345,12541,6554,0,1235,-1198,-365,6088,-6453,-365,612445
1731508200,1.0635,1.06355,1.059,1.05995,29439,8003.95,0,0,-12634,-11303,9068,-20371,-11303,612445
1731510000,1.05995,1.0602,1.05695,1.0586,24522,9146.85,0,0,-7450,-1768,11377,-13145,-1768,612445
1731511800,1.05855,1.06075,1.0585,1.06025,22148,10216.45,0,5230,0,1440,11794,-10354,1440,612445
1731513600,1.06025,1.0606,1.0581,1.05895,11446,10686.05,0,1153,-2050,-628,5409,-6037,-628,612445
1731515400,1.0589,1.05915,1.05765,1.058,7679,10968.85,0,122,-1209,-871,3404,-4275,-871,612445
1731517200,1.05805,1.05915,1.0575,1.05795,7395,11110.7,0,1434,-653,381,3888,-3507,381,612445
1731519000,1.05795,1.0588,1.05775,1.05825,4655,11222.25,0,1042,-206,697,2676,-1979,697,612445
1731520800,1.0583,1.05835,1.0572,1.0573,7137,11176.2,0,0,-1589,-321,3408,-3729,-321,612445
1731522600,1.0573,1.0575,1.05705,1.0573,3837,11082.9,0,1205,-330,1205,2521,-1316,1205,612445
1731524400,1.05725,1.059,1.05705,1.05885,5180,10986.05,0,2953,-255,2698,3939,-1241,2698,612445
1731526200,1.05885,1.059,1.05785,1.0579,4925,10867.8,0,128,-2493,-2493,1216,-3709,-2493,612445
1731528000,1.05795,1.05825,1.0576,1.0578,4009,10834.3,0,1487,0,1411,2710,-1299,1411,612445
1731529800,1.0578,1.0579,1.05725,1.05755,3515,10782.75,0,289,-833,-833,1341,-2174,-833,612445
1731531600,1.0576,1.05805,1.0575,1.05775,1891,10680.85,0,424,0,167,1029,-862,167,612445
1731533400,1.0578,1.0579,1.0576,1.05765,912,10329.85,0,107,-280,-108,402,-510,-108,617304
1731538800,1.0577,1.05785,1.0574,1.0576,1165,9983.9,0,0,-468,-359,403,-762,-359,617304
1731540600,1.0576,1.0578,1.05745,1.05775,652,9738.4,0,208,-90,208,430,-222,208,617304
1731542400,1.05785,1.0579,1.0575,1.05785,962,9324.4,0,0,-378,-216,373,-589,-216,617304
1731544200,1.0578,1.05815,1.05765,1.0578,1335,7767.25,0,0,-338,-127,604,-731,-127,617304
1731546000,1.05775,1.05775,1.05695,1.05705,2667,7273.55,0,0,-1049,-833,917,-1750,-833,617304
1731547800,1.05705,1.05715,1.05635,1.05685,2580,5930.6,0,65,-1044,-364,1108,-1472,-364,617304
1731549600,1.05685,1.05705,1.0565,1.05665,2038,4806.4,0,0,-509,-358,840,-1198,-358,617304
1731551400,1.0567,1.05685,1.056,1.0562,2360,3817,0,247,-998,-836,762,-1598,-836,617304
1731553200,1.0562,1.0568,1.05605,1.0566,1428,3316.1,0,196,-19,118,773,-655,118,617304
1731555000,1.05655,1.0566,1.0558,1.05605,1550,3009.65,0,3,-641,-302,624,-926,-302,617304
1731556800,1.05605,1.0563,1.05585,1.05625,1217,2700.75,0,88,-274,-255,481,-736,-255,617304
1731558600,1.0562,1.05625,1.0558,1.0561,673,2501.65,0,38,-190,-49,312,-361,-49,617304
1731560400,1.0561,1.0561,1.0546,1.05515,4205,2355.05,0,0,-3056,-2605,800,-3405,-2605,617304
1731562200,1.05515,1.05595,1.05515,1.05595,1606,2243.5,0,910,0,910,1258,-348,910,617304
1731564000,1.05595,1.0567,1.0559,1.0563,2874,2128.2,0,1095,-99,1020,1947,-927,1020,617304
1731565800,1.05635,1.0565,1.0555,1.05575,2427,2003.3,0,245,-600,-435,996,-1431,-435,617304
1731567600,1.0558,1.056,1.05535,1.0556,3314,1968.55,0,0,-1251,-1154,1080,-2234,-1154,617304
1731569400,1.05555,1.0567,1.05555,1.05635,4179,2001.75,0,1048,-71,565,2372,-1807,565,617304
1731571200,1.05635,1.05705,1.0557,1.05585,7554,2284.9,0,507,-770,-178,3688,-3866,-178,617304
1731573000,1.05585,1.05625,1.05445,1.05485,5666,2522.6,0,551,-1548,-1428,2119,-3547,-1428,617304
1731574800,1.05485,1.05545,1.05355,1.0536,7267,2827.7,0,1253,-1211,-1211,3028,-4239,-1211,617304
1731576600,1.0536,1.0538,1.05305,1.0533,6825,3136.35,0,0,-1545,-1077,2874,-3951,-1077,617304
1731578400,1.0532,1.05335,1.0519,1.0522,6496,3413.05,0,344,-2671,-2482,2007,-4489,-2482,617304
1731580200,1.0522,1.0531,1.0514,1.0524,8675,3780.05,0,1639,-1046,731,4703,-3972,731,617304
1731582000,1.0524,1.0524,1.05085,1.05225,10319,4162.65,0,1124,-1455,961,5640,-4679,961,617304
1731583800,1.05225,1.05465,1.0519,1.05415,10799,4573.6,0,5713,-364,4791,7795,-3004,4791,617304
1731585600,1.05415,1.05455,1.05355,1.0544,5770,4760.2,0,1876,-551,1876,3823,-1947,1876,617304
1731587400,1.05435,1.05575,1.05425,1.05485,7879,5036.15,0,2005,0,1371,4625,-3254,1371,617304
1731589200,1.0548,1.0556,1.05435,1.0553,9464,5437.95,0,605,-2042,-1392,4036,-5428,-1392,617304
1731591000,1.05505,1.05555,1.05265,1.0543,23098,6515.35,0,0,-6253,-4156,9471,-13627,-4156,617304
1731592800,1.05425,1.0569,1.0542,1.05645,17435,7326.25,0,7609,-533,7327,12381,-5054,7327,617304
1731594600,1.0565,1.0581,1.05605,1.05655,17312,8158.2,0,4959,-595,838,9075,-8237,838,617304
1731596400,1.05655,1.05895,1.05655,1.05835,12956,8595.75,0,4561,0,3570,8263,-4693,3570,617304
1731598200,1.05835,1.05905,1.05715,1.05875,10580,9044.45,0,0,-2973,-1712,4434,-6146,-1712,617304
1731600000,1.0587,1.05955,1.0578,1.059,9057,9353.6,0,0,-2363,-1135,3961,-5096,-1135,617304
1731601800,1.059,1.059,1.0573,1.05745,4834,9473.95,0,0,-2694,-2274,1280,-3554,-2274,617304
1731603600,1.0574,1.0576,1.0569,1.0572,7094,9662.95,0,0,-1918,-1918,2588,-4506,-1918,617304
1731605400,1.0572,1.0575,1.05675,1.05715,3862,9647.1,0,0,-979,-562,1650,-2212,-562,617304
1731607200,1.0572,1.05735,1.05595,1.05595,3399,9439.35,0,75,-1217,-1027,1186,-2213,-1027,617304
1731609000,1.0559,1.0564,1.05585,1.05595,3448,9328.45,0,1367,0,994,2221,-1227,994,617304
1731610800,1.05595,1.0564,1.0558,1.05615,2982,9114.2,0,1057,0,792,1887,-1095,792,617304
1731612600,1.0561,1.0564,1.0556,1.056,3844,8965.15,0,484,-720,-720,1562,-2282,-720,617304
1731614400,1.05605,1.0563,1.0527,1.0542,20042,9642.45,0,0,-13730,-12492,3775,-16267,-12492,617304
1731616200,1.05415,1.0544,1.0524,1.0533,7610,9589.2,0,359,-1899,-1670,2970,-4640,-1670,617304
1731618000,1.05325,1.05395,1.05315,1.05345,1549,9150.7,0,314,0,291,920,-629,291,617304
1731619800,1.05355,1.05425,1.0534,1.05425,1094,8665.45,0,396,-194,396,745,-349,396,620758
1731625200,1.0543,1.05435,1.0538,1.05385,950,8424.45,0,0,-557,-552,199,-751,-552,620758
1731627000,1.0539,1.05435,1.05385,1.0541,685,8064.75,0,96,-148,-111,287,-398,-111,620758
1731628800,1.0541,1.05455,1.05375,1.05385,1379,7660.5,0,356,-24,-13,683,-696,-13,620758
1731630600,1.05385,1.0545,1.0535,1.05425,1540,6582.6,0,187,-279,50,795,-745,50,620758
1731632400,1.05425,1.0553,1.054,1.0553,2008,5811.25,0,1038,-177,1038,1523,-485,1038,620758
1731634200,1.05535,1.05535,1.0543,1.05435,1393,5015.3,0,0,-665,-663,365,-1028,-663,620758
1731636000,1.0544,1.05545,1.0544,1.05525,1361,4435.55,0,309,-69,145,753,-608,145,620758
1731637800,1.0552,1.0555,1.05485,1.0553,1044,3958.75,0,0,-243,-164,440,-604,-164,620758
1731639600,1.0553,1.0558,1.0553,1.05555,1378,3574.8,0,692,-43,634,1006,-372,634,620758
1731641400,1.0555,1.0557,1.0551,1.05525,922,3379.2,0,154,-102,-18,452,-470,-18,620758
1731643200,1.0552,1.05585,1.0551,1.0556,708,3059.9,0,172,-71,92,400,-308,92,620758
1731645000,1.0556,1.0556,1.0553,1.05545,338,2883.7,0,22,-49,-32,153,-185,-32,620758
1731646800,1.0554,1.0555,1.05515,1.0553,735,2750.5,0,0,-257,-139,298,-437,-139,620758
1731648600,1.0553,1.0554,1.0551,1.05525,662,2611.2,0,45,-172,-152,255,-407,-152,620758
1731650400,1.0552,1.05545,1.0546,1.05495,1920,2558.1,0,307,-301,-50,935,-985,-50,620758
1731652200,1.05495,1.05735,1.05495,1.0566,5885,2660.15,0,3924,0,3547,4716,-1169,3547,620758
1731654000,1.05655,1.05725,1.0563,1.0569,3462,1831.15,0,484,-404,-32,1715,-1747,-32,620758
1731655800,1.0569,1.0576,1.0567,1.0568,2979,1599.6,0,585,-113,-113,1433,-1546,-113,620758
1731657600,1.05685,1.05735,1.0564,1.05715,4149,1729.6,0,797,-145,797,2473,-1676,797,620758
1731659400,1.0572,1.05835,1.0572,1.0582,7982,2074,0,3489,0,3338,5660,-2322,3338,620758
1731661200,1.05815,1.0592,1.05775,1.05815,7809,2416.95,0,2506,-275,757,4283,-3526,757,620758
1731663000,1.05815,1.05855,1.0573,1.0574,4118,2588.6,0,489,-316,58,2088,-2030,58,620758
1731664800,1.0574,1.0582,1.05725,1.05795,2858,2662.55,0,530,-253,416,1637,-1221,416,620758
1731666600,1.05795,1.05895,1.0571,1.05865,5076,2839.35,0,620,-1202,52,2564,-2512,52,620758
1731668400,1.0586,1.0591,1.05825,1.05905,3931,2935.5,0,299,-314,-199,1866,-2065,-199,620758
1731670200,1.05905,1.0592,1.05875,1.0589,4158,3073.75,0,950,-236,420,2289,-1869,420,620758
1731672000,1.0589,1.0591,1.0579,1.05815,2330,3122.2,0,117,-1090,-882,724,-1606,-882,620758
1731673800,1.0582,1.05885,1.0576,1.0588,3967,3268.35,0,887,-933,887,2427,-1540,887,620758
1731675600,1.0588,1.06055,1.05875,1.05975,10930,3745.95,0,5246,0,5246,8088,-2842,5246,620758
1731677400,1.0596,1.06025,1.05665,1.05705,22585,4829.1,0,5375,-980,3445,13015,-9570,3445,620758
1731679200,1.057,1.05755,1.05515,1.05575,11846,5386,0,781,-2201,-864,5491,-6355,-864,620758
1731681000,1.0557,1.056,1.05355,1.05435,17456,6241.9,0,0,-5547,-2490,7483,-9973,-2490,620758
1731682800,1.0544,1.0554,1.054,1.0548,10413,6725.8,0,2970,-1114,1757,6085,-4328,1757,620758
1731684600,1.05485,1.0551,1.0537,1.0547,10821,7233.75,0,1669,-1611,1669,6245,-4576,1669,620758
1731686400,1.05465,1.05615,1.0545,1.05585,11648,7720.15,0,2681,-915,1990,6819,-4829,1990,620758
1731688200,1.05585,1.05635,1.05535,1.0563,4219,7636.85,0,255,-555,35,2127,-2092,35,620758
1731690000,1.0563,1.0572,1.05625,1.0563,6006,7764.05,0,1365,0,614,3310,-2696,614,620758
1731691800,1.05625,1.05695,1.0559,1.05605,3747,7802.45,0,789,-498,-417,1665,-2082,-417,620758
1731693600,1.0561,1.05645,1.0558,1.05595,2189,7704.45,0,347,-196,151,1170,-1019,151,620758
1731695400,1.0559,1.05665,1.05505,1.05635,2817,7446.2,0,455,-751,451,1634,-1183,451,620758
1731697200,1.0564,1.0564,1.0552,1.05525,2852,7198.35,0,0,-1152,-1052,900,-1952,-1052,620758
1731699000,1.05525,1.05545,1.0548,1.0549,4070,7195.95,0,239,-2122,-2122,974,-3096,-2122,620758
1731700800,1.0549,1.05495,1.0534,1.05355,4742,7290.15,0,0,-3394,-3254,744,-3998,-3254,620758
1731702600,1.0535,1.05405,1.05285,1.054,5281,7300.4,0,33,-1863,33,2657,-2624,33,620758
1731704400,1.05395,1.0542,1.0535,1.0541,3000,7253.85,0,632,-512,632,1816,-1184,632,620758
1731706200,1.0541,1.0554,1.0541,1.0553,2480,7169.95,0,2152,0,2152,2316,-164,2152,621584
1731884400,1.05495,1.05495,1.0544,1.0545,1936,7150.25,0,0,-1049,-988,474,-1462,-988,621584
1731886200,1.05455,1.05495,1.05445,1.0547,407,6972.25,0,123,0,123,265,-142,123,621584
1731888000,1.05475,1.0551,1.05445,1.05505,1266,6489.05,0,56,-209,56,661,-605,56,621584
1731889800,1.0551,1.0561,1.0551,1.05605,2324,5476,0,579,-117,96,1210,-1114,96,621584
1731891600,1.056,1.0562,1.055,1.0551,2305,4998.95,0,0,-805,-805,750,-1555,-805,621584
1731893400,1.0551,1.0557,1.05505,1.0554,1086,4180.45,0,49,-286,-230,428,-658,-230,621584
1731895200,1.05535,1.0558,1.05495,1.0557,1004,3710,0,337,-144,324,664,-340,324,621584
1731897000,1.05565,1.0557,1.05505,1.0553,846,3211.25,0,0,-494,-470,188,-658,-470,621584
1731898800,1.0553,1.0556,1.05495,1.05505,708,2664.25,0,153,-92,-76,316,-392,-76,621584
1731900600,1.05505,1.05505,1.05415,1.05455,1028,2504.7,0,0,-436,-374,327,-701,-374,621584
1731902400,1.0546,1.05495,1.05455,1.05495,625,2235.65,0,240,0,101,363,-262,101,621584
1731904200,1.05495,1.0554,1.05475,1.05525,709,2083.75,0,345,-73,299,504,-205,299,621584
1731906000,1.0552,1.0552,1.0547,1.05495,473,1997.95,0,0,-219,-201,136,-337,-201,621584
1731907800,1.0549,1.05555,1.0548,1.05495,1936,1953.9,0,106,-1323,-1260,338,-1598,-1260,621584
1731909600,1.05495,1.0557,1.0548,1.05545,2110,1916.8,0,1553,-19,1524,1817,-293,1524,621584
1731911400,1.0555,1.0559,1.0554,1.05545,1143,1770.45,0,175,-19,175,659,-484,175,621584
1731913200,1.05545,1.0557,1.05505,1.0552,3124,1689.55,0,308,-244,26,1575,-1549,26,621584
1731915000,1.05515,1.056,1.05495,1.05585,3366,1593.8,0,982,-316,982,2174,-1192,982,621584
1731916800,1.0559,1.05675,1.0553,1.0565,5331,1710.35,0,172,-1279,-147,2592,-2739,-147,621584
1731918600,1.05655,1.05655,1.0555,1.05585,2962,1734.45,0,0,-1315,-1202,880,-2082,-1202,621584
1731920400,1.0558,1.058,1.0555,1.05795,7107,1993,0,4432,0,4381,5744,-1363,4381,621584
1731922200,1.05795,1.0583,1.0574,1.0578,4241,2184.7,0,1079,-22,1079,2660,-1581,1079,621584
1731924000,1.0578,1.05785,1.0561,1.0562,4204,2331.6,0,0,-1374,-1256,1474,-2730,-1256,621584
1731925800,1.0562,1.05625,1.0557,1.056,3381,2384.45,0,244,-329,81,1731,-1650,81,621584
1731927600,1.056,1.056,1.0548,1.0549,3753,2456.85,0,0,-973,-447,1653,-2100,-447,621584
1731929400,1.05485,1.05565,1.05445,1.0554,3416,2573.35,0,183,-695,18,1717,-1699,18,621584
1731931200,1.0554,1.0556,1.05465,1.055,2889,2667.6,0,157,-1067,-643,1123,-1766,-643,621584
1731933000,1.05505,1.056,1.05485,1.05585,5260,2888.3,0,1649,-58,1250,3255,-2005,1250,621584
1731934800,1.0559,1.05705,1.0557,1.0569,5556,3130.7,0,2211,-259,2178,3867,-1689,2178,621584
1731936600,1.0569,1.05805,1.0565,1.05795,6928,3425.7,0,3316,0,3008,4968,-1960,3008,621584
1731938400,1.05795,1.0582,1.0572,1.05745,6275,3708.2,0,1274,-187,1107,3691,-2584,1107,621584
1731940200,1.0574,1.05865,1.05735,1.0581,6144,3979.95,0,1777,-59,764,3454,-2690,764,621584
1731942000,1.0581,1.0585,1.05725,1.0573,5831,4247.85,0,202,-1301,-787,2522,-3309,-787,621584
1731943800,1.05735,1.05875,1.0573,1.0585,7125,4507.3,0,2733,0,1713,4419,-2706,1713,621584
1731945600,1.0585,1.05855,1.0577,1.05795,5953,4699.45,0,0,-1866,-1763,2095,-3858,-1763,621584
1731947400,1.05795,1.05975,1.05795,1.05975,5149,4899.75,0,3697,-14,3697,4423,-726,3697,621584
1731949200,1.05975,1.0601,1.05915,1.0593,6321,5059.6,0,1545,0,553,3437,-2884,553,621584
1731951000,1.0593,1.0604,1.0592,1.0603,3138,5048.2,0,1616,-115,1326,2232,-906,1326,621584
1731952800,1.06025,1.0605,1.05985,1.06045,4692,5016.25,0,704,-1014,704,2698,-1994,704,621584
1731954600,1.0604,1.06095,1.0603,1.06085,3987,5067.5,0,977,-134,657,2322,-1665,657,621584
1731956400,1.0609,1.0619,1.0605,1.0606,6181,5021.2,0,3156,0,1749,3965,-2216,1749,621584
1731958200,1.0606,1.06065,1.06005,1.06025,6390,5128.65,0,936,-378,-378,3006,-3384,-378,621584
1731960000,1.06025,1.0608,1.0602,1.0606,2495,5043.2,0,827,0,253,1374,-1121,253,621584
1731961800,1.0606,1.06065,1.06005,1.06045,3214,5034.85,0,578,-557,578,1896,-1318,578,621584
