time,open,high,low,close
1732536000,1.04885,1.04925,1.0483,1.0485
1732537800,1.04845,1.0502,1.04845,1.0497
1732539600,1.0498,1.05345,1.0497,1.053
1732541400,1.053,1.05395,1.05235,1.05375
1732543200,1.05375,1.0539,1.05245,1.05345
1732545000,1.0534,1.05375,1.05135,1.0517
1732546800,1.0517,1.0524,1.0495,1.05225
1732548600,1.0522,1.05285,1.0495,1.04975
1732550400,1.0497,1.05035,1.04895,1.04935
1732552200,1.0494,1.04975,1.04755,1.04865
1732554000,1.04865,1.04885,1.04775,1.04835
1732555800,1.0484,1.04955,1.0484,1.0495
1732557600,1.04945,1.0507,1.04945,1.05055
1732559400,1.0506,1.0517,1.0506,1.0516
1732561200,1.05165,1.05195,1.0514,1.0518
1732563000,1.0518,1.0519,1.051,1.05145
1732564800,1.0514,1.0518,1.05095,1.05115
1732566600,1.05115,1.0512,1.05,1.0501
1732568400,1.0501,1.0506,1.05,1.05025
1732570200,1.0502,1.0505,1.05005,1.05045
1732575600,1.0503,1.05085,1.0503,1.05045
1732577400,1.0505,1.0505,1.04505,1.0452
1732579200,1.0452,1.04645,1.0433,1.0461
1732581000,1.0461,1.04655,1.04405,1.04425
1732582800,1.0442,1.0465,1.0438,1.04635
1732584600,1.0464,1.0473,1.0459,1.0462
1732586400,1.0462,1.04705,1.04595,1.0466
1732588200,1.0466,1.04725,1.04615,1.04685
1732590000,1.0468,1.0477,1.0466,1.04745
1732591800,1.0474,1.04875,1.04735,1.04855
1732593600,1.04855,1.0498,1.04855,1.0492
1732595400,1.04915,1.04915,1.04845,1.04875
1732597200,1.04875,1.0489,1.0483,1.04835
1732599000,1.04835,1.04885,1.0482,1.0483
1732600800,1.0483,1.04915,1.0483,1.04865
1732602600,1.0486,1.04905,1.0482,1.0484
1732604400,1.04845,1.04895,1.048,1.0483
1732606200,1.0483,1.04935,1.048,1.048
1732608000,1.048,1.04965,1.04775,1.04905
1732609800,1.0491,1.05045,1.0486,1.0499
1732611600,1.0499,1.0527,1.04985,1.0506
1732613400,1.0506,1.0517,1.05,1.0515
1732615200,1.0515,1.05235,1.05135,1.05205
1732617000,1.052,1.05285,1.0517,1.0525
1732618800,1.05245,1.0527,1.0513,1.0516
1732620600,1.05155,1.0529,1.05145,1.05215
1732622400,1.0521,1.05525,1.05175,1.0539
1732624200,1.0539,1.05525,1.053,1.0532
1732626000,1.0532,1.05345,1.0509,1.05095
1732627800,1.05095,1.05235,1.05075,1.05115
1732629600,1.05115,1.05145,1.0498,1.0508
1732631400,1.0507,1.05135,1.05,1.051
1732633200,1.0511,1.0518,1.04945,1.0495
1732635000,1.04945,1.0509,1.04865,1.04875
1732636800,1.0488,1.0494,1.04715,1.04805
1732638600,1.04805,1.0494,1.04795,1.04875
1732640400,1.04875,1.04885,1.0474,1.04765
1732642200,1.0477,1.04805,1.04725,1.04785
1732644000,1.04785,1.04825,1.04685,1.04695
1732645800,1.04695,1.0475,1.0465,1.0473
1732647600,1.04735,1.04885,1.0468,1.0468
1732649400,1.0468,1.0485,1.04655,1.04805
1732651200,1.0481,1.04855,1.048,1.04815
1732653000,1.04825,1.049,1.0479,1.04885
1732654800,1.0488,1.0498,1.0488,1.04965
1732656600,1.0497,1.0498,1.0495,1.0497
1732662000,1.0497,1.05,1.04935,1.04935
1732663800,1.0494,1.05,1.0494,1.0499
1732665600,1.05,1.05045,1.04995,1.05005
1732667400,1.05,1.05025,1.04965,1.04975
1732669200,1.0497,1.05005,1.0494,1.04955
1732671000,1.0495,1.0498,1.04925,1.0494
1732672800,1.04945,1.0496,1.04905,1.0492
1732674600,1.04925,1.04945,1.04895,1.04935
1732676400,1.04935,1.0494,1.04855,1.0489
1732678200,1.04885,1.04935,1.04885,1.04905
1732680000,1.04905,1.0492,1.0487,1.0487
1732681800,1.0487,1.04895,1.04855,1.04865
1732683600,1.04865,1.0488,1.0485,1.04865
1732685400,1.04865,1.04885,1.04825,1.0485
1732687200,1.0485,1.04925,1.04835,1.04925
1732689000,1.04925,1.0494,1.04855,1.0488
1732690800,1.0488,1.0503,1.04875,1.05005
1732692600,1.05005,1.0513,1.05,1.0506
1732694400,1.0506,1.05485,1.0504,1.0537
1732696200,1.05375,1.054,1.05155,1.0522
1732698000,1.0522,1.0526,1.0517,1.0523
1732699800,1.0523,1.05265,1.0518,1.0524
1732701600,1.0524,1.0531,1.05205,1.0527
1732703400,1.05275,1.0538,1.05245,1.05355
1732705200,1.0535,1.0538,1.0519,1.05195
1732707000,1.05195,1.05355,1.0518,1.0534
1732708800,1.0534,1.05375,1.05275,1.0535
1732710600,1.05345,1.0546,1.0534,1.0536
1732712400,1.05365,1.0545,1.0535,1.05415
1732714200,1.05415,1.05815,1.0541,1.05805
1732716000,1.05805,1.0587,1.05625,1.05655
1732717800,1.05655,1.0569,1.05565,1.05645
1732719600,1.0565,1.05675,1.0541,1.05525
1732721400,1.05525,1.0588,1.05495,1.05785
1732723200,1.05785,1.05835,1.05625,1.05655
1732725000,1.05655,1.0593,1.0565,1.0582
1732726800,1.05825,1.0596,1.05795,1.05895
1732728600,1.05895,1.059,1.0581,1.0584
1732730400,1.05845,1.05865,1.05805,1.0581
1732732200,1.0581,1.0584,1.05735,1.05745
1732734000,1.0574,1.0579,1.05705,1.05715
1732735800,1.05715,1.0577,1.05685,1.05705
1732737600,1.05705,1.0572,1.0567,1.0572
1732739400,1.0572,1.05745,1.05695,1.05735
1732741200,1.05735,1.0576,1.05705,1.05745
1732743000,1.05745,1.05755,1.0572,1.05745
1732748400,1.0574,1.0576,1.05715,1.0572
1732750200,1.0572,1.05725,1.0567,1.05685
1732752000,1.05685,1.05685,1.0563,1.0566
1732753800,1.05665,1.05685,1.05575,1.0559
1732755600,1.0558,1.0565,1.0554,1.05645
1732757400,1.0564,1.0569,1.056,1.0563
1732759200,1.0564,1.05675,1.05615,1.0562
1732761000,1.0562,1.05635,1.05575,1.05635
1732762800,1.05635,1.0564,1.05595,1.0562
1732764600,1.05615,1.0562,1.05565,1.05585
1732766400,1.0559,1.0564,1.05555,1.0562
1732768200,1.0562,1.0563,1.0558,1.0561
1732770000,1.05615,1.05645,1.0559,1.056
1732771800,1.05605,1.0564,1.0556,1.0557
1732773600,1.05565,1.05565,1.05495,1.05545
1732775400,1.0555,1.05585,1.0553,1.0555
1732777200,1.05555,1.05615,1.0548,1.0553
1732779000,1.05525,1.05525,1.05385,1.05485
1732780800,1.0548,1.05485,1.05345,1.0543
1732782600,1.05435,1.05565,1.05405,1.05505
1732784400,1.05505,1.0563,1.05395,1.05425
1732786200,1.05425,1.05465,1.0538,1.0539
1732788000,1.05385,1.0547,1.05365,1.05465
1732789800,1.05465,1.05575,1.05465,1.0557
1732791600,1.0557,1.0563,1.05545,1.0562
1732793400,1.0562,1.05625,1.05525,1.05565
1732795200,1.05565,1.05605,1.0553,1.05595
1732797000,1.056,1.056,1.05505,1.05515
1732798800,1.05515,1.0554,1.05445,1.0548
1732800600,1.0548,1.0553,1.0537,1.05405
1732802400,1.0541,1.0549,1.0538,1.05445
1732804200,1.0545,1.05565,1.05445,1.0556
1732806000,1.05555,1.0564,1.0554,1.0561
1732807800,1.0561,1.0562,1.05485,1.05595
1732809600,1.0559,1.0561,1.0554,1.05555
1732811400,1.05555,1.0561,1.05545,1.05605
1732813200,1.056,1.0561,1.0557,1.056
1732815000,1.05595,1.05625,1.05575,1.05595
1732834800,1.05615,1.05685,1.0559,1.0566
1732836600,1.0565,1.05685,1.0562,1.05665
1732838400,1.05665,1.0569,1.05645,1.05675
1732840200,1.0568,1.0578,1.05665,1.0569
1732842000,1.05685,1.0581,1.05665,1.0574
1732843800,1.05745,1.0576,1.05625,1.0566
1732845600,1.05655,1.05765,1.05655,1.0576
1732847400,1.0576,1.058,1.0573,1.0577
1732849200,1.0577,1.0578,1.0572,1.0574
1732851000,1.05745,1.0582,1.0573,1.058
1732852800,1.058,1.0583,1.05765,1.058
1732854600,1.058,1.05805,1.05745,1.0576
1732856400,1.0576,1.05805,1.0575,1.05785
1732858200,1.0578,1.0578,1.05725,1.0574
1732860000,1.0574,1.0578,1.0571,1.0578
1732861800,1.0578,1.05865,1.0578,1.05865
1732863600,1.05865,1.0603,1.05845,1.0601
1732865400,1.0601,1.0601,1.058,1.0586
1732867200,1.05855,1.0588,1.057,1.05755
1732869000,1.0575,1.0584,1.0573,1.05765
1732870800,1.05765,1.05875,1.057,1.05765
1732872600,1.05765,1.0577,1.05575,1.0564
1732874400,1.05635,1.0574,1.05625,1.05705
1732876200,1.05705,1.05795,1.0563,1.0571
1732878000,1.05705,1.05715,1.0561,1.0565
1732879800,1.0565,1.05735,1.05625,1.05685
1732881600,1.0569,1.05715,1.0556,1.0558
1732883400,1.05575,1.0572,1.05545,1.05705
1732885200,1.0571,1.05745,1.0566,1.0568
1732887000,1.05685,1.05705,1.0561,1.0569
1732888800,1.0569,1.0571,1.05515,1.05555
1732890600,1.0556,1.05615,1.0554,1.0559
1732892400,1.05595,1.057,1.0553,1.0554
1732894200,1.05535,1.05735,1.0552,1.05675
1732896000,1.05675,1.0569,1.0554,1.05615
1732897800,1.0561,1.05635,1.0547,1.0553
1732899600,1.05525,1.0558,1.055,1.05525
1732901400,1.0552,1.05745,1.0551,1.05735
1732903200,1.0573,1.05845,1.0573,1.0577
1733094000,1.0575,1.0575,1.05395,1.05395
1733095800,1.05395,1.0552,1.05395,1.05495
1733097600,1.055,1.0552,1.05385,1.05465
1733099400,1.05465,1.0549,1.05365,1.05415
1733101200,1.05415,1.0545,1.05335,1.05355
1733103000,1.0536,1.05415,1.05345,1.0536
1733104800,1.05355,1.05375,1.05255,1.05295
1733106600,1.053,1.05335,1.05295,1.0531
1733108400,1.0531,1.0533,1.05255,1.0529
1733110200,1.0529,1.0532,1.05275,1.05295
1733112000,1.05295,1.05345,1.05265,1.0533
1733113800,1.05325,1.05345,1.0525,1.0529
1733115600,1.05295,1.053,1.05205,1.05275
1733117400,1.0528,1.0534,1.0527,1.05275
1733119200,1.05275,1.05335,1.0527,1.0531
1733121000,1.0531,1.05415,1.0529,1.0538
1733122800,1.0539,1.0543,1.05125,1.0526
1733124600,1.05255,1.05255,1.05075,1.05085
1733126400,1.05085,1.0518,1.0502,1.05115
1733128200,1.0511,1.0512,1.05025,1.0508
1733130000,1.05075,1.0524,1.05075,1.05185
1733131800,1.0518,1.05245,1.0514,1.05195
1733133600,1.0519,1.05245,1.05115,1.05195
1733135400,1.05195,1.05295,1.0514,1.0527
1733137200,1.0527,1.0533,1.05255,1.0532
1733139000,1.0532,1.05345,1.0526,1.05285
1733140800,1.05285,1.0544,1.0523,1.0525
1733142600,1.05255,1.05285,1.05,1.0506
1733144400,1.05065,1.052,1.0506,1.0516
1733146200,1.05155,1.05165,1.0502,1.0511
1733148000,1.05115,1.05205,1.0496,1.04995
1733149800,1.05,1.05015,1.04775,1.0479
1733151600,1.0479,1.04865,1.04675,1.04725
1733153400,1.0472,1.04795,1.04675,1.0475
1733155200,1.04745,1.0503,1.04665,1.04965
1733157000,1.04965,1.04965,1.04855,1.0489
1733158800,1.0489,1.05045,1.04855,1.0499
1733160600,1.04985,1.0501,1.04875,1.04925
1733162400,1.04935,1.04985,1.0491,1.0496
1733164200,1.0496,1.0497,1.049,1.0495
1733166000,1.04955,1.05,1.0493,1.0498
1733167800,1.04975,1.0499,1.0494,1.0496
1733169600,1.0496,1.05215,1.0494,1.0515
1733171400,1.0515,1.05205,1.0505,1.05055
1733173200,1.05055,1.0508,1.05025,1.0504
1733175000,1.0504,1.0506,1.0503,1.05045
1733180400,1.05035,1.0506,1.05015,1.0505
1733182200,1.05055,1.05075,1.05045,1.05065
1733184000,1.0506,1.05075,1.0495,1.0495
1733185800,1.04945,1.04995,1.0494,1.04965
1733187600,1.0497,1.05025,1.0492,1.0492
1733189400,1.0492,1.05005,1.049,1.04935
1733191200,1.04935,1.04955,1.0488,1.049
1733193000,1.04895,1.04975,1.04895,1.04945
1733194800,1.04945,1.0496,1.0492,1.04935
1733196600,1.0494,1.05,1.0494,1.04955
1733198400,1.04955,1.04965,1.04905,1.04925
1733200200,1.04925,1.04925,1.049,1.0491
1733202000,1.0491,1.0492,1.0486,1.0492
1733203800,1.0492,1.0498,1.04915,1.0497
1733205600,1.0497,1.05,1.04905,1.0493
1733207400,1.0493,1.04965,1.0489,1.0493
1733209200,1.04935,1.0509,1.04915,1.05085
1733211000,1.05085,1.0517,1.05025,1.05035
1733212800,1.0503,1.05215,1.0503,1.052
1733214600,1.052,1.05335,1.052,1.0531
1733216400,1.05305,1.0536,1.0523,1.0525
1733218200,1.05245,1.05275,1.0522,1.05255
1733220000,1.0526,1.0533,1.0523,1.0531
1733221800,1.05315,1.0535,1.05175,1.052
1733223600,1.052,1.0531,1.05195,1.0527
1733225400,1.0527,1.0533,1.0523,1.0528
1733227200,1.0528,1.053,1.0515,1.0516
1733229000,1.05155,1.05245,1.0512,1.0513
1733230800,1.05135,1.0521,1.05115,1.05195
1733232600,1.052,1.0532,1.052,1.0529
1733234400,1.05295,1.05345,1.05245,1.05325
1733236200,1.0533,1.05345,1.05225,1.05245
1733238000,1.05245,1.05245,1.0498,1.04995
1733239800,1.0499,1.05235,1.04975,1.0522
1733241600,1.0522,1.0524,1.05085,1.05135
1733243400,1.05135,1.05245,1.05085,1.05225
1733245200,1.0523,1.05285,1.0519,1.0522
1733247000,1.0522,1.05355,1.0514,1.05335
1733248800,1.05335,1.05405,1.0533,1.05375
1733250600,1.05375,1.05395,1.05305,1.0533
1733252400,1.0533,1.05345,1.0517,1.05185
1733254200,1.0519,1.0522,1.05095,1.051
1733256000,1.051,1.0518,1.0508,1.05135
1733257800,1.05135,1.0516,1.0511,1.0514
1733259600,1.0514,1.0516,1.0512,1.05145
1733261400,1.05145,1.05175,1.0514,1.0515
1733266800,1.0515,1.0515,1.05105,1.05125
1733268600,1.05125,1.0516,1.05115,1.05145
1733270400,1.0514,1.05165,1.05075,1.05085
1733272200,1.0508,1.0508,1.0502,1.0504
1733274000,1.05045,1.0514,1.05015,1.05105
1733275800,1.0511,1.05175,1.0509,1.0511
1733277600,1.05115,1.0513,1.05065,1.051
1733279400,1.05105,1.0512,1.0503,1.0505
1733281200,1.05055,1.05055,1.04965,1.0497
1733283000,1.0497,1.0499,1.0493,1.04985
1733284800,1.0498,1.05085,1.0496,1.0508
1733286600,1.0508,1.0518,1.05075,1.0515
1733288400,1.05155,1.05205,1.05145,1.052
1733290200,1.05205,1.05255,1.05195,1.052
1733292000,1.052,1.05205,1.05155,1.05185
1733293800,1.0519,1.05335,1.05175,1.05275
1733295600,1.05275,1.05315,1.0517,1.0518
1733297400,1.05175,1.05205,1.05125,1.0514
1733299200,1.0514,1.052,1.05085,1.0509
1733301000,1.0509,1.0509,1.04955,1.04965
1733302800,1.04965,1.04995,1.04875,1.04995
1733304600,1.05,1.0511,1.0497,1.05075
1733306400,1.0508,1.0514,1.0502,1.0504
1733308200,1.0504,1.0508,1.0501,1.05045
1733310000,1.0504,1.0512,1.05025,1.0509
1733311800,1.0509,1.05175,1.0507,1.051
1733313600,1.05095,1.051,1.0501,1.0503
1733315400,1.05025,1.0507,1.04925,1.0496
1733317200,1.0496,1.0502,1.04885,1.04935
1733319000,1.0494,1.05015,1.0484,1.0488
1733320800,1.0488,1.04965,1.0477,1.0495
1733322600,1.0495,1.05035,1.0489,1.0497
1733324400,1.05,1.0549,1.05,1.05405
1733326200,1.054,1.0545,1.0523,1.05345
1733328000,1.05345,1.0539,1.0525,1.05375
1733329800,1.0538,1.05415,1.0526,1.0532
1733331600,1.0532,1.05445,1.05295,1.0544
1733333400,1.0544,1.0547,1.0538,1.05415
1733335200,1.0542,1.05435,1.0534,1.05365
1733337000,1.05365,1.0541,1.0519,1.0521
1733338800,1.05205,1.05345,1.05125,1.052
1733340600,1.05205,1.053,1.0514,1.0519
1733342400,1.05185,1.052,1.05095,1.0516
1733344200,1.05155,1.0522,1.05155,1.05175
1733346000,1.0518,1.05205,1.05145,1.0515
1733347800,1.0515,1.05165,1.0513,1.0516
1733353200,1.05145,1.05185,1.05115,1.05175
1733355000,1.0518,1.0519,1.05145,1.0516
1733356800,1.0516,1.0516,1.0512,1.0514
1733358600,1.0514,1.0519,1.0514,1.05175
1733360400,1.0518,1.052,1.0514,1.0517
1733362200,1.0517,1.0519,1.0513,1.05155
1733364000,1.0516,1.05215,1.05145,1.052
1733365800,1.0521,1.0526,1.05205,1.0523
1733367600,1.05235,1.05265,1.0522,1.0522
1733369400,1.05215,1.05265,1.05195,1.0526
1733371200,1.05265,1.0529,1.05255,1.05265
1733373000,1.0527,1.0527,1.0521,1.0522
1733374800,1.05215,1.053,1.05205,1.0528
1733376600,1.0528,1.05325,1.05275,1.053
1733378400,1.053,1.05335,1.05275,1.0528
1733380200,1.05275,1.0532,1.05265,1.05295
1733382000,1.05295,1.0542,1.05285,1.05335
1733383800,1.0533,1.05395,1.05285,1.0539
1733385600,1.05385,1.055,1.0537,1.0547
1733387400,1.05475,1.0548,1.0533,1.0534
1733389200,1.0534,1.0538,1.0525,1.05265
1733391000,1.0527,1.05385,1.0525,1.0532
1733392800,1.0532,1.05385,1.0531,1.05325
1733394600,1.05325,1.05345,1.05285,1.053
1733396400,1.0529,1.05325,1.05265,1.0529
1733398200,1.0529,1.05415,1.0529,1.054
1733400000,1.054,1.05425,1.05275,1.05325
1733401800,1.05325,1.05425,1.0531,1.054
1733403600,1.054,1.05535,1.0537,1.05485
1733405400,1.055,1.0572,1.0549,1.0571
1733407200,1.0571,1.05835,1.0569,1.05825
1733409000,1.05835,1.05935,1.05785,1.0579
1733410800,1.05795,1.05835,1.0558,1.05605
1733412600,1.056,1.05795,1.05545,1.05755
1733414400,1.0576,1.05825,1.0568,1.05745
1733416200,1.0575,1.0576,1.05685,1.0574
1733418000,1.0574,1.0578,1.0563,1.05645
1733419800,1.05645,1.05735,1.05615,1.0571
1733421600,1.0571,1.0573,1.05605,1.05625
1733423400,1.05625,1.05725,1.0561,1.05715
1733425200,1.0572,1.0584,1.0572,1.05825
1733427000,1.0582,1.0593,1.0581,1.0591
1733428800,1.05915,1.05915,1.05865,1.0591
1733430600,1.0591,1.05915,1.05845,1.0588
1733432400,1.05875,1.05915,1.05855,1.0591
1733434200,1.05915,1.05925,1.05895,1.05895
1733439600,1.059,1.0591,1.05875,1.0589
1733441400,1.0589,1.059,1.0587,1.05895
1733443200,1.05895,1.05895,1.05815,1.05835
1733445000,1.0584,1.0586,1.05795,1.05805
1733446800,1.05805,1.05815,1.05755,1.05765
1733448600,1.0576,1.0577,1.0569,1.0572
1733450400,1.0572,1.0579,1.0572,1.0578
1733452200,1.0577,1.05815,1.0577,1.058
1733454000,1.05805,1.05835,1.0578,1.0579
1733455800,1.05785,1.05795,1.0576,1.0579
1733457600,1.05795,1.05805,1.0577,1.0578
1733459400,1.0578,1.05785,1.0576,1.05785
1733461200,1.05785,1.05785,1.0572,1.05755
1733463000,1.05755,1.0577,1.0574,1.05755
1733464800,1.0575,1.0581,1.0572,1.0579
1733466600,1.0579,1.0581,1.05765,1.0578
1733468400,1.0578,1.05805,1.05705,1.05755
1733470200,1.0575,1.05875,1.05735,1.0587
1733472000,1.05865,1.0598,1.0585,1.05865
1733473800,1.0586,1.0587,1.058,1.0585
1733475600,1.05855,1.05865,1.0577,1.0578
1733477400,1.05785,1.0586,1.05745,1.05805
1733479200,1.0581,1.05825,1.05745,1.0578
1733481000,1.05785,1.05885,1.05765,1.0586
1733482800,1.0586,1.05905,1.058,1.0585
1733484600,1.05855,1.05925,1.0582,1.05905
1733486400,1.05905,1.05915,1.0584,1.0587
1733488200,1.0587,1.059,1.0584,1.05845
1733490000,1.05845,1.0594,1.05825,1.05865
1733491800,1.0592,1.06335,1.0592,1.06075
1733493600,1.0608,1.06105,1.0571,1.05845
1733495400,1.0585,1.0593,1.0576,1.05825
1733497200,1.0582,1.0582,1.0555,1.05685
1733499000,1.0569,1.0571,1.05475,1.0567
1733500800,1.05665,1.05765,1.05575,1.0574
1733502600,1.05745,1.0579,1.0565,1.05655
1733504400,1.05655,1.05655,1.05505,1.0556
1733506200,1.05565,1.0565,1.05515,1.0554
1733508000,1.0554,1.05645,1.0554,1.05605
1733509800,1.0561,1.0561,1.05495,1.0553
1733511600,1.0553,1.05535,1.05455,1.05515
1733513400,1.0552,1.05585,1.0551,1.05575
1733515200,1.0558,1.0564,1.0557,1.0563
1733517000,1.05635,1.05675,1.05615,1.05665
1733518800,1.0567,1.05695,1.05645,1.0569
1733520600,1.05695,1.05725,1.05685,1.0571
1733698800,1.05655,1.0572,1.05625,1.05655
1733700600,1.0565,1.05705,1.0564,1.05685
1733702400,1.0569,1.0569,1.05605,1.05615
1733704200,1.0561,1.0563,1.05585,1.05625
1733706000,1.05635,1.05635,1.05565,1.056
1733707800,1.056,1.056,1.0554,1.05555
1733709600,1.05555,1.05595,1.0555,1.05555
1733711400,1.0555,1.0558,1.05535,1.05575
1733713200,1.0558,1.05595,1.0548,1.05495
1733715000,1.05495,1.05525,1.054,1.05405
1733716800,1.054,1.0543,1.0536,1.0536
1733718600,1.05365,1.05395,1.0535,1.05385
1733720400,1.0538,1.05415,1.05365,1.05375
1733722200,1.0537,1.0541,1.0537,1.054
1733724000,1.054,1.0545,1.05395,1.0543
1733725800,1.0543,1.0548,1.0543,1.05475
1733727600,1.0547,1.05595,1.0544,1.0557
1733729400,1.05575,1.0569,1.0551,1.0567
1733731200,1.05675,1.05695,1.056,1.05665
1733733000,1.0567,1.05735,1.05595,1.05705
1733734800,1.05705,1.0578,1.05685,1.05755
1733736600,1.0576,1.0577,1.05645,1.0569
1733738400,1.05695,1.05875,1.05695,1.0584
1733740200,1.0584,1.05885,1.05815,1.05835
1733742000,1.0583,1.0588,1.05825,1.05835
1733743800,1.05835,1.0584,1.05705,1.05715
1733745600,1.05715,1.0574,1.05655,1.05695
1733747400,1.057,1.05705,1.0561,1.05685
1733749200,1.0569,1.05745,1.0561,1.05735
1733751000,1.05735,1.05805,1.0573,1.0579
1733752800,1.0579,1.0588,1.05745,1.0582
1733754600,1.0582,1.05855,1.05755,1.05815
1733756400,1.05815,1.05835,1.0575,1.0578
1733758200,1.05785,1.0596,1.05785,1.0594
1733760000,1.05935,1.05975,1.058,1.0585
1733761800,1.05845,1.05875,1.05715,1.0573
1733763600,1.05735,1.05775,1.057,1.0572
1733765400,1.0572,1.0575,1.0569,1.057
1733767200,1.05695,1.05705,1.0565,1.0566
1733769000,1.0566,1.05685,1.0563,1.05665
1733770800,1.05665,1.0567,1.056,1.05605
1733772600,1.05605,1.0564,1.05545,1.0558
1733774400,1.05585,1.05605,1.055,1.055
1733776200,1.055,1.0554,1.055,1.05525
1733778000,1.0553,1.0558,1.0553,1.05555
1733779800,1.05555,1.0558,1.05535,1.0556
1733785200,1.0559,1.0559,1.05555,1.05555
1733787000,1.05555,1.05595,1.0555,1.0557
1733788800,1.0557,1.0557,1.05515,1.0555
1733790600,1.05545,1.05565,1.05525,1.05555
1733792400,1.05555,1.05555,1.055,1.05515
1733794200,1.05515,1.0556,1.05475,1.05555
1733796000,1.0556,1.0564,1.05555,1.0557
1733797800,1.0557,1.0561,1.0554,1.0556
1733799600,1.0556,1.0557,1.0553,1.05555
1733801400,1.05555,1.056,1.05515,1.0559
1733803200,1.0559,1.0562,1.05585,1.05605
1733805000,1.05605,1.05625,1.05595,1.056
1733806800,1.05605,1.0562,1.05565,1.05575
1733808600,1.0558,1.0565,1.0558,1.05645
1733810400,1.05645,1.05705,1.0564,1.05695
1733812200,1.05695,1.05705,1.05645,1.05695
1733814000,1.0569,1.0569,1.0559,1.05625
1733815800,1.0563,1.0565,1.05495,1.05515
1733817600,1.05515,1.0554,1.0542,1.05495
1733819400,1.055,1.0552,1.05405,1.05405
1733821200,1.054,1.0541,1.05285,1.05285
1733823000,1.05285,1.05385,1.0525,1.0534
1733824800,1.05335,1.05405,1.053,1.05325
1733826600,1.05325,1.05365,1.05285,1.0531
1733828400,1.0531,1.05355,1.0527,1.0535
1733830200,1.0535,1.05355,1.05305,1.0534
1733832000,1.0534,1.05365,1.05235,1.05255
1733833800,1.05255,1.05355,1.05225,1.05335
1733835600,1.05335,1.0534,1.0518,1.0523
1733837400,1.0524,1.0531,1.05205,1.05255
1733839200,1.0526,1.05325,1.0524,1.053
1733841000,1.053,1.0534,1.0522,1.0522
1733842800,1.05225,1.05285,1.05035,1.05055
1733844600,1.0505,1.0516,1.0501,1.0506
1733846400,1.0506,1.05125,1.0502,1.051
1733848200,1.051,1.0515,1.0503,1.0514
1733850000,1.0514,1.05195,1.051,1.0511
1733851800,1.05105,1.0516,1.0507,1.0512
1733853600,1.05125,1.05225,1.0511,1.05215
1733855400,1.05215,1.0529,1.05215,1.0528
1733857200,1.05275,1.0534,1.0527,1.05295
1733859000,1.0529,1.05305,1.0527,1.05295
1733860800,1.0529,1.0531,1.0526,1.0529
1733862600,1.053,1.0533,1.0528,1.0529
1733864400,1.05285,1.05305,1.0526,1.05295
1733866200,1.0529,1.05315,1.05285,1.0529
1733871600,1.0529,1.05345,1.0529,1.05335
1733873400,1.05335,1.0534,1.05325,1.0533
1733875200,1.05335,1.0534,1.05295,1.05305
1733877000,1.053,1.05345,1.053,1.05315
1733878800,1.05315,1.0536,1.05305,1.0535
1733880600,1.0536,1.05375,1.05335,1.0537
1733882400,1.0537,1.05415,1.05355,1.05405
1733884200,1.05405,1.05405,1.0536,1.0539
1733886000,1.05395,1.05395,1.05305,1.0533
1733887800,1.0533,1.05335,1.053,1.05305
1733889600,1.053,1.05325,1.0529,1.0529
1733891400,1.05285,1.0529,1.05225,1.05275
1733893200,1.0527,1.0528,1.05235,1.0524
1733895000,1.0524,1.05295,1.0523,1.05265
1733896800,1.05265,1.053,1.0525,1.0527
1733898600,1.0527,1.053,1.0525,1.0528
1733900400,1.0528,1.05305,1.0509,1.05095
1733902200,1.05095,1.0513,1.049,1.0492
1733904000,1.0492,1.0506,1.0492,1.0505
1733905800,1.05045,1.05145,1.05045,1.0508
1733907600,1.05075,1.0512,1.0499,1.0505
1733909400,1.0505,1.0509,1.0501,1.05025
1733911200,1.0502,1.05035,1.0489,1.0497
1733913000,1.04965,1.0503,1.04945,1.0497
1733914800,1.0497,1.05055,1.0492,1.0501
1733916600,1.05,1.05075,1.04985,1.05055
1733918400,1.05055,1.05205,1.0505,1.0509
1733920200,1.0509,1.0511,1.0502,1.0505
1733922000,1.05055,1.05185,1.0505,1.0517
1733923800,1.0518,1.05395,1.0505,1.05265
