time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1704826800,1.09545,1.0962,1.0951,1.09615,12875,31949.4,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704841200,1.096,1.0966,1.0956,1.09635,6688,29298.5,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704855600,1.0964,1.09665,1.09535,1.09545,5491,28921,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704870000,1.0955,1.0985,1.0953,1.0979,33897,30179.75,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704884400,1.09795,1.09855,1.09625,1.09705,32045,31364.2,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704898800,1.09705,1.10005,1.0966,1.1,60187,32464.75,0,NaN,NaN,NaN,NaN,NaN,NaN,701276
1704913200,1.1,1.10035,1.0992,1.1003,15898,28793.35,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704927600,1.1003,1.10135,1.09995,1.10065,7418,24593.4,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704942000,1.1007,1.1017,1.1003,1.1014,6924,24165.8,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704956400,1.10145,1.10155,1.0987,1.09975,27352,25104.25,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704970800,1.09975,1.10405,1.09595,1.09825,106894,30119.2,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704985200,1.0983,1.09945,1.0958,1.09935,61006,31583.75,0,NaN,NaN,NaN,NaN,NaN,NaN,717344
1704999600,1.09935,1.1012,1.09845,1.1,26041,31048.35,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705014000,1.1,1.10135,1.0999,1.1008,9545,29435.65,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705028400,1.1008,1.10115,1.1002,1.10035,5895,29016.8,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705042800,1.1004,1.1011,1.09855,1.09885,30975,30105.9,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705057200,1.09885,1.1014,1.09645,1.1005,73325,33427.45,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705071600,1.1004,1.10155,1.09755,1.0988,46510,34021.45,0,NaN,NaN,NaN,NaN,NaN,NaN,712968
1705086000,1.09875,1.0992,1.09765,1.09785,10804,32369.8,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705273200,1.09775,1.09935,1.09685,1.09925,10569,29516.95,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705287600,1.0993,1.09955,1.09865,1.0992,5541,29150.25,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705302000,1.09915,1.0994,1.0961,1.0968,27117,30171.7,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705316400,1.09675,1.0987,1.09665,1.0971,26710,31232.65,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705330800,1.0971,1.09805,1.09655,1.0976,13584,30217,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705359600,1.0979,1.0979,1.09425,1.0951,19526,29591.05,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705374000,1.0951,1.09525,1.094,1.09445,12505,27206.95,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705388400,1.0945,1.09535,1.0906,1.0908,60938,29458.95,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705402800,1.0908,1.0925,1.08935,1.08995,74232,32799.65,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705417200,1.09,1.09225,1.08895,1.0897,82511,36579,0,NaN,NaN,NaN,NaN,NaN,NaN,718147
1705431600,1.08975,1.09045,1.0895,1.09025,15733,35998.05,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705446000,1.0902,1.09115,1.0899,1.0902,8357,31071.2,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705460400,1.09015,1.09015,1.08825,1.0889,12027,28622.25,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705474800,1.08895,1.0911,1.0886,1.08985,46017,29621.05,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705489200,1.0899,1.09095,1.0874,1.0876,66077,32447.65,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705503600,1.0876,1.08975,1.0871,1.08925,56547,34980.25,0,NaN,NaN,NaN,NaN,NaN,NaN,721733
1705518000,1.0893,1.09105,1.08925,1.09105,18353,34349.15,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705532400,1.091,1.0929,1.0906,1.0919,12909,31328.35,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705546800,1.0919,1.09325,1.0916,1.09295,7596,29382.65,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705561200,1.09295,1.0932,1.0902,1.09205,37976,30741.25,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705575600,1.09205,1.09205,1.08745,1.08845,61916,33308.6,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705590000,1.0885,1.08955,1.0872,1.0889,50013,35532.2,0,NaN,NaN,NaN,NaN,NaN,NaN,716341
1705604400,1.08895,1.09025,1.0885,1.0902,14600,34906.35,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705618800,1.09015,1.09145,1.08995,1.0913,8706,34006.15,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705633200,1.0913,1.0914,1.09005,1.09055,6761,33665,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705647600,1.0906,1.0911,1.0893,1.09055,31788,34278.1,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705662000,1.0906,1.0918,1.08905,1.09055,41548,35730.25,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705676400,1.0906,1.09215,1.0895,1.0917,45286,34947.65,0,NaN,NaN,NaN,NaN,NaN,NaN,715631
1705690800,1.09175,1.09235,1.0913,1.09225,13554,31913.75,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705878000,1.09195,1.09335,1.09145,1.09315,11080,28342.2,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705892400,1.0932,1.09335,1.0923,1.0929,6710,27891.05,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705906800,1.0929,1.0932,1.091,1.09115,25938,28770.1,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705921200,1.0911,1.0924,1.0904,1.0914,36861,30011.8,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705935600,1.09145,1.0925,1.0906,1.09145,30444,29233.15,0,NaN,NaN,NaN,NaN,NaN,NaN,714618
1705950000,1.09145,1.09155,1.09045,1.09065,16284,26743.5,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1705964400,1.0905,1.0918,1.08995,1.09115,11674,24499.85,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1705978800,1.09115,1.09385,1.09095,1.0938,13025,24233.45,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1705993200,1.0938,1.09405,1.0891,1.0893,46984,25937.2,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1706007600,1.08935,1.09,1.08725,1.08765,53797,28247.25,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1706022000,1.0877,1.0882,1.08455,1.0861,68233,29760.1,0,NaN,NaN,NaN,NaN,NaN,NaN,713342
1706036400,1.08615,1.08805,1.08595,1.0877,18132,27570.9,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706050800,1.0878,1.08835,1.0875,1.08805,8247,25482.6,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706065200,1.0881,1.08905,1.08805,1.08875,7753,25140.25,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706079600,1.0887,1.09315,1.0884,1.09215,70450,28227.45,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706094000,1.0922,1.0956,1.0911,1.09275,71972,31488,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706108400,1.09275,1.09325,1.0914,1.09165,54460,32621.6,0,NaN,NaN,NaN,NaN,NaN,NaN,714020
1706122800,1.0916,1.0917,1.0901,1.09085,16813,31384.85,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706137200,1.09095,1.09095,1.08925,1.09,8997,29570.4,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706151600,1.09,1.0909,1.0897,1.09085,6109,29198.15,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706166000,1.0908,1.0922,1.09055,1.09155,25232,29905.75,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706180400,1.09155,1.09255,1.0875,1.08825,88104,33975.45,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706194800,1.08825,1.0884,1.08465,1.08525,81383,36747.7,0,NaN,NaN,NaN,NaN,NaN,NaN,714239
1706209200,1.08525,1.08705,1.0844,1.08685,18936,35851.45,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706223600,1.08685,1.08715,1.0859,1.0866,8702,34764.35,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706238000,1.0866,1.0869,1.08505,1.0851,7535,34326.9,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706252400,1.0851,1.0888,1.08345,1.08865,53136,36400,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706266800,1.0887,1.0909,1.08785,1.0896,69846,39241.05,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706281200,1.08955,1.0896,1.08755,1.0878,39021,38842.9,0,NaN,NaN,NaN,NaN,NaN,NaN,714195
1706295600,1.08775,1.08845,1.0874,1.0876,13177,36811.9,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706482800,1.08715,1.08725,1.08605,1.0865,10631,33931.8,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706497200,1.0865,1.0869,1.08605,1.08675,6859,33368.15,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706511600,1.0868,1.08715,1.0835,1.08405,37637,34837.65,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706526000,1.084,1.0858,1.08255,1.08285,49415,36920.75,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706540400,1.0829,1.08375,1.08175,1.08325,53511,36073.8,0,NaN,NaN,NaN,NaN,NaN,NaN,713832
1706554800,1.0833,1.0862,1.0831,1.0855,27950,33872.7,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706569200,1.08565,1.08635,1.08505,1.0855,9776,31638.5,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706583600,1.08545,1.0855,1.08345,1.0836,10820,31338.85,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706598000,1.0836,1.0861,1.0833,1.08595,34729,32625.45,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706612400,1.08595,1.08785,1.08505,1.08705,53145,34977.25,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706626800,1.08715,1.08795,1.08485,1.0857,58369,36634.1,0,NaN,NaN,NaN,NaN,NaN,NaN,714883
1706641200,1.08565,1.08695,1.0856,1.08655,12787,32868.25,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706655600,1.08655,1.08685,1.0836,1.0838,14359,29517.05,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706670000,1.08385,1.0842,1.0835,1.0836,7805,28960.5,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706684400,1.08355,1.0857,1.08265,1.0846,43159,30683.35,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706698800,1.0846,1.0907,1.0846,1.0901,73161,33964.65,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706713200,1.09015,1.09085,1.0863,1.0868,85423,35579,0,NaN,NaN,NaN,NaN,NaN,NaN,714802
1706727600,1.08675,1.0886,1.081,1.0839,104931,37333.25,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706742000,1.08355,1.08415,1.0821,1.0839,15704,36167.4,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706756400,1.0839,1.084,1.0813,1.08155,13354,36176.25,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706770800,1.08155,1.08225,1.0799,1.08125,50595,38174.45,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706785200,1.08125,1.0849,1.08125,1.0846,56519,40657.45,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706799600,1.0846,1.0895,1.0825,1.089,93973,43474.25,0,NaN,NaN,NaN,NaN,NaN,NaN,716052
1706814000,1.089,1.08955,1.0888,1.0892,20700,42038.5,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706828400,1.0893,1.08995,1.08895,1.08975,8709,39798.4,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706842800,1.0898,1.0902,1.0891,1.0895,11061,38953.95,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706857200,1.08955,1.0917,1.08935,1.0904,36218,40276.05,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706871600,1.09035,1.09055,1.08105,1.0828,119152,45692.65,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706886000,1.08285,1.08305,1.0799,1.08065,76488,47780.6,0,NaN,NaN,NaN,NaN,NaN,NaN,711711
1706900400,1.0807,1.08165,1.0805,1.0806,21310,46188.85,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707087600,1.08,1.0803,1.0786,1.07975,20623,44301.55,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707102000,1.07975,1.0803,1.07915,1.07965,9929,44158.65,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707116400,1.0796,1.08045,1.07655,1.07675,38462,45363.8,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707130800,1.0768,1.07765,1.0753,1.076,53058,47626.45,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707145200,1.076,1.07645,1.0741,1.0762,71450,49041,0,NaN,NaN,NaN,NaN,NaN,NaN,720274
1707159600,1.0762,1.07645,1.0755,1.076,16191,46192.5,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707174000,1.07605,1.07665,1.07585,1.0763,5893,42216,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707188400,1.0763,1.07715,1.07605,1.07685,12592,37599.05,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707202800,1.0768,1.078,1.0743,1.07465,44210,39024.35,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707217200,1.0747,1.0761,1.074,1.0758,46992,40706.25,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707231600,1.0758,1.07735,1.0754,1.07715,50859,40719.45,0,NaN,NaN,NaN,NaN,NaN,NaN,719286
1707246000,1.07715,1.0775,1.07645,1.07725,12761,38531.55,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707260400,1.0772,1.0783,1.07715,1.0781,7518,34208.8,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707274800,1.07805,1.07835,1.0774,1.07785,6019,33474.75,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707289200,1.0778,1.07905,1.07755,1.07815,32126,34645.6,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707303600,1.0781,1.08015,1.07795,1.07885,49276,36556.35,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707318000,1.0789,1.07975,1.0773,1.07885,59041,37697.5,0,NaN,NaN,NaN,NaN,NaN,NaN,718772
1707332400,1.07885,1.07925,1.0787,1.0789,10080,32243.9,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707346800,1.0789,1.07995,1.0788,1.07985,6296,28734.3,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707361200,1.07985,1.08045,1.07945,1.08,10236,28180.6,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707375600,1.08005,1.0805,1.07845,1.07875,28189,28558.9,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707390000,1.07875,1.07895,1.07575,1.0781,56511,30888,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707404400,1.0781,1.0799,1.07675,1.07925,40924,31011.1,0,NaN,NaN,NaN,NaN,NaN,NaN,718715
1707418800,1.0793,1.07955,1.07885,1.0793,9812,28848.8,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707433200,1.0794,1.0794,1.07875,1.07915,6761,25614.35,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707447600,1.0792,1.07935,1.0785,1.07905,5885,25099.05,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707462000,1.07905,1.08,1.07775,1.0782,32725,26440.65,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707476400,1.07825,1.08115,1.0779,1.07975,67086,29165.35,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707490800,1.0798,1.08065,1.07945,1.08025,29407,28425.2,0,NaN,NaN,NaN,NaN,NaN,NaN,721100
1707505200,1.08025,1.08045,1.07955,1.0801,11726,26661.9,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707692400,1.0801,1.08155,1.07985,1.081,12894,24763.65,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707706800,1.08105,1.08125,1.08045,1.0807,5112,24381.2,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707721200,1.08065,1.08205,1.0782,1.07915,39485,25979.55,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707735600,1.0792,1.0793,1.0776,1.07875,31364,27246.8,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707750000,1.07875,1.08015,1.07715,1.07965,35287,27404.85,0,NaN,NaN,NaN,NaN,NaN,NaN,720934
1707764400,1.07965,1.0798,1.0783,1.07875,15300,25706.05,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707778800,1.07875,1.0789,1.07765,1.07785,5789,23043.45,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707793200,1.0779,1.0787,1.0775,1.0785,5402,22809.55,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707807600,1.07845,1.0792,1.0771,1.0787,38129,24401.2,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707822000,1.07875,1.083,1.07145,1.0732,120938,29936.3,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707836400,1.07325,1.07415,1.07205,1.0723,50192,31036.45,0,NaN,NaN,NaN,NaN,NaN,NaN,719012
1707850800,1.07235,1.07245,1.07145,1.07225,20009,29211.35,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707865200,1.07225,1.07285,1.07175,1.07235,8078,27569.05,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707879600,1.07235,1.0733,1.07225,1.073,7572,27457.05,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707894000,1.073,1.07315,1.0709,1.07175,50175,29627.75,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707908400,1.0718,1.0737,1.0711,1.073,51898,31928.4,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707922800,1.07305,1.07485,1.07275,1.0741,45321,32558.2,0,NaN,NaN,NaN,NaN,NaN,NaN,726008
1707937200,1.0741,1.07435,1.07395,1.07425,10994,29753.6,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1707951600,1.07405,1.0748,1.0738,1.07415,6706,28618.55,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1707966000,1.0742,1.07465,1.0737,1.07435,4486,28256.55,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1707980400,1.0743,1.0754,1.074,1.07465,27810,29002.35,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1707994800,1.07475,1.07955,1.07455,1.0789,84338,32963.65,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708009200,1.0789,1.07975,1.07675,1.07795,52351,33606.95,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708023600,1.07795,1.07865,1.0779,1.0785,13329,32705.2,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708038000,1.0787,1.07895,1.07725,1.07735,8294,31355.55,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708052400,1.0773,1.07755,1.077,1.0775,6710,30926.05,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708066800,1.07755,1.0784,1.0772,1.07805,26820,31977.6,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708081200,1.0781,1.07925,1.07445,1.07625,74907,35452.85,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708095600,1.0763,1.07985,1.0761,1.07975,53270,36209.9,0,NaN,NaN,NaN,NaN,NaN,NaN,712910
1708110000,1.07975,1.08,1.07855,1.07905,15021,30914.05,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708297200,1.07895,1.08015,1.0789,1.07935,8661,28837.5,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708311600,1.07935,1.0799,1.0787,1.07985,7644,28219.25,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708326000,1.0799,1.0802,1.07845,1.07875,17634,28697.05,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708340400,1.0788,1.07935,1.0775,1.0778,37709,30203.9,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708354800,1.0778,1.07885,1.0774,1.07875,13462,28368.25,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708383600,1.079,1.0791,1.0773,1.07785,9510,26248.85,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708398000,1.07785,1.07845,1.07765,1.07825,5611,24263.35,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708412400,1.0783,1.08215,1.0779,1.0816,50236,26225.45,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708426800,1.0816,1.08505,1.0805,1.0841,84466,30113.45,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708441200,1.08415,1.08415,1.08185,1.08215,55650,32671.65,0,NaN,NaN,NaN,NaN,NaN,NaN,715505
1708455600,1.0821,1.0824,1.08155,1.08185,20593,32310.8,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708470000,1.0822,1.08285,1.08165,1.0826,6205,28404.15,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708484400,1.08265,1.083,1.08185,1.08225,7033,26138.25,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708498800,1.0823,1.0826,1.0801,1.0812,36339,27288.75,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708513200,1.0812,1.0827,1.08055,1.0824,38688,28808.45,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708527600,1.08245,1.0831,1.0811,1.0823,48763,30911.1,0,NaN,NaN,NaN,NaN,NaN,NaN,710234
1708542000,1.08225,1.08355,1.0816,1.08305,19905,30565.35,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708556400,1.0831,1.08425,1.08285,1.0836,12165,27428.25,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708570800,1.08365,1.085,1.0833,1.08485,9596,25244.55,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708585200,1.0848,1.0899,1.08475,1.08665,90105,28998.75,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708599600,1.08665,1.08685,1.08125,1.0828,74937,32312.55,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708614000,1.08275,1.0836,1.0813,1.0835,51802,34520.45,0,NaN,NaN,NaN,NaN,NaN,NaN,705427
1708628400,1.08345,1.0835,1.0828,1.0832,18099,34543.7,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708642800,1.0832,1.08415,1.08245,1.0835,10200,33168.25,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708657200,1.08345,1.0838,1.08305,1.0835,5625,32776.4,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708671600,1.0835,1.0842,1.08235,1.0834,32332,33917.5,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708686000,1.08335,1.0849,1.08325,1.0835,45113,35892.6,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708700400,1.0835,1.08395,1.08215,1.08365,46906,35726.1,0,NaN,NaN,NaN,NaN,NaN,NaN,708520
1708714800,1.0836,1.08365,1.08275,1.08315,15473,32276.45,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708902000,1.0831,1.0832,1.0822,1.08265,7456,29866.75,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708916400,1.0826,1.08345,1.08255,1.0833,5559,29115.05,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708930800,1.0833,1.0858,1.08315,1.0857,27877,30198.65,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708945200,1.0857,1.0869,1.08535,1.0855,51759,32434.95,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708959600,1.0856,1.08645,1.0848,1.0854,37792,32507.6,0,NaN,NaN,NaN,NaN,NaN,NaN,696991
1708974000,1.0854,1.0862,1.0853,1.08615,12940,31220.2,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1708988400,1.08605,1.08625,1.08545,1.086,5990,29081.55,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1709002800,1.08605,1.0864,1.08555,1.0859,7546,28463.6,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1709017200,1.08585,1.08745,1.08505,1.08605,33622,29536.45,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1709031600,1.08605,1.0872,1.08445,1.0849,42899,31201.6,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1709046000,1.08495,1.08665,1.08415,1.08585,61675,29780.1,0,NaN,NaN,NaN,NaN,NaN,NaN,698449
1709060400,1.08585,1.08585,1.085,1.0853,13310,26698.75,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709074800,1.08525,1.0854,1.08455,1.0846,7282,24472.75,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709089200,1.08455,1.0846,1.083,1.08305,12086,24172.1,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709103600,1.0831,1.0833,1.08045,1.08235,55733,26448.75,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709118000,1.08235,1.0842,1.0815,1.0838,55132,28924.1,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709132400,1.08385,1.0854,1.08345,1.08425,36832,29149.1,0,NaN,NaN,NaN,NaN,NaN,NaN,694344
1709146800,1.08425,1.08485,1.08405,1.0847,12065,27496.7,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709161200,1.08455,1.08475,1.0835,1.08435,9677,25635.25,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709175600,1.08435,1.0845,1.08385,1.084,8126,25267.9,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709190000,1.084,1.08615,1.0833,1.0845,44151,27102.65,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709204400,1.0844,1.0857,1.08285,1.08535,61817,29915.55,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709218800,1.0854,1.0863,1.08025,1.08155,110679,34055.65,0,NaN,NaN,NaN,NaN,NaN,NaN,693372
1709233200,1.0816,1.08175,1.08075,1.0813,22783,32606.85,0,NaN,NaN,NaN,NaN,NaN,NaN,694566
1709247600,1.0811,1.08285,1.08085,1.0825,15078,31471.15,0,NaN,NaN,NaN,NaN,NaN,NaN,694566
1709262000,1.0825,1.08275,1.0815,1.08155,9975,31322.9,0,NaN,NaN,NaN,NaN,NaN,NaN,694566
1709276400,1.0815,1.0829,1.08045,1.08165,38856,32966.2,0,NaN,NaN,NaN,NaN,NaN,NaN,694566
1709290800,1.0817,1.08315,1.0804,1.0806,49225,35050.15,0,NaN,NaN,NaN,NaN,NaN,NaN,694566
