time,open,high,low,close
1571911200,1.11685,1.1192,1.11485,1.1154
1571925600,1.11535,1.11545,1.113,1.11435
1571940000,1.11435,1.1147,1.1137,1.11425
1571954400,1.11425,1.11425,1.1138,1.1139
1571968800,1.11385,1.1146,1.1137,1.11455
1571983200,1.1145,1.11595,1.11415,1.1152
1571997600,1.1152,1.1156,1.1124,1.1131
1572012000,1.1131,1.11325,1.11095,1.11135
1572026400,1.11135,1.1119,1.11125,1.11175
1572213600,1.1117,1.112,1.1113,1.11145
1572228000,1.11145,1.11235,1.11125,1.11235
1572242400,1.1123,1.1133,1.11215,1.11275
1572256800,1.1128,1.1143,1.11205,1.11305
1572271200,1.113,1.11385,1.11225,1.11385
1572285600,1.1138,1.11395,1.11325,1.1135
1572300000,1.1136,1.11365,1.11265,1.11295
1572314400,1.113,1.11375,1.11275,1.11295
1572328800,1.1129,1.11295,1.11115,1.1112
1572343200,1.1112,1.11335,1.1108,1.1131
1572357600,1.11305,1.11535,1.113,1.11435
1572372000,1.11435,1.1149,1.114,1.11465
1572386400,1.1145,1.11485,1.1141,1.1144
1572400800,1.1144,1.11465,1.114,1.11435
1572415200,1.11435,1.11575,1.11435,1.1146
1572429600,1.1146,1.1161,1.11355,1.11415
1572444000,1.1142,1.11595,1.11395,1.11495
1572458400,1.115,1.1185,1.11135,1.11835
1572472800,1.11855,1.12015,1.11835,1.1198
1572487200,1.1198,1.1202,1.1192,1.1193
1572501600,1.1193,1.12075,1.1189,1.11955
1572516000,1.1196,1.1207,1.11735,1.11805
1572530400,1.11805,1.11905,1.11635,1.1178
1572544800,1.1178,1.1186,1.1172,1.11825
1572559200,1.1184,1.11975,1.118,1.11965
1572573600,1.11965,1.11975,1.1192,1.1195
1572588000,1.11955,1.12,1.11785,1.118
1572602400,1.11805,1.11885,1.11585,1.1178
1572616800,1.11785,1.1203,1.11785,1.1193
1572631200,1.11925,1.1201,1.119,1.11965
1572822000,1.1196,1.1202,1.119,1.12015
1572836400,1.1201,1.12035,1.1195,1.1198
1572850800,1.11985,1.12055,1.1179,1.1193
1572865200,1.11935,1.12005,1.1178,1.1178
1572879600,1.11775,1.1187,1.11605,1.11645
1572894000,1.1164,1.1165,1.11545,1.11575
1572908400,1.11515,1.116,1.1151,1.1152
1572922800,1.1152,1.11575,1.11415,1.11565
1572937200,1.11565,1.1169,1.11495,1.11505
1572951600,1.11505,1.1154,1.1115,1.11175
1572966000,1.1117,1.1117,1.1092,1.1096
1572980400,1.10965,1.1103,1.1092,1.11015
1572994800,1.11015,1.1105,1.10945,1.1105
1573009200,1.1105,1.1108,1.10975,1.11035
1573023600,1.1104,1.1121,1.11,1.11185
1573038000,1.11175,1.112,1.1105,1.11105
1573052400,1.11105,1.1114,1.10905,1.10955
1573066800,1.10955,1.11015,1.1093,1.10945
1573081200,1.10935,1.1096,1.1082,1.10865
1573095600,1.1086,1.1088,1.108,1.1085
1573110000,1.1085,1.1117,1.1084,1.11145
1573124400,1.1114,1.11165,1.1087,1.10885
1573138800,1.10885,1.10895,1.1061,1.10705
1573153200,1.1071,1.1079,1.10685,1.10745
1573167600,1.10755,1.10795,1.1071,1.10785
1573182000,1.10785,1.10785,1.1072,1.1077
1573196400,1.10775,1.1081,1.10585,1.10605
1573210800,1.10605,1.10625,1.10495,1.10525
1573225200,1.10525,1.1054,1.1042,1.10455
1573239600,1.10455,1.1049,1.1044,1.1045
1573426800,1.1044,1.1048,1.10405,1.10475
1573441200,1.10475,1.105,1.10455,1.10495
1573455600,1.105,1.106,1.10455,1.1058
1573470000,1.10575,1.1067,1.10495,1.10605
1573484400,1.10605,1.10655,1.1055,1.1061
1573498800,1.1061,1.10635,1.1055,1.1058
1573513200,1.1057,1.10615,1.105,1.1052
1573527600,1.1052,1.10615,1.1051,1.1057
1573542000,1.10575,1.10615,1.10425,1.1047
1573556400,1.1047,1.10475,1.10345,1.1038
1573570800,1.10385,1.10435,1.10255,1.10305
1573585200,1.103,1.1036,1.10285,1.1032
1573599600,1.10335,1.10385,1.1031,1.1038
1573614000,1.1038,1.10395,1.10345,1.10365
1573628400,1.10365,1.1043,1.10215,1.1036
1573642800,1.10355,1.10385,1.10225,1.1035
1573657200,1.10355,1.1038,1.1018,1.1027
1573671600,1.1027,1.10315,1.10225,1.1029
1573686000,1.1029,1.1032,1.10205,1.10225
1573700400,1.1023,1.10265,1.10145,1.10155
1573714800,1.10155,1.10365,1.1015,1.10185
1573729200,1.1018,1.1026,1.10095,1.10215
1573743600,1.10215,1.10485,1.1013,1.1047
1573758000,1.1047,1.1048,1.1038,1.1041
1573772400,1.10405,1.10495,1.1038,1.1049
1573786800,1.1049,1.10495,1.104,1.1042
1573801200,1.10425,1.10485,1.1034,1.10465
1573815600,1.10465,1.1068,1.10455,1.10675
1573830000,1.1067,1.10765,1.1063,1.1075
1573844400,1.1075,1.1076,1.1071,1.10715
1574031600,1.1072,1.10815,1.10705,1.1081
1574046000,1.10805,1.10835,1.10775,1.1081
1574060400,1.10805,1.1087,1.10735,1.1077
1574074800,1.1077,1.10895,1.1073,1.10865
1574089200,1.10865,1.11095,1.10835,1.10985
1574103600,1.1098,1.1099,1.109,1.10915
1574118000,1.109,1.1093,1.1081,1.10905
1574132400,1.10905,1.10995,1.10895,1.1097
1574146800,1.1097,1.11,1.10825,1.10875
1574161200,1.10875,1.11015,1.1087,1.1092
1574175600,1.10915,1.1102,1.10905,1.1101
1574190000,1.11015,1.11015,1.1094,1.10965
1574204400,1.10945,1.10975,1.10875,1.1093
1574218800,1.10925,1.1093,1.10875,1.1088
1574233200,1.10875,1.10905,1.1073,1.10835
1574247600,1.10835,1.10975,1.10705,1.1096
1574262000,1.1096,1.1099,1.1078,1.10865
1574276400,1.1086,1.10925,1.10835,1.109
1574290800,1.10915,1.1095,1.10905,1.10935
1574305200,1.10935,1.10935,1.1088,1.10905
1574319600,1.10895,1.11045,1.1086,1.1097
1574334000,1.1097,1.1113,1.10865,1.1096
1574348400,1.1096,1.1098,1.1072,1.1073
1574362800,1.1074,1.10765,1.1067,1.1074
1574377200,1.1076,1.10805,1.10755,1.1078
1574391600,1.1078,1.1087,1.10765,1.1085
1574406000,1.1085,1.11115,1.10615,1.1071
1574420400,1.1071,1.10825,1.10575,1.10605
1574434800,1.10605,1.1061,1.10365,1.10415
1574449200,1.1041,1.10435,1.1029,1.1034
1574636400,1.10355,1.104,1.1034,1.10375
1574650800,1.10375,1.10445,1.10325,1.104
1574665200,1.104,1.1047,1.10235,1.10275
1574679600,1.1027,1.10355,1.10175,1.10355
1574694000,1.10355,1.10395,1.10185,1.1022
1574708400,1.1022,1.10275,1.1021,1.1027
1574722800,1.10265,1.1027,1.102,1.10225
1574737200,1.10225,1.103,1.10225,1.10265
1574751600,1.10265,1.10335,1.1024,1.10295
1574766000,1.103,1.1038,1.1021,1.1024
1574780400,1.10245,1.10355,1.102,1.1035
1574794800,1.10355,1.10385,1.1032,1.1034
1574809200,1.1035,1.1037,1.1026,1.1029
1574823600,1.1029,1.1031,1.1021,1.10245
1574838000,1.10245,1.10265,1.1015,1.10175
1574852400,1.10175,1.1026,1.10045,1.10085
1574866800,1.10085,1.1019,1.1006,1.10135
1574881200,1.10135,1.102,1.101,1.1012
1574895600,1.1016,1.10185,1.1014,1.10175
1574910000,1.10175,1.10205,1.10145,1.1018
1574924400,1.1018,1.10285,1.1016,1.10215
1574938800,1.10215,1.10225,1.1011,1.1016
1574953200,1.1016,1.10205,1.10125,1.10185
1574982000,1.10195,1.10225,1.1018,1.102
1574996400,1.102,1.10225,1.10185,1.1019
1575010800,1.1019,1.10235,1.1011,1.10145
1575025200,1.1015,1.1015,1.09905,1.101
1575039600,1.10105,1.10385,1.1009,1.1032
1575241200,1.10295,1.1031,1.10245,1.10265
1575255600,1.10265,1.103,1.10255,1.1026
1575270000,1.10265,1.1032,1.10205,1.1021
1575284400,1.1021,1.1056,1.1012,1.1054
1575298800,1.10545,1.11,1.10545,1.10875
1575313200,1.10875,1.10945,1.10825,1.10885
1575327600,1.10865,1.1087,1.108,1.1081
1575342000,1.10815,1.1087,1.10805,1.1087
1575356400,1.10875,1.10955,1.10745,1.1082
1575370800,1.10815,1.10965,1.1078,1.1091
1575385200,1.1091,1.1103,1.10845,1.10915
1575399600,1.1091,1.1093,1.10875,1.109
1575414000,1.10895,1.10925,1.10845,1.1088
1575428400,1.10875,1.1089,1.10815,1.1083
1575442800,1.10835,1.10955,1.10745,1.1082
1575457200,1.1082,1.11175,1.1075,1.1108
1575471600,1.1108,1.1124,1.1076,1.1081
1575486000,1.10805,1.1088,1.10755,1.10845
1575500400,1.1083,1.10915,1.1083,1.10885
1575514800,1.10885,1.10925,1.10865,1.10885
1575529200,1.10885,1.1099,1.1085,1.1095
1575543600,1.1095,1.11105,1.10905,1.1106
1575558000,1.1106,1.1114,1.1096,1.1107
1575572400,1.1107,1.1114,1.1102,1.111
1575586800,1.11095,1.1114,1.1108,1.1113
1575601200,1.11135,1.11145,1.11085,1.111
1575615600,1.11095,1.1115,1.1098,1.1099
1575630000,1.10985,1.1106,1.1062,1.10625
1575644400,1.10625,1.10705,1.10445,1.10575
1575658800,1.10575,1.10675,1.10575,1.10675
1575846000,1.1063,1.1065,1.10585,1.1059
1575860400,1.10585,1.10685,1.1058,1.1066
1575874800,1.1066,1.10785,1.10655,1.1075
1575889200,1.10755,1.1083,1.1073,1.1077
1575903600,1.1077,1.108,1.1059,1.1066
1575918000,1.10655,1.10705,1.10655,1.1068
1575932400,1.1068,1.1075,1.1067,1.1074
1575946800,1.1074,1.1074,1.1069,1.10695
1575961200,1.1069,1.1085,1.1069,1.1081
1575975600,1.1081,1.1089,1.1078,1.10845
1575990000,1.10845,1.1101,1.1078,1.1094
1576004400,1.1094,1.1102,1.1094,1.10965
1576018800,1.1096,1.10995,1.1094,1.1096
1576033200,1.1096,1.10975,1.1089,1.109
1576047600,1.109,1.1091,1.10815,1.10855
1576062000,1.1085,1.1101,1.10735,1.1094
1576076400,1.1094,1.11055,1.1086,1.11015
1576090800,1.1101,1.11485,1.10915,1.11335
1576105200,1.11345,1.11455,1.1133,1.11455
1576119600,1.1145,1.11455,1.11375,1.11375
1576134000,1.1138,1.1143,1.11265,1.11305
1576148400,1.11305,1.1156,1.1122,1.1126
1576162800,1.11265,1.1138,1.1104,1.11115
1576177200,1.1111,1.1137,1.11055,1.11335
1576191600,1.125,1.12635,1.1238,1.1244
1576206000,1.1244,1.1248,1.1233,1.1237
1576220400,1.1237,1.12545,1.12325,1.12495
1576234800,1.12495,1.12555,1.12175,1.1222
1576249200,1.12225,1.1237,1.11815,1.11885
1576263600,1.1189,1.11925,1.11815,1.119
1576450800,1.1197,1.12005,1.11915,1.1198
1576465200,1.1198,1.1212,1.11975,1.12115
1576479600,1.12115,1.12195,1.11955,1.1208
1576494000,1.12085,1.12245,1.12065,1.12195
1576508400,1.12195,1.12275,1.12045,1.1216
1576522800,1.12155,1.1218,1.12105,1.12135
1576537200,1.121,1.1213,1.1203,1.1213
1576551600,1.1213,1.1218,1.12105,1.12145
1576566000,1.12145,1.1229,1.11985,1.12285
1576580400,1.12285,1.1244,1.1214,1.12195
1576594800,1.122,1.12275,1.1214,1.1219
1576609200,1.1219,1.1222,1.12145,1.122
1576623600,1.12205,1.12215,1.12025,1.12055
1576638000,1.1205,1.1207,1.11975,1.1207
1576652400,1.1207,1.1211,1.11945,1.12015
1576666800,1.12015,1.12045,1.1178,1.11845
1576681200,1.11845,1.1203,1.11795,1.11835
1576695600,1.11835,1.11885,1.118,1.1181
1576710000,1.11835,1.11925,1.118,1.1192
1576724400,1.1192,1.1198,1.119,1.11955
1576738800,1.11955,1.12095,1.11895,1.1209
1576753200,1.12095,1.12095,1.11755,1.1188
1576767600,1.1188,1.11955,1.11725,1.11925
1576782000,1.11925,1.11925,1.11825,1.1186
1576796400,1.1187,1.1189,1.1178,1.1179
1576810800,1.11795,1.11835,1.1177,1.11795
1576825200,1.118,1.11865,1.11755,1.11765
1576839600,1.11765,1.11765,1.1146,1.11485
1576854000,1.11485,1.11525,1.11305,1.1132
1576868400,1.11325,1.1143,1.1132,1.1141
1577055600,1.11405,1.1143,1.1135,1.1141
1577070000,1.11405,1.11485,1.114,1.11465
1577084400,1.1146,1.11515,1.1143,1.1146
1577098800,1.1146,1.11505,1.11325,1.11505
1577113200,1.115,1.1159,1.1148,1.1153
1577127600,1.11535,1.1158,1.1152,1.1152
1577142000,1.11515,1.1155,1.1146,1.11485
1577156400,1.11485,1.11505,1.11465,1.1149
1577170800,1.1148,1.11495,1.11325,1.1134
1577185200,1.1134,1.1147,1.113,1.11435
1577199600,1.11435,1.1156,1.1142,1.11465
1577314800,1.1154,1.11575,1.1148,1.11545
1577329200,1.1155,1.1156,1.1148,1.11485
1577343600,1.1148,1.11585,1.11455,1.11465
1577358000,1.1147,1.1163,1.1144,1.11535
1577372400,1.11535,1.1172,1.11525,1.11715
1577386800,1.11715,1.11715,1.1157,1.11585
1577401200,1.116,1.11785,1.1159,1.11775
1577415600,1.11775,1.1183,1.1177,1.11805
1577430000,1.11805,1.12075,1.118,1.12075
1577444400,1.12075,1.12215,1.12025,1.12155
1577458800,1.12155,1.1243,1.1215,1.12425
1577473200,1.1242,1.12465,1.12285,1.12335
1577660400,1.12375,1.1259,1.1234,1.1258
1577674800,1.1258,1.1265,1.12455,1.12495
1577689200,1.1249,1.12595,1.12425,1.1247
1577703600,1.1247,1.1262,1.1235,1.126
1577718000,1.126,1.1275,1.1251,1.12575
1577732400,1.12575,1.12585,1.12505,1.12525
1577746800,1.12565,1.12675,1.1254,1.1263
1577761200,1.1263,1.1263,1.12515,1.1259
1577775600,1.1259,1.12715,1.1256,1.12705
1577790000,1.127,1.1293,1.12695,1.12735
1577804400,1.1274,1.1286,1.12695,1.12765
1577818800,1.12765,1.12775,1.12635,1.1264
1577919600,1.1267,1.12755,1.12645,1.12735
1577934000,1.12735,1.1274,1.12515,1.12585
1577948400,1.12585,1.12645,1.12435,1.1249
1577962800,1.1249,1.1252,1.12195,1.1224
1577977200,1.1224,1.12535,1.12135,1.12205
1577991600,1.122,1.12235,1.12145,1.12225
1578006000,1.1222,1.1228,1.1219,1.1221
1578020400,1.12215,1.1224,1.12135,1.12185
1578034800,1.12185,1.1221,1.11795,1.1185
1578049200,1.11845,1.12035,1.11735,1.12015
1578063600,1.1202,1.1229,1.1201,1.12155
1578078000,1.12155,1.12175,1.12015,1.12045
1578265200,1.12085,1.1217,1.1208,1.1214
1578279600,1.12145,1.122,1.1206,1.12095
1578294000,1.1209,1.1249,1.12085,1.1245
1578308400,1.1245,1.12545,1.12315,1.1232
1578322800,1.12325,1.1247,1.123,1.1241
1578337200,1.1241,1.1248,1.1237,1.1246
1578351600,1.1246,1.12465,1.12375,1.12395
1578366000,1.124,1.1243,1.1229,1.123
1578380400,1.123,1.12375,1.12125,1.12245
1578394800,1.1224,1.1233,1.1194,1.11955
1578409200,1.1195,1.11995,1.1181,1.1191
1578423600,1.11915,1.1203,1.11895,1.1201
1578438000,1.1198,1.12155,1.1195,1.12055
1578452400,1.1206,1.1206,1.11925,1.1197
1578466800,1.11975,1.1202,1.1172,1.11745
1578481200,1.11745,1.11785,1.11585,1.11715
1578495600,1.11715,1.1178,1.11555,1.116
1578510000,1.11605,1.11615,1.11485,1.11515
1578524400,1.1153,1.1164,1.1152,1.116
1578538800,1.116,1.1164,1.11555,1.11575
1578553200,1.11575,1.11655,1.1142,1.1155
1578567600,1.11545,1.11625,1.11485,1.11535
1578582000,1.1153,1.11565,1.1137,1.115
1578596400,1.115,1.1155,1.1149,1.1151
1578610800,1.11515,1.1154,1.11465,1.11525
1578625200,1.11525,1.11555,1.11515,1.11535
1578639600,1.1154,1.1156,1.1134,1.1137
1578654000,1.11365,1.11585,1.1129,1.1145
1578668400,1.11445,1.11735,1.11425,1.1163
1578682800,1.1163,1.11675,1.11615,1.1167
1578870000,1.11615,1.11695,1.1158,1.11695
1578884400,1.11695,1.11755,1.11685,1.1172
1578898800,1.1172,1.118,1.11565,1.11605
1578913200,1.116,1.11725,1.116,1.11675
1578927600,1.11675,1.11905,1.11645,1.11835
1578942000,1.11835,1.1185,1.1176,1.1177
1578956400,1.11775,1.1185,1.11735,1.118
1578970800,1.118,1.11875,1.11775,1.11875
1578985200,1.1187,1.1187,1.1171,1.11765
1578999600,1.11765,1.11775,1.11465,1.1164
1579014000,1.1164,1.1178,1.11565,1.1174
1579028400,1.11745,1.11755,1.11675,1.1169
1579042800,1.1169,1.11725,1.1168,1.11705
1579057200,1.11705,1.1178,1.11695,1.1177
1579071600,1.1177,1.11815,1.116,1.1181
1579086000,1.11805,1.12055,1.118,1.1194
1579100400,1.1194,1.12035,1.1185,1.1194
1579114800,1.1194,1.1196,1.119,1.11915
1579129200,1.1192,1.11975,1.11895,1.11905
1579143600,1.11905,1.1194,1.11835,1.11895
1579158000,1.1189,1.1203,1.1184,1.11965
1579172400,1.11965,1.12125,1.118,1.11805
1579186800,1.11805,1.1186,1.11665,1.11735
1579201200,1.11735,1.11775,1.1172,1.1175
1579215600,1.1176,1.1182,1.1173,1.11755
1579230000,1.11755,1.11795,1.117,1.1179
1579244400,1.11785,1.11805,1.1155,1.1155
1579258800,1.11555,1.11555,1.11345,1.11385
1579273200,1.11395,1.11415,1.1125,1.11315
1579287600,1.1132,1.1134,1.11275,1.1129
1579474800,1.1129,1.1137,1.1127,1.11355
1579489200,1.11355,1.11395,1.1132,1.1139
1579503600,1.11385,1.11405,1.11205,1.1123
1579518000,1.11225,1.11265,1.11175,1.11205
1579532400,1.11205,1.1125,1.1115,1.1121
1579561200,1.1133,1.11345,1.11265,1.11335
1579575600,1.11335,1.1137,1.1131,1.11315
1579590000,1.11315,1.1148,1.1123,1.11415
1579604400,1.1141,1.1156,1.11375,1.11405
1579618800,1.11405,1.11415,1.11265,1.113
1579633200,1.113,1.1133,1.11185,1.1119
1579647600,1.11185,1.1124,1.1114,1.1117
1579662000,1.1117,1.1123,1.1117,1.112
1579676400,1.11195,1.11315,1.11115,1.1123
1579690800,1.11225,1.11355,1.11085,1.11105
1579705200,1.11105,1.11285,1.11065,1.1124
1579719600,1.1124,1.11325,1.11235,1.11305
1579734000,1.1128,1.1135,1.1114,1.11245
1579748400,1.11245,1.1125,1.1116,1.112
1579762800,1.112,1.11275,1.1114,1.1126
1579777200,1.1126,1.1144,1.1094,1.11035
1579791600,1.11035,1.1106,1.10705,1.1084
1579806000,1.1084,1.10935,1.10825,1.10905
1579820400,1.1089,1.10905,1.10845,1.1087
1579834800,1.1087,1.1087,1.10785,1.10845
1579849200,1.10845,1.1101,1.10655,1.1071
1579863600,1.1071,1.10735,1.10585,1.10645
1579878000,1.10645,1.10695,1.1051,1.10615
1579892400,1.10615,1.10665,1.10575,1.10575
1580079600,1.10625,1.1069,1.10575,1.10625
1580094000,1.1062,1.10645,1.10595,1.10605
1580108400,1.1061,1.1071,1.1048,1.10615
1580122800,1.10615,1.1065,1.10485,1.10505
1580137200,1.10505,1.10565,1.10425,1.1047
1580151600,1.1047,1.1053,1.1047,1.1052
1580166000,1.1051,1.1058,1.10495,1.1054
1580180400,1.10535,1.1056,1.1051,1.1052
1580194800,1.1052,1.10555,1.1045,1.10515
1580209200,1.10515,1.10525,1.10325,1.1037
1580223600,1.10365,1.1047,1.103,1.10445
1580238000,1.10445,1.10555,1.10435,1.10545
1580252400,1.10525,1.106,1.10465,1.1048
1580266800,1.1048,1.10485,1.1043,1.1047
1580281200,1.1047,1.1047,1.1026,1.1033
1580295600,1.1033,1.1035,1.1024,1.10275
1580310000,1.10275,1.10415,1.1026,1.1033
1580324400,1.10335,1.1053,1.103,1.1041
1580338800,1.10415,1.1048,1.10385,1.10415
1580353200,1.10415,1.1047,1.1039,1.10395
1580367600,1.1039,1.1051,1.10365,1.10435
1580382000,1.10435,1.10615,1.10435,1.10555
1580396400,1.10555,1.1068,1.10525,1.10635
1580410800,1.10635,1.10685,1.1058,1.10605
1580425200,1.1062,1.10625,1.10555,1.10555
1580439600,1.1055,1.10555,1.10475,1.10495
1580454000,1.10495,1.1063,1.10455,1.10595
1580468400,1.1059,1.1097,1.10555,1.1092
1580482800,1.1092,1.112,1.1085,1.1109
1580497200,1.1109,1.1125,1.11085,1.1124
1580684400,1.11165,1.112,1.11085,1.11105
1580698800,1.111,1.1115,1.11085,1.1111
1580713200,1.1111,1.1113,1.10875,1.10935
1580727600,1.10935,1.10965,1.1073,1.1076
1580742000,1.10755,1.1095,1.1061,1.10895
1580756400,1.109,1.10945,1.10855,1.1089
1580770800,1.10875,1.1092,1.1083,1.10865
1580785200,1.10865,1.10915,1.1083,1.1087
1580799600,1.10865,1.10895,1.10765,1.1083
1580814000,1.10825,1.1086,1.10685,1.1072
1580828400,1.1072,1.10755,1.10605,1.10685
1580842800,1.10685,1.10735,1.1068,1.1072
1580857200,1.10715,1.1073,1.1061,1.10615
1580871600,1.10615,1.1065,1.10605,1.1063
1580886000,1.1063,1.10745,1.1043,1.10455
1580900400,1.10455,1.1052,1.1026,1.10295
1580914800,1.10295,1.10365,1.1023,1.1029
1580929200,1.1029,1.1029,1.102,1.1025
1580943600,1.10245,1.1025,1.1019,1.10225
1580958000,1.1022,1.10265,1.1019,1.1025
1580972400,1.1025,1.10385,1.10185,1.1026
1580986800,1.1026,1.1029,1.1013,1.1013
1581001200,1.1013,1.1016,1.0989,1.09975
1581015600,1.0998,1.1007,1.09955,1.1006
1581030000,1.10035,1.10085,1.1002,1.10085
1581044400,1.1008,1.10085,1.1001,1.10015
1581058800,1.1002,1.1002,1.09715,1.0978
1581073200,1.0978,1.09975,1.0973,1.09955
1581087600,1.09955,1.10005,1.0966,1.09675
1581102000,1.0968,1.0973,1.0966,1.0968
1581289200,1.0968,1.0977,1.0966,1.0977
1581303600,1.09765,1.0981,1.09735,1.09745
1581318000,1.0975,1.0978,1.09675,1.0973
1581332400,1.09725,1.09765,1.095,1.09505
1581346800,1.095,1.09615,1.0932,1.0937
1581361200,1.0937,1.09395,1.09305,1.09345
1581375600,1.09335,1.0939,1.09305,1.09365
1581390000,1.0937,1.09395,1.093,1.09335
1581404400,1.0934,1.0942,1.0928,1.09405
1581418800,1.09405,1.09455,1.09135,1.0943
1581433200,1.0943,1.09475,1.0934,1.09415
1581447600,1.09415,1.0946,1.09375,1.0938
1581462000,1.094,1.09415,1.0934,1.0938
1581476400,1.0938,1.094,1.0927,1.09275
1581490800,1.09275,1.09475,1.0924,1.094
1581505200,1.09395,1.094,1.0921,1.0926
1581519600,1.0926,1.0927,1.08975,1.08985
1581534000,1.08985,1.08995,1.0887,1.0895
1581548400,1.0892,1.08955,1.08885,1.08895
1581562800,1.08895,1.08925,1.0884,1.08905
1581577200,1.08905,1.0908,1.089,1.0893
1581591600,1.08935,1.08945,1.0867,1.08745
1581606000,1.08745,1.08775,1.08525,1.0861
1581620400,1.0861,1.08645,1.0857,1.08595
1581634800,1.0859,1.0861,1.0846,1.0856
1581649200,1.0856,1.0858,1.085,1.0855
1581663600,1.08545,1.08695,1.08515,1.08585
1581678000,1.0858,1.08805,1.08515,1.0876
1581692400,1.0876,1.0878,1.0852,1.08625
1581706800,1.08625,1.08645,1.08485,1.08505
1581894000,1.0857,1.086,1.0852,1.08575
1581908400,1.0858,1.086,1.08525,1.08535
1581922800,1.0854,1.08695,1.0854,1.0865
1581937200,1.08645,1.0866,1.085,1.0857
1581951600,1.0857,1.08585,1.08475,1.085
1581980400,1.08535,1.0855,1.08405,1.0846
1581994800,1.0846,1.08545,1.08455,1.08475
1582009200,1.08475,1.0855,1.08395,1.08445
1582023600,1.0845,1.0854,1.08025,1.08255
1582038000,1.08255,1.0844,1.0817,1.0818
1582052400,1.0818,1.082,1.08075,1.0809
1582066800,1.081,1.0821,1.08095,1.0816
1582081200,1.08165,1.0819,1.08085,1.08155
1582095600,1.0815,1.08255,1.0814,1.0818
1582110000,1.08175,1.0821,1.08005,1.0804
1582124400,1.08045,1.0816,1.0799,1.0815
1582138800,1.0815,1.0829,1.08095,1.08235
1582153200,1.0822,1.08305,1.08075,1.0808
1582167600,1.08085,1.0815,1.08025,1.0804
1582182000,1.0804,1.08215,1.0793,1.08075
1582196400,1.08075,1.08365,1.0801,1.0832
1582210800,1.0832,1.0835,1.0797,1.08085
1582225200,1.0809,1.081,1.07975,1.0799
1582239600,1.0798,1.0808,1.07975,1.08045
1582254000,1.08045,1.08095,1.08035,1.0805
1582268400,1.0805,1.0835,1.08045,1.08145
1582282800,1.08145,1.0861,1.08095,1.0852
1582297200,1.0852,1.08785,1.0852,1.0871
1582311600,1.08715,1.0873,1.0861,1.08615
1582498800,1.0845,1.08565,1.08365,1.08365
1582513200,1.0837,1.0838,1.0829,1.08305
1582527600,1.0831,1.0856,1.0819,1.08295
1582542000,1.08295,1.0867,1.0827,1.0863
1582556400,1.08635,1.0887,1.086,1.0878
1582570800,1.08775,1.0878,1.0855,1.0867
1582585200,1.0867,1.08775,1.08585,1.08765
1582599600,1.08765,1.0881,1.08625,1.0865
1582614000,1.08655,1.08795,1.0848,1.0851
1582628400,1.0851,1.08635,1.0843,1.08495
1582642800,1.08495,1.0896,1.08465,1.089
1582657200,1.089,1.09035,1.08865,1.08945
1582671600,1.08945,1.08945,1.0875,1.0881
1582686000,1.0881,1.0891,1.08775,1.0887
1582700400,1.08875,1.091,1.08785,1.08995
1582714800,1.0899,1.09215,1.08675,1.08725
1582729200,1.08725,1.0907,1.08695,1.0894
1582743600,1.08945,1.0913,1.089,1.08935
1582758000,1.08935,1.09255,1.089,1.0921
1582772400,1.0921,1.09285,1.0914,1.0922
1582786800,1.09215,1.0959,1.0919,1.09505
1582801200,1.09505,1.09965,1.0946,1.0988
1582815600,1.09875,1.1018,1.09755,1.09995
1582830000,1.1,1.1014,1.09915,1.10115
1582844400,1.1014,1.10155,1.09925,1.09965
1582858800,1.09965,1.10185,1.09945,1.10115
1582873200,1.10115,1.10635,1.10015,1.10445
1582887600,1.10445,1.1053,1.09615,1.0977
1582902000,1.09765,1.1019,1.09655,1.1011
1582916400,1.1011,1.10575,1.10015,1.1039
1583103600,1.1064,1.10845,1.10465,1.10665
1583118000,1.10665,1.10715,1.1048,1.10515
1583132400,1.10515,1.11035,1.10495,1.1095
1583146800,1.1095,1.1175,1.10915,1.11365
1583161200,1.11365,1.11945,1.11215,1.1174
1583175600,1.1174,1.1177,1.11335,1.11435
1583190000,1.11545,1.11575,1.11295,1.11495
1583204400,1.11495,1.1165,1.1142,1.1155
1583218800,1.1155,1.1156,1.1109,1.11215
1583233200,1.1122,1.1143,1.1104,1.11345
