time,open,high,low,close
1424991600,1.12,1.1249,1.1177,1.1195
1425250800,1.1183,1.1242,1.1161,1.1188
1425337200,1.1182,1.1219,1.1156,1.118
1425423600,1.1181,1.1187,1.1063,1.1075
1425510000,1.1082,1.1116,1.0988,1.1028
1425596400,1.1034,1.1034,1.084,1.0859
1425852000,1.0836,1.0908,1.0824,1.086
1425938400,1.0853,1.0856,1.0693,1.0698
1426024800,1.0685,1.0718,1.0512,1.0535
1426111200,1.0547,1.0684,1.0494,1.0599
1426197600,1.0638,1.0647,1.0473,1.0484
1426456800,1.0498,1.0632,1.0491,1.0595
1426543200,1.0581,1.0663,1.0563,1.0611
1426629600,1.0608,1.1011,1.0591,1.0753
1426716000,1.0845,1.0931,1.0625,1.0653
1426802400,1.067,1.0894,1.0668,1.0823
1427061600,1.0877,1.0984,1.078,1.0954
1427148000,1.0958,1.1041,1.0903,1.093
1427234400,1.0934,1.1027,1.0913,1.0972
1427320800,1.0983,1.1064,1.0867,1.0882
1427407200,1.0888,1.0961,1.0812,1.0916
1427666400,1.09,1.0907,1.0821,1.0834
1427752800,1.0838,1.0857,1.0724,1.0754
1427839200,1.0752,1.0811,1.0729,1.0775
1427925600,1.0775,1.0916,1.076,1.0905
1428012000,1.0893,1.1038,1.0873,1.1003
1428271200,1.1007,1.1047,1.092,1.0987
1428357600,1.0942,1.0965,1.0813,1.0839
1428444000,1.0822,1.0897,1.0772,1.0808
1428530400,1.0791,1.0797,1.0645,1.0648
1428616800,1.0671,1.0692,1.0577,1.0613
1428876000,1.0603,1.0628,1.0529,1.0578
1428962400,1.0575,1.0717,1.0539,1.0668
1429048800,1.0663,1.0711,1.0579,1.0693
1429135200,1.0688,1.0826,1.0633,1.0806
1429221600,1.0773,1.0857,1.0742,1.08
1429480800,1.082,1.0827,1.072,1.0744
1429567200,1.0746,1.0789,1.0667,1.0742
1429653600,1.0744,1.0809,1.0716,1.0747
1429740000,1.0731,1.0853,1.0672,1.0832
1429826400,1.083,1.0907,1.0791,1.0875
1430085600,1.0874,1.0934,1.0826,1.0887
1430172000,1.0892,1.0998,1.0867,1.0985
1430258400,1.0985,1.1195,1.0965,1.1118
1430344800,1.1124,1.1273,1.1077,1.1266
1430431200,1.1224,1.1297,1.1181,1.1198
1430690400,1.1199,1.1231,1.1129,1.1145
1430776800,1.1154,1.1229,1.1072,1.1201
1430863200,1.1193,1.1377,1.1181,1.1357
1430949600,1.1349,1.1398,1.1243,1.1274
1431036000,1.1261,1.1303,1.1184,1.121
1431295200,1.1206,1.1211,1.1136,1.1161
1431381600,1.1157,1.1284,1.1139,1.1225
1431468000,1.1224,1.1387,1.1207,1.1365
1431554400,1.1357,1.1457,1.1344,1.14
1431640800,1.1414,1.1472,1.1328,1.1469
1431900000,1.145,1.1452,1.1302,1.1308
1431986400,1.132,1.1331,1.1122,1.1159
1432072800,1.1151,1.1156,1.1066,1.112
1432159200,1.1095,1.1185,1.1082,1.1134
1432245600,1.1111,1.1212,1.1005,1.1043
1432504800,1.0987,1.1013,1.0866,1.0874
1432677600,1.0876,1.0932,1.0821,1.0892
1432764000,1.0902,1.0962,1.0869,1.0957
1432850400,1.0959,1.1008,1.0928,1.0983
1433109600,1.0982,1.0983,1.0889,1.0935
1433196000,1.0924,1.1198,1.0918,1.1169
1433282400,1.1154,1.1288,1.1081,1.1252
1433368800,1.1271,1.1382,1.1223,1.1246
1433455200,1.1228,1.1283,1.105,1.112
1433714400,1.1102,1.1309,1.1084,1.1278
1433800800,1.1283,1.1347,1.1215,1.1282
1433887200,1.128,1.1388,1.1261,1.1317
1433973600,1.1323,1.1333,1.118,1.1263
1434060000,1.1255,1.1312,1.1165,1.1275
1434319200,1.1234,1.1309,1.1204,1.1297
1434405600,1.1297,1.1344,1.1218,1.1254
1434492000,1.126,1.1372,1.122,1.1347
1434578400,1.1355,1.145,1.1342,1.1383
1434664800,1.1382,1.1416,1.1305,1.1366
1434924000,1.138,1.1424,1.1324,1.135
1435010400,1.1353,1.136,1.1146,1.118
1435096800,1.1179,1.1247,1.1171,1.1218
1435183200,1.1215,1.1239,1.1165,1.1214
1435269600,1.1211,1.1232,1.1141,1.1172
1435528800,1.1001,1.1292,1.0962,1.1265
1435615200,1.1242,1.1256,1.1124,1.1156
1435701600,1.1144,1.1187,1.1054,1.1059
1435788000,1.1064,1.1134,1.1043,1.1096
1435874400,1.1096,1.1129,1.0992,1.1058
1436220000,1.1066,1.1068,1.0927,1.0986
1436306400,1.1008,1.1104,1.0985,1.1071
1436392800,1.1084,1.1136,1.1001,1.1022
1436479200,1.1053,1.1226,1.1053,1.1138
1436738400,1.1142,1.1207,1.1003,1.1007
1436824800,1.1015,1.1097,1.0974,1.1018
1436911200,1.1018,1.1044,1.0938,1.0957
1436997600,1.0953,1.0972,1.0864,1.0883
1437084000,1.0884,1.0916,1.0836,1.0857
1437343200,1.084,1.0878,1.0817,1.0837
1437429600,1.083,1.0977,1.082,1.095
1437516000,1.0946,1.0975,1.0877,1.0912
1437602400,1.0934,1.1026,1.0929,1.1006
1437688800,1.0991,1.1003,1.0932,1.0989
1437948000,1.0984,1.1137,1.0977,1.1105
1438034400,1.11,1.1106,1.1029,1.1049
1438120800,1.1069,1.1091,1.0973,1.1015
1438207200,1.0988,1.0996,1.0899,1.0924
1438293600,1.0938,1.1121,1.0927,1.0971
1438552800,1.0987,1.1002,1.0947,1.0954
1438639200,1.0959,1.0994,1.0885,1.0897
1438725600,1.0896,1.0948,1.0852,1.0901
1438812000,1.0906,1.095,1.0879,1.0926
1438898400,1.0929,1.0984,1.086,1.0976
1439157600,1.0965,1.1047,1.093,1.1024
1439244000,1.1022,1.1093,1.0965,1.1035
1439330400,1.1046,1.122,1.1028,1.1174
1439416800,1.1165,1.1193,1.1084,1.1146
1439503200,1.1157,1.1193,1.1102,1.1124
1439762400,1.1119,1.113,1.1062,1.1085
1439848800,1.1084,1.1098,1.102,1.1023
1439935200,1.1031,1.1139,1.1021,1.1134
1440021600,1.1126,1.1249,1.111,1.1202
1440108000,1.124,1.1394,1.1233,1.1358
1440367200,1.1381,1.1718,1.1373,1.1603
1440453600,1.1585,1.1609,1.1398,1.1429
1440540000,1.152,1.1564,1.1294,1.1352
1440626400,1.1316,1.1367,1.1205,1.1268
1440712800,1.125,1.1312,1.1158,1.1185
1440972000,1.1181,1.1265,1.1178,1.1239
1441058400,1.121,1.1335,1.121,1.1296
1441144800,1.1312,1.1314,1.1218,1.124
1441231200,1.1226,1.1245,1.1088,1.1117
1441317600,1.112,1.12,1.109,1.115
1441576800,1.116,1.1231,1.1122,1.1186
1441749600,1.1204,1.1217,1.1132,1.1197
1441836000,1.1213,1.1296,1.1172,1.1285
1441922400,1.1295,1.1368,1.1272,1.1353
1442181600,1.1354,1.1391,1.1302,1.1332
1442268000,1.1333,1.1348,1.1276,1.129
1442354400,1.1282,1.1339,1.1232,1.1294
1442440800,1.1307,1.1457,1.1302,1.1413
1442527200,1.1433,1.1476,1.1285,1.1368
1442786400,1.1304,1.1347,1.1197,1.1206
1442872800,1.1205,1.1223,1.1128,1.1147
1442959200,1.114,1.1229,1.112,1.1222
1443045600,1.1201,1.1311,1.1179,1.1234
1443132000,1.1192,1.1227,1.113,1.1203
1443391200,1.1206,1.1262,1.116,1.1244
1443477600,1.1256,1.1295,1.1207,1.1272
1443564000,1.1263,1.1275,1.1171,1.1179
1443650400,1.1185,1.1223,1.1148,1.1196
1443736800,1.12,1.1331,1.1162,1.1241
1443996000,1.1228,1.1301,1.1185,1.1192
1444082400,1.1197,1.1292,1.1184,1.1284
1444168800,1.128,1.1296,1.1222,1.1263
1444255200,1.125,1.1338,1.1245,1.1284
1444341600,1.129,1.1398,1.1278,1.1377
1444600800,1.1373,1.1408,1.1365,1.1388
1444687200,1.1367,1.1422,1.1355,1.1395
1444773600,1.1393,1.15,1.139,1.1489
1444860000,1.1492,1.1505,1.1372,1.1394
1444946400,1.1389,1.1405,1.1344,1.1386
1445205600,1.1369,1.1388,1.1314,1.1336
1445292000,1.1339,1.1397,1.1333,1.1346
1445378400,1.1355,1.1386,1.1343,1.1346
1445464800,1.1347,1.136,1.1109,1.1117
1445551200,1.1113,1.1148,1.1004,1.1012
1445810400,1.1013,1.1076,1.1011,1.1053
1445896800,1.106,1.1086,1.1037,1.105
1445983200,1.1051,1.1104,1.0904,1.0909
1446069600,1.0932,1.0992,1.0908,1.0981
1446156000,1.0992,1.1079,1.0972,1.1009
1446418800,1.1037,1.1059,1.1006,1.1017
1446505200,1.1018,1.1036,1.0942,1.097
1446591600,1.0967,1.0974,1.0849,1.0865
1446678000,1.0872,1.0903,1.0839,1.0891
1446764400,1.0887,1.09,1.071,1.075
1447023600,1.0735,1.0795,1.0723,1.0762
1447110000,1.0758,1.0769,1.0679,1.0711
1447196400,1.0727,1.0778,1.071,1.0734
1447282800,1.0761,1.0835,1.0695,1.0798
1447369200,1.0809,1.0821,1.0718,1.0741
1447628400,1.074,1.0762,1.0678,1.0681
1447714800,1.0687,1.0695,1.0634,1.0652
1447801200,1.0648,1.0696,1.062,1.065
1447887600,1.0662,1.0767,1.0661,1.0736
1447974000,1.0731,1.0737,1.0643,1.0656
1448233200,1.0644,1.066,1.0596,1.0627
1448319600,1.0636,1.0677,1.0622,1.0659
1448406000,1.0647,1.0693,1.0568,1.0619
1448492400,1.0622,1.0641,1.057,1.0602
1448838000,1.0592,1.0598,1.056,1.0576
1448924400,1.0572,1.064,1.0566,1.0634
1449010800,1.0627,1.0634,1.0553,1.0619
1449097200,1.0609,1.0984,1.049,1.0974
1449183600,1.0933,1.0959,1.0837,1.0875
1449442800,1.0875,1.0889,1.0797,1.0847
1449529200,1.0833,1.0904,1.0831,1.0889
1449615600,1.0895,1.1044,1.088,1.1027
1449702000,1.102,1.1022,1.0925,1.0937
1449788400,1.097,1.106,1.0954,1.102
1450047600,1.1001,1.1077,1.0973,1.1027
1450134000,1.1027,1.1088,1.0933,1.0946
1450220400,1.096,1.104,1.0915,1.1008
1450306800,1.0922,1.0922,1.0828,1.083
1450393200,1.086,1.09,1.083,1.0891
1450652400,1.0887,1.0965,1.0874,1.0952
1450738800,1.0938,1.1011,1.0928,1.0979
1450825200,1.0979,1.098,1.0893,1.0936
1450911600,1.0932,1.0991,1.0928,1.0976
1451257200,1.0986,1.1016,1.0978,1.0999
1451343600,1.0996,1.1014,1.0921,1.0961
1451430000,1.0945,1.0964,1.0922,1.0944
1451516400,1.0948,1.0958,1.0871,1.0886
1451862000,1.0884,1.0966,1.0799,1.0846
1451948400,1.0849,1.0857,1.0728,1.0763
1452034800,1.077,1.0818,1.0732,1.0806
1452121200,1.0796,1.0959,1.0788,1.0952
1452207600,1.0941,1.095,1.0812,1.092
1452466800,1.096,1.09875,1.0865,1.08895
1452553200,1.08785,1.09175,1.08365,1.08715
1452639600,1.08665,1.0905,1.0821,1.0894
1452726000,1.08965,1.09595,1.085,1.0878
1452812400,1.088,1.10005,1.087,1.09245
1453071600,1.093,1.0954,1.08745,1.09395
1453244400,1.09285,1.0991,1.08915,1.0906
1453330800,1.0904,1.09355,1.0789,1.08905
1453417200,1.0885,1.089,1.0801,1.08035
1453676400,1.08075,1.087,1.0802,1.0849
1453762800,1.08625,1.0887,1.0831,1.0865
1453849200,1.08795,1.093,1.0863,1.09175
1453935600,1.09145,1.098,1.0881,1.0967
1454022000,1.09495,1.096,1.0821,1.08385
1454281200,1.0841,1.09245,1.0825,1.09035
1454367600,1.0898,1.0951,1.08965,1.0927
1454454000,1.09355,1.11565,1.0914,1.1103
1454540400,1.1096,1.125,1.10795,1.1222
1454626800,1.12125,1.127,1.11185,1.11545
1454886000,1.1157,1.1226,1.1096,1.12215
1454972400,1.12085,1.13485,1.1172,1.1296
1455058800,1.12965,1.13205,1.117,1.12895
1455145200,1.1289,1.13855,1.12825,1.1332
1455231600,1.1324,1.1342,1.1222,1.1264
1455490800,1.1252,1.12535,1.11315,1.11515
1455663600,1.1148,1.11865,1.1113,1.1146
1455750000,1.11355,1.1156,1.10765,1.11035
1455836400,1.11165,1.1145,1.1065,1.11415
1456095600,1.1122,1.1131,1.10085,1.1031
1456182000,1.10325,1.10585,1.09955,1.10145
1456268400,1.10245,1.1052,1.0962,1.1019
1456354800,1.10215,1.10545,1.09915,1.1045
1456441200,1.1024,1.10725,1.09155,1.09315
1456700400,1.0923,1.09665,1.08625,1.0885
1456786800,1.08865,1.08975,1.08375,1.08695
1456873200,1.08715,1.0884,1.08285,1.0867
1456959600,1.087,1.09755,1.0856,1.09585
1457046000,1.09535,1.1046,1.0905,1.10005
1457305200,1.09955,1.1028,1.09415,1.10185
1457391600,1.1018,1.106,1.0994,1.1005
1457478000,1.1008,1.10365,1.09465,1.1004
1457564400,1.09985,1.12195,1.08225,1.12005
1457650800,1.1212,1.1241,1.11115,1.11875
1457906400,1.11785,1.12065,1.11085,1.1124
1457992800,1.1134,1.11555,1.11025,1.11385
1458079200,1.1136,1.12735,1.1088,1.12245
1458165600,1.12435,1.13715,1.12335,1.13475
1458252000,1.1344,1.1365,1.1284,1.1296
1458511200,1.12975,1.1313,1.1262,1.128
1458597600,1.12685,1.12885,1.1216,1.12465
1458684000,1.1242,1.125,1.1185,1.1208
1458770400,1.1208,1.12135,1.11695,1.1197
1459116000,1.1186,1.1246,1.11785,1.12275
1459202400,1.12225,1.13295,1.11945,1.1322
1459288800,1.1317,1.13915,1.1311,1.136
1459375200,1.136,1.1438,1.13345,1.1412
1459461600,1.14045,1.14625,1.13585,1.14165
1459720800,1.142,1.14375,1.13805,1.14195
1459807200,1.1414,1.1429,1.13585,1.14085
1459893600,1.1406,1.14545,1.1349,1.1429
1459980000,1.1417,1.1476,1.1358,1.14005
1460066400,1.1394,1.144,1.137,1.1419
1460325600,1.143,1.1469,1.13925,1.1433
1460412000,1.1426,1.1486,1.13665,1.14175
1460498400,1.1405,1.14115,1.1288,1.13035
1460584800,1.1295,1.13145,1.1253,1.12855
1460671200,1.12775,1.1336,1.1264,1.13045
1460930400,1.1313,1.1351,1.12925,1.1332
1461016800,1.1333,1.14035,1.13215,1.1393
1461103200,1.1375,1.1406,1.1308,1.1319
1461189600,1.13165,1.1417,1.12865,1.13115
1461276000,1.1301,1.1325,1.1234,1.12445
1461535200,1.12405,1.12945,1.1236,1.1276
1461621600,1.1283,1.13565,1.12715,1.13055
1461708000,1.1314,1.1378,1.12865,1.1341
1461794400,1.13385,1.13825,1.131,1.1364
1461880800,1.13655,1.1475,1.13625,1.1465
1462140000,1.14735,1.15515,1.1462,1.1537
1462226400,1.15425,1.16305,1.1509,1.15205
1462312800,1.15135,1.15435,1.14795,1.15145
1462399200,1.14985,1.15065,1.1398,1.1411
1462485600,1.1417,1.1498,1.13985,1.141
1462744800,1.141,1.1432,1.1387,1.13995
1462831200,1.1392,1.14215,1.137,1.13805
1462917600,1.1383,1.14575,1.13795,1.14365
1463004000,1.1436,1.14395,1.1379,1.13845
1463090400,1.1385,1.13895,1.1292,1.13165
1463349600,1.13115,1.13515,1.13105,1.1327
1463436000,1.1326,1.1358,1.1305,1.1326
1463522400,1.13215,1.13245,1.12225,1.12375
1463608800,1.1226,1.1237,1.1187,1.1208
1463695200,1.1208,1.1244,1.1203,1.12255
1463954400,1.12235,1.1249,1.1194,1.12265
1464040800,1.12265,1.12335,1.1139,1.1152
1464127200,1.1144,1.1173,1.11345,1.1168
1464213600,1.11615,1.1222,1.11545,1.1195
1464300000,1.1197,1.12055,1.11155,1.11435
1464559200,1.1118,1.1178,1.11025,1.113
1464732000,1.11345,1.1198,1.1118,1.11865
1464818400,1.11905,1.12235,1.11485,1.1153
1464904800,1.1156,1.1377,1.11395,1.1348
1465164000,1.13675,1.1395,1.1328,1.1376
1465250400,1.13595,1.13825,1.13405,1.13645
1465336800,1.13585,1.1413,1.13565,1.1399
1465423200,1.13995,1.14165,1.1306,1.1332
1465509600,1.1352,1.13595,1.1283,1.1298
1465768800,1.1285,1.13415,1.1269,1.1332
1465855200,1.1326,1.1336,1.1227,1.1242
1465941600,1.12445,1.1338,1.1228,1.13025
1466028000,1.1299,1.13325,1.1169,1.12755
1466114400,1.12675,1.13335,1.1259,1.1307
1466373600,1.13535,1.14195,1.1338,1.13515
1466460000,1.1348,1.1386,1.12755,1.1294
1466546400,1.12835,1.1375,1.1272,1.1346
1466632800,1.1372,1.14575,1.13525,1.13905
1466719200,1.145,1.1455,1.0947,1.11555
1466978400,1.1087,1.11165,1.10035,1.1036
1467064800,1.10555,1.1144,1.10435,1.10795
1467151200,1.1113,1.1162,1.1081,1.1138
1467237600,1.11535,1.11845,1.1052,1.11075
1467324000,1.11325,1.11995,1.1102,1.1165
1467583200,1.1165,1.1216,1.10915,1.11005
1467756000,1.10955,1.1143,1.10595,1.1134
1467842400,1.11265,1.11375,1.1081,1.1084
1467928800,1.109,1.11495,1.10295,1.10775
1468188000,1.10795,1.11035,1.1043,1.1085
1468274400,1.1088,1.1155,1.108,1.1096
1468360800,1.109,1.1148,1.10695,1.11355
1468447200,1.1121,1.1192,1.1115,1.11485
1468533600,1.1141,1.11765,1.1052,1.10885
1468792800,1.10795,1.11125,1.10645,1.1096
1468879200,1.11005,1.11075,1.10255,1.10415
1468965600,1.10445,1.10565,1.10065,1.103
1469052000,1.10355,1.10855,1.10045,1.10385
1469138400,1.1049,1.1066,1.09795,1.09865
1469397600,1.09955,1.10235,1.0976,1.1014
1469484000,1.1016,1.10545,1.1003,1.1011
1469570400,1.10075,1.1089,1.0984,1.1043
1469656800,1.1076,1.1143,1.1075,1.10955
1469743200,1.10975,1.1219,1.1093,1.12015
1470002400,1.12055,1.1206,1.1177,1.1191
1470088800,1.1185,1.12555,1.11835,1.1248
1470175200,1.12435,1.1245,1.1162,1.1167
1470261600,1.1169,1.1176,1.11335,1.11495
1470348000,1.1146,1.11805,1.1064,1.11095
1470607200,1.11035,1.11235,1.10905,1.11005
1470693600,1.1105,1.11405,1.10885,1.11255
1470780000,1.1132,1.12075,1.11315,1.11915
1470866400,1.11985,1.12085,1.1151,1.1159
1470952800,1.11545,1.1237,1.11465,1.11775
1471212000,1.11845,1.1219,1.1168,1.11965
1471298400,1.1197,1.13375,1.1192,1.12905
1471384800,1.129,1.13305,1.12535,1.1304
1471471200,1.1301,1.138,1.13,1.1367
1471557600,1.13655,1.1373,1.13165,1.13355
1471816800,1.1326,1.1343,1.12825,1.13365
1471903200,1.1333,1.13665,1.1315,1.13175
1471989600,1.1318,1.13225,1.12565,1.12735
1472076000,1.1274,1.1308,1.12695,1.1289
1472162400,1.1295,1.1352,1.11895,1.11965
1472421600,1.11965,1.1217,1.1167,1.11955
1472508000,1.11945,1.12005,1.11405,1.11495
1472594400,1.1151,1.1173,1.1131,1.11665
1472680800,1.1165,1.1211,1.1133,1.12045
1472767200,1.12025,1.12605,1.1155,1.1165
1473026400,1.1159,1.1268,1.11435,1.12595
1473199200,1.12555,1.1276,1.1233,1.1248
1473285600,1.1243,1.1331,1.1237,1.1262
1473372000,1.1268,1.12875,1.1201,1.1231
1473631200,1.12375,1.1273,1.1213,1.1245
1473717600,1.1237,1.12625,1.1206,1.12105
1473804000,1.1219,1.12765,1.1215,1.1252
1473890400,1.12505,1.129,1.12195,1.1244
1473976800,1.1287,1.12925,1.11915,1.1193
1474236000,1.11955,1.124,1.11925,1.1219
1474322400,1.1218,1.1255,1.1191,1.11985
1474408800,1.11935,1.1238,1.1164,1.12175
1474495200,1.1232,1.12985,1.1224,1.1241
1474581600,1.1248,1.128,1.12325,1.12715
1474840800,1.1266,1.132,1.12605,1.12955
1474927200,1.12925,1.13,1.12315,1.1262
1475013600,1.12595,1.1277,1.12215,1.12545
1475100000,1.1256,1.12875,1.1233,1.1252
1475186400,1.12535,1.12905,1.11915,1.1277
1475445600,1.12765,1.1285,1.1243,1.1255
1475532000,1.125,1.12755,1.11735,1.1232
1475618400,1.1242,1.12675,1.12235,1.1247
1475704800,1.1241,1.12445,1.1171,1.11725
1475791200,1.1178,1.12365,1.11355,1.12105
1476050400,1.1221,1.12315,1.1162,1.1169
1476136800,1.1169,1.1173,1.1078,1.108
1476223200,1.10855,1.10985,1.10335,1.10405
1476309600,1.1035,1.10875,1.1014,1.1084
1476396000,1.1082,1.10865,1.0998,1.10095
1476655200,1.09985,1.1037,1.0992,1.1025
1476741600,1.1026,1.1054,1.0997,1.1005
1476828000,1.1005,1.10315,1.0981,1.09935
1476914400,1.09985,1.1065,1.09405,1.0951
1477000800,1.0952,1.09545,1.08835,1.08985
1477260000,1.0903,1.09245,1.0884,1.09015
1477346400,1.0898,1.0929,1.0875,1.09135
1477432800,1.09125,1.097,1.0898,1.09315
1477519200,1.0931,1.09645,1.09045,1.0925
1477605600,1.0919,1.1014,1.09145,1.10025
1477864800,1.1003,1.10165,1.0958,1.0987
1477951200,1.0997,1.10905,1.09815,1.1082
1478037600,1.10785,1.1143,1.10705,1.11155
1478124000,1.11175,1.1145,1.1078,1.1124
1478210400,1.11235,1.1163,1.10985,1.1138
1478473200,1.11095,1.1129,1.10455,1.10565
1478559600,1.10615,1.10845,1.10265,1.1047
1478646000,1.103,1.1317,1.092,1.0946
1478732400,1.094,1.0969,1.0879,1.0906
1478818800,1.0897,1.09375,1.0844,1.0859
1479078000,1.085,1.0856,1.07225,1.0739
1479164400,1.07585,1.083,1.07275,1.073
1479250800,1.0735,1.0773,1.06795,1.06945
1479337200,1.07115,1.0757,1.0631,1.06385
1479423600,1.0637,1.0654,1.058,1.0611
1479682800,1.05985,1.06595,1.05895,1.062
1479769200,1.064,1.06685,1.05935,1.06345
1479855600,1.0635,1.0654,1.05365,1.0558
1479942000,1.056,1.06365,1.0527,1.06005
1480287600,1.06085,1.06945,1.05725,1.06045
1480374000,1.06185,1.0663,1.05735,1.0656
1480460400,1.0656,1.06745,1.05595,1.06045
1480546800,1.06,1.0676,1.05905,1.06535
1480633200,1.0667,1.0696,1.06305,1.06645
1480892400,1.055,1.0802,1.051,1.07745
1480978800,1.0767,1.07905,1.0703,1.07215
1481065200,1.0724,1.0773,1.07145,1.07635
1481151600,1.0762,1.0878,1.0601,1.0617
1481238000,1.0617,1.06335,1.05335,1.0557
1481497200,1.0549,1.0655,1.0528,1.0633
1481583600,1.0646,1.067,1.06065,1.0623
1481670000,1.06285,1.06725,1.04985,1.05605
1481756400,1.05305,1.05305,1.03675,1.0426
1481842800,1.0469,1.0521,1.0447,1.04785
1482102000,1.0493,1.05255,1.0439,1.0449
1482188400,1.0447,1.0464,1.0398,1.04355
1482274800,1.0437,1.04965,1.0428,1.04715
1482361200,1.047,1.05435,1.04675,1.0479
1482447600,1.04785,1.0514,1.0471,1.0491
1482706800,1.04985,1.05085,1.0474,1.05015
1482879600,1.0501,1.0524,1.04205,1.0458
1482966000,1.0457,1.05305,1.04505,1.0521
1483052400,1.0528,1.06935,1.052,1.0574
1483311600,1.05005,1.0524,1.03735,1.04455
1483484400,1.0442,1.0532,1.0422,1.04985
1483570800,1.0516,1.0646,1.0511,1.0622
1483657200,1.06345,1.06595,1.0554,1.0561
1483916400,1.056,1.0612,1.05395,1.06065
1484002800,1.061,1.06555,1.0579,1.05865
1484089200,1.0582,1.06505,1.04805,1.06035
1484175600,1.061,1.07105,1.05975,1.0651
1484262000,1.0636,1.07015,1.0621,1.0668
1484521200,1.065,1.0745,1.06035,1.0734
1484694000,1.0736,1.0737,1.06525,1.06915
1484780400,1.0655,1.07,1.06115,1.0682
1484866800,1.0683,1.07325,1.0647,1.073
1485126000,1.07275,1.07925,1.0725,1.0768
1485212400,1.079,1.07965,1.0741,1.0743
1485298800,1.07515,1.079,1.07315,1.07615
1485385200,1.0768,1.07845,1.06765,1.07175
1485471600,1.07,1.0744,1.0677,1.07175
1485730800,1.0729,1.07585,1.06375,1.0711
1485817200,1.0717,1.0829,1.07015,1.0821
1485903600,1.08135,1.0824,1.07465,1.0793
1485990000,1.07835,1.0844,1.0771,1.07785
1486076400,1.07775,1.08125,1.0725,1.07815
1486335600,1.0798,1.0803,1.07195,1.0762
1486422000,1.0761,1.07635,1.06695,1.07085
1486508400,1.0695,1.07275,1.0653,1.06985
1486594800,1.07055,1.0721,1.0662,1.067
1486681200,1.06645,1.0679,1.06185,1.06425
1486940400,1.06415,1.06695,1.06025,1.06095
1487026800,1.06055,1.0644,1.0571,1.0583
1487113200,1.05885,1.0619,1.0531,1.06
1487199600,1.06035,1.06885,1.0601,1.0685
1487286000,1.0679,1.06855,1.06135,1.06145
1487545200,1.0628,1.06415,1.05335,1.0556
1487718000,1.05425,1.05815,1.05015,1.05785
1487804400,1.05625,1.0602,1.05435,1.05785
1487890800,1.0584,1.0624,1.0562,1.05695
1488150000,1.0565,1.0636,1.0557,1.05935
1488236400,1.05915,1.06355,1.05705,1.05975
1488322800,1.05765,1.05945,1.0518,1.0548
1488409200,1.0551,1.05545,1.0498,1.05045
1488495600,1.0508,1.0628,1.05055,1.06015
1488754800,1.06145,1.06425,1.0577,1.05895
1488841200,1.0583,1.0605,1.056,1.05695
1488927600,1.05665,1.0576,1.05365,1.055
1489014000,1.0542,1.0616,1.05255,1.05935
1489100400,1.0623,1.07485,1.0614,1.07415
1489356000,1.0733,1.0763,1.07005,1.07085
1489442400,1.07015,1.0711,1.0649,1.066
1489528800,1.06575,1.07905,1.0654,1.0753
1489615200,1.07825,1.08195,1.07545,1.07975
1489701600,1.0819,1.0831,1.0777,1.07905
1489960800,1.0789,1.0826,1.07735,1.0781
1490047200,1.0786,1.0868,1.0767,1.08475
1490133600,1.08555,1.0872,1.08225,1.0844
1490220000,1.084,1.08505,1.0814,1.08305
1490306400,1.08285,1.08625,1.08055,1.08505
1490565600,1.08725,1.0949,1.08725,1.0911
1490652000,1.0907,1.0915,1.0841,1.08505
1490738400,1.0855,1.08685,1.07825,1.07995
1490824800,1.08095,1.08095,1.071,1.07285
1490911200,1.07205,1.07405,1.0689,1.0722
1491170400,1.06985,1.0719,1.068,1.07045
1491256800,1.0704,1.0714,1.0673,1.07055
1491343200,1.0715,1.07255,1.0668,1.07025
1491429600,1.0699,1.07185,1.0664,1.0682
1491516000,1.06765,1.0715,1.0615,1.06235
1491775200,1.0615,1.06415,1.06045,1.06295
1491861600,1.0628,1.06645,1.0613,1.0642
1491948000,1.0637,1.0707,1.06205,1.0627
1492034400,1.0698,1.07095,1.0641,1.0654
1492380000,1.0641,1.0703,1.0634,1.06745
1492466400,1.06755,1.07675,1.0669,1.07625
1492552800,1.0763,1.07675,1.07305,1.07505
1492639200,1.0739,1.08065,1.07385,1.07495
1492725600,1.0738,1.0767,1.07115,1.0724
1492984800,1.0893,1.09285,1.08485,1.08865
1493071200,1.08955,1.0978,1.0879,1.09675
1493157600,1.09555,1.09785,1.08835,1.09255
1493244000,1.0931,1.0959,1.0877,1.09085
1493330400,1.0898,1.0973,1.0882,1.0921
1493589600,1.0921,1.09495,1.09095,1.0931
1493676000,1.0924,1.0958,1.0913,1.0952
1493762400,1.09545,1.09615,1.09065,1.0928
1493848800,1.09085,1.101,1.08975,1.1
1493935200,1.1004,1.10235,1.0968,1.1011
1494194400,1.10355,1.1036,1.09375,1.0954
1494280800,1.0945,1.0954,1.0884,1.0889
1494367200,1.08965,1.0918,1.0873,1.08815
1494453600,1.08865,1.09115,1.0858,1.0885
1494540000,1.08795,1.0953,1.0874,1.0942
1494799200,1.095,1.1008,1.09405,1.09955
1494885600,1.09965,1.1115,1.09945,1.11125
1494972000,1.11,1.118,1.10975,1.1166
1495058400,1.1183,1.1188,1.10915,1.112
1495144800,1.1116,1.12275,1.1114,1.12205
1495404000,1.12205,1.12785,1.1176,1.1251
1495490400,1.1253,1.12825,1.11895,1.11985
1495576800,1.11965,1.12355,1.1182,1.1212
