time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1389308400,1.3602,1.3687,1.3571,1.366,231614,155893.55,0,NaN,NaN,NaN,NaN,NaN,NaN,236904
1389567600,1.3666,1.3685,1.3637,1.3673,138853,151109.4,0,NaN,NaN,NaN,NaN,NaN,NaN,237569
1389654000,1.3669,1.37,1.3649,1.3673,167370,150504.4,0,NaN,NaN,NaN,NaN,NaN,NaN,239395
1389740400,1.3675,1.3675,1.3579,1.3599,204483,153058,0,NaN,NaN,NaN,NaN,NaN,NaN,241206
1389826800,1.3601,1.3649,1.3581,1.3614,209806,156317.1,0,NaN,NaN,NaN,NaN,NaN,NaN,241248
1389913200,1.3615,1.362,1.3515,1.3529,210477,155434.45,0,NaN,NaN,NaN,NaN,NaN,NaN,253516
1390172400,1.353,1.3568,1.3506,1.3559,247480,159079.5,0,NaN,NaN,NaN,NaN,NaN,NaN,250829
1390345200,1.3559,1.3583,1.3533,1.3546,143625,157228.7,0,NaN,NaN,NaN,NaN,NaN,NaN,249213
1390431600,1.3545,1.3699,1.3529,1.3696,316076,168985.8,0,NaN,NaN,NaN,NaN,NaN,NaN,252800
1390518000,1.3692,1.374,1.3662,1.3676,244123,179473.75,0,NaN,NaN,NaN,NaN,NaN,NaN,250668
1390777200,1.3681,1.3717,1.3652,1.3666,161699,186251.8,0,NaN,NaN,NaN,NaN,NaN,NaN,250953
1390863600,1.3674,1.3688,1.3628,1.3665,163639,185592.5,0,NaN,NaN,NaN,NaN,NaN,NaN,251905
1390950000,1.3655,1.3684,1.3602,1.3663,257429,193539.2,0,NaN,NaN,NaN,NaN,NaN,NaN,253548
1391036400,1.3663,1.3664,1.3543,1.355,263799,203487.1,0,NaN,NaN,NaN,NaN,NaN,NaN,249993
1391122800,1.3557,1.3574,1.3479,1.3484,321695,210712.4,0,NaN,NaN,NaN,NaN,NaN,NaN,254566
1391382000,1.3488,1.3536,1.3476,1.3531,226387,214539.9,0,NaN,NaN,NaN,NaN,NaN,NaN,254739
1391468400,1.3527,1.3539,1.3493,1.3516,181062,215388.75,0,NaN,NaN,NaN,NaN,NaN,NaN,255233
1391554800,1.3515,1.3556,1.3498,1.3534,209526,217566.65,0,NaN,NaN,NaN,NaN,NaN,NaN,251756
1391641200,1.3536,1.362,1.3481,1.3587,309945,222603.15,0,NaN,NaN,NaN,NaN,NaN,NaN,251263
1391727600,1.359,1.3646,1.3551,1.3628,236950,222301.9,0,NaN,NaN,NaN,NaN,NaN,NaN,251131
1391986800,1.3624,1.3651,1.3618,1.3641,124011,216921.75,0,NaN,NaN,NaN,NaN,NaN,NaN,255922
1392073200,1.3644,1.3683,1.3629,1.3638,195525,219755.35,0,NaN,NaN,NaN,NaN,NaN,NaN,260302
1392159600,1.3636,1.3653,1.3562,1.3594,224243,222599,0,NaN,NaN,NaN,NaN,NaN,NaN,259785
1392246000,1.3596,1.3692,1.3585,1.3674,199197,222334.7,0,NaN,NaN,NaN,NaN,NaN,NaN,265081
1392332400,1.3678,1.3716,1.3673,1.37,146628,219175.8,0,NaN,NaN,NaN,NaN,NaN,NaN,265842
1392591600,1.3702,1.3771,1.3691,1.3757,238140,220558.95,0,NaN,NaN,NaN,NaN,NaN,NaN,269729
1392764400,1.3759,1.3773,1.3725,1.3744,129996,214684.75,0,NaN,NaN,NaN,NaN,NaN,NaN,269078
1392850800,1.3734,1.3762,1.368,1.372,181485,216577.75,0,NaN,NaN,NaN,NaN,NaN,NaN,270607
1392937200,1.3722,1.3759,1.3702,1.3744,135181,207533,0,NaN,NaN,NaN,NaN,NaN,NaN,270163
1393196400,1.3739,1.3773,1.3708,1.3735,121043,201379,0,NaN,NaN,NaN,NaN,NaN,NaN,270985
1393282800,1.3735,1.3767,1.3715,1.3742,166541,201621.1,0,NaN,NaN,NaN,NaN,NaN,NaN,273269
1393369200,1.3746,1.3757,1.3661,1.3683,207013,203789.8,0,NaN,NaN,NaN,NaN,NaN,NaN,275666
1393455600,1.3683,1.3727,1.3643,1.3711,196496,200743.15,0,NaN,NaN,NaN,NaN,NaN,NaN,274032
1393542000,1.3708,1.3826,1.3694,1.3822,267889,200947.65,0,NaN,NaN,NaN,NaN,NaN,NaN,277437
1393801200,1.3786,1.3793,1.3726,1.3733,183656,194045.7,0,NaN,NaN,NaN,NaN,NaN,NaN,274715
1393887600,1.3737,1.3783,1.3721,1.3735,154171,190434.9,0,NaN,NaN,NaN,NaN,NaN,NaN,275638
1393974000,1.374,1.375,1.3707,1.3731,159592,189361.4,0,NaN,NaN,NaN,NaN,NaN,NaN,273896
1394060400,1.3736,1.3873,1.3711,1.3861,328406,195305.4,0,NaN,NaN,NaN,NaN,NaN,NaN,276891
1394146800,1.386,1.3915,1.3852,1.3872,238924,191754.35,0,NaN,NaN,NaN,NaN,NaN,NaN,270309
1394402400,1.3873,1.3898,1.3862,1.3869,146483,187231,0,NaN,NaN,NaN,NaN,NaN,NaN,247820
1394488800,1.388,1.388,1.3834,1.387,179822,190021.55,0,NaN,NaN,NaN,NaN,NaN,NaN,220045
1394575200,1.3859,1.3915,1.3843,1.3903,242415,192366.05,0,NaN,NaN,NaN,NaN,NaN,NaN,161150
1394661600,1.3903,1.3967,1.3845,1.3859,352296,198768.7,0,NaN,NaN,NaN,NaN,NaN,NaN,108926
1394748000,1.387,1.3937,1.3847,1.3903,232175,200417.6,0,NaN,NaN,NaN,NaN,NaN,NaN,247703
1395007200,1.3912,1.3947,1.3878,1.3919,133961,199784.25,0,NaN,NaN,NaN,NaN,NaN,NaN,253762
1395093600,1.392,1.3942,1.3878,1.3928,158446,195799.55,0,NaN,NaN,NaN,NaN,NaN,NaN,257305
1395180000,1.3932,1.3933,1.3808,1.3828,186383,198618.9,0,NaN,NaN,NaN,NaN,NaN,NaN,255431
1395266400,1.3818,1.3844,1.3747,1.3779,209266,200007.95,0,NaN,NaN,NaN,NaN,NaN,NaN,255178
1395352800,1.378,1.3809,1.3764,1.3792,140894,200293.6,0,NaN,NaN,NaN,NaN,NaN,NaN,254031
1395612000,1.3798,1.3875,1.3758,1.3837,192093,203846.1,0,NaN,NaN,NaN,NaN,NaN,NaN,257469
1395698400,1.3837,1.3845,1.3747,1.3825,244947,207766.4,0,NaN,NaN,NaN,NaN,NaN,NaN,254711
1395784800,1.3826,1.3826,1.3774,1.3789,143984,204614.95,0,NaN,NaN,NaN,NaN,NaN,NaN,253124
1395871200,1.3782,1.3795,1.3727,1.3746,177625,203671.4,0,NaN,NaN,NaN,NaN,NaN,NaN,249892
1395957600,1.3741,1.3772,1.3702,1.375,167417,198647.8,0,NaN,NaN,NaN,NaN,NaN,NaN,252116
1396216800,1.3751,1.3808,1.3717,1.3774,209837,199956.85,0,NaN,NaN,NaN,NaN,NaN,NaN,252598
1396303200,1.3773,1.3814,1.3768,1.379,115256,198011.1,0,NaN,NaN,NaN,NaN,NaN,NaN,252351
1396389600,1.3793,1.3818,1.3751,1.3762,122839,196173.45,0,NaN,NaN,NaN,NaN,NaN,NaN,250764
1396476000,1.3766,1.3808,1.3696,1.3712,284230,193964.65,0,NaN,NaN,NaN,NaN,NaN,NaN,258175
1396562400,1.3716,1.3729,1.3669,1.37,226723,193354.6,0,NaN,NaN,NaN,NaN,NaN,NaN,252429
1396821600,1.3698,1.3747,1.3694,1.3737,104869,191273.9,0,NaN,NaN,NaN,NaN,NaN,NaN,251419
1396908000,1.3741,1.381,1.3735,1.3793,159641,190264.85,0,NaN,NaN,NaN,NaN,NaN,NaN,253310
1396994400,1.3795,1.386,1.3778,1.385,158264,186057.3,0,NaN,NaN,NaN,NaN,NaN,NaN,254882
1397080800,1.3851,1.3898,1.3834,1.3889,137083,175296.65,0,NaN,NaN,NaN,NaN,NaN,NaN,258163
1397167200,1.3885,1.3903,1.3861,1.3885,108887,169132.25,0,NaN,NaN,NaN,NaN,NaN,NaN,262058
1397426400,1.3856,1.3862,1.3806,1.3819,137542,169311.3,0,NaN,NaN,NaN,NaN,NaN,NaN,263290
1397512800,1.3817,1.3831,1.3787,1.3808,123820,167580,0,NaN,NaN,NaN,NaN,NaN,NaN,261475
1397599200,1.3811,1.3849,1.3802,1.3819,126473,164584.5,0,NaN,NaN,NaN,NaN,NaN,NaN,259045
1397685600,1.3814,1.3864,1.3809,1.3817,109562,159599.3,0,NaN,NaN,NaN,NaN,NaN,NaN,257894
1398031200,1.3817,1.3829,1.3785,1.3794,41121,154610.65,0,NaN,NaN,NaN,NaN,NaN,NaN,257148
1398117600,1.3792,1.3824,1.3782,1.3801,102650,150138.5,0,NaN,NaN,NaN,NaN,NaN,NaN,257012
1398204000,1.3803,1.3854,1.3797,1.3814,162973,146039.8,0,NaN,NaN,NaN,NaN,NaN,NaN,259956
1398290400,1.3814,1.3842,1.3789,1.3823,157395,146710.35,0,NaN,NaN,NaN,NaN,NaN,NaN,257945
1398376800,1.3831,1.3849,1.3825,1.3834,94850,142571.6,0,NaN,NaN,NaN,NaN,NaN,NaN,260494
1398636000,1.384,1.3878,1.3812,1.3852,153057,141853.6,0,NaN,NaN,NaN,NaN,NaN,NaN,263647
1398722400,1.3848,1.3877,1.3804,1.3809,179268,140325.15,0,NaN,NaN,NaN,NaN,NaN,NaN,259078
1398808800,1.381,1.3877,1.3768,1.387,227572,145940.95,0,NaN,NaN,NaN,NaN,NaN,NaN,263235
1398895200,1.3865,1.3888,1.3862,1.3863,59152,142756.6,0,NaN,NaN,NaN,NaN,NaN,NaN,263342
1398981600,1.3867,1.388,1.3805,1.387,196881,138389.15,0,NaN,NaN,NaN,NaN,NaN,NaN,256378
1399240800,1.3873,1.3885,1.3864,1.3876,79782,131042.1,0,NaN,NaN,NaN,NaN,NaN,NaN,259417
1399327200,1.3874,1.395,1.3871,1.3932,167873,134192.3,0,NaN,NaN,NaN,NaN,NaN,NaN,263833
1399413600,1.3925,1.3938,1.3908,1.3915,130709,132745.7,0,NaN,NaN,NaN,NaN,NaN,NaN,262483
1399500000,1.391,1.3993,1.3831,1.3852,357383,142701.65,0,NaN,NaN,NaN,NaN,NaN,NaN,255377
1399586400,1.3839,1.3843,1.3743,1.3745,231790,147437,0,NaN,NaN,NaN,NaN,NaN,NaN,249940
1399845600,1.3755,1.3773,1.3747,1.3754,101439,147064.6,0,NaN,NaN,NaN,NaN,NaN,NaN,244305
1399932000,1.3757,1.377,1.3687,1.3697,214470,150911,0,NaN,NaN,NaN,NaN,NaN,NaN,251879
1400018400,1.3701,1.373,1.3697,1.3705,146960,152068,0,NaN,NaN,NaN,NaN,NaN,NaN,251694
1400104800,1.3712,1.3731,1.3645,1.3714,232853,157387,0,NaN,NaN,NaN,NaN,NaN,NaN,251765
1400191200,1.3709,1.3726,1.3684,1.3697,118219,157819.85,0,NaN,NaN,NaN,NaN,NaN,NaN,249922
1400450400,1.3697,1.3734,1.3694,1.3711,118610,161694.3,0,NaN,NaN,NaN,NaN,NaN,NaN,247247
1400536800,1.3708,1.3712,1.3676,1.3696,111697,162146.65,0,NaN,NaN,NaN,NaN,NaN,NaN,249049
1400623200,1.3698,1.3722,1.3632,1.3678,175669,162781.45,0,NaN,NaN,NaN,NaN,NaN,NaN,250045
1400709600,1.3685,1.3687,1.3644,1.365,137816,161802.5,0,NaN,NaN,NaN,NaN,NaN,NaN,249593
1400796000,1.3655,1.3656,1.3614,1.3626,121505,163135.25,0,NaN,NaN,NaN,NaN,NaN,NaN,250345
1401055200,1.3623,1.3668,1.3612,1.3634,153882,163176.5,0,NaN,NaN,NaN,NaN,NaN,NaN,249648
1401228000,1.3634,1.3638,1.3586,1.3593,142266,161326.4,0,NaN,NaN,NaN,NaN,NaN,NaN,246684
1401314400,1.3592,1.3626,1.3586,1.3602,126642,156279.9,0,NaN,NaN,NaN,NaN,NaN,NaN,247361
1401400800,1.3601,1.365,1.3598,1.3634,152758,160960.2,0,NaN,NaN,NaN,NaN,NaN,NaN,246193
1401660000,1.3631,1.3636,1.3586,1.3595,160355,159133.9,0,NaN,NaN,NaN,NaN,NaN,NaN,250099
1401746400,1.3597,1.3649,1.3585,1.3623,167837,163536.65,0,NaN,NaN,NaN,NaN,NaN,NaN,243573
1401832800,1.3626,1.3639,1.3596,1.3599,149928,162639.4,0,NaN,NaN,NaN,NaN,NaN,NaN,244200
1401919200,1.36,1.3671,1.3502,1.3658,505682,181388.05,0,NaN,NaN,NaN,NaN,NaN,NaN,246027
1402005600,1.3662,1.3677,1.3621,1.3647,203782,173708,0,NaN,NaN,NaN,NaN,NaN,NaN,241237
1402264800,1.3647,1.3669,1.3582,1.3588,172849,170760.95,0,NaN,NaN,NaN,NaN,NaN,NaN,226398
1402351200,1.3592,1.3601,1.3533,1.3544,208054,176091.7,0,NaN,NaN,NaN,NaN,NaN,NaN,198839
1402437600,1.3545,1.3557,1.3522,1.3528,230773,176906.85,0,NaN,NaN,NaN,NaN,NaN,NaN,154426
1402524000,1.3533,1.3572,1.3512,1.3564,209557,180036.7,0,NaN,NaN,NaN,NaN,NaN,NaN,111496
1402610400,1.3555,1.3583,1.3525,1.3538,155653,176176.7,0,NaN,NaN,NaN,NaN,NaN,NaN,270613
1402869600,1.3544,1.3585,1.3517,1.3572,131468,176839.15,0,NaN,NaN,NaN,NaN,NaN,NaN,276219
1402956000,1.3578,1.3593,1.3541,1.3547,112626,176539.95,0,NaN,NaN,NaN,NaN,NaN,NaN,278496
1403042400,1.3551,1.3608,1.3546,1.3563,168189,179364.55,0,NaN,NaN,NaN,NaN,NaN,NaN,276695
1403128800,1.3591,1.3648,1.3589,1.3611,153177,178239.95,0,NaN,NaN,NaN,NaN,NaN,NaN,280207
1403215200,1.3611,1.3638,1.3567,1.3596,132073,177952.8,0,NaN,NaN,NaN,NaN,NaN,NaN,279892
1403474400,1.3597,1.3617,1.3577,1.3607,102386,176996.85,0,NaN,NaN,NaN,NaN,NaN,NaN,280027
1403560800,1.3607,1.3632,1.3587,1.3606,157381,177171.8,0,NaN,NaN,NaN,NaN,NaN,NaN,283741
1403647200,1.3608,1.3656,1.3604,1.3631,150113,177564.15,0,NaN,NaN,NaN,NaN,NaN,NaN,282489
1403733600,1.3633,1.3645,1.3579,1.3611,176878,180075.95,0,NaN,NaN,NaN,NaN,NaN,NaN,284447
1403820000,1.3616,1.3656,1.3613,1.3649,118127,178344.4,0,NaN,NaN,NaN,NaN,NaN,NaN,283636
1404079200,1.3649,1.3702,1.3644,1.3698,145256,177589.45,0,NaN,NaN,NaN,NaN,NaN,NaN,286886
1404165600,1.3697,1.3705,1.3679,1.3683,120550,175225.1,0,NaN,NaN,NaN,NaN,NaN,NaN,282915
1404252000,1.3683,1.3687,1.3643,1.3658,106287,173043.05,0,NaN,NaN,NaN,NaN,NaN,NaN,281242
1404338400,1.3661,1.3668,1.3599,1.3606,161639,155840.9,0,NaN,NaN,NaN,NaN,NaN,NaN,282124
1404424800,1.3611,1.3615,1.3579,1.3612,126211,151962.35,0,NaN,NaN,NaN,NaN,NaN,NaN,283481
1404770400,1.3609,1.3621,1.3592,1.3614,100355,148337.65,0,NaN,NaN,NaN,NaN,NaN,NaN,282995
1404856800,1.3616,1.3652,1.3606,1.365,154792,145674.55,0,NaN,NaN,NaN,NaN,NaN,NaN,285225
1404943200,1.3645,1.3654,1.3592,1.3607,145228,141397.3,0,NaN,NaN,NaN,NaN,NaN,NaN,285822
1405029600,1.3611,1.3628,1.3595,1.3612,96545,135746.7,0,NaN,NaN,NaN,NaN,NaN,NaN,285638
1405288800,1.3611,1.3644,1.3601,1.3622,106672,133297.65,0,NaN,NaN,NaN,NaN,NaN,NaN,284833
1405375200,1.3623,1.3631,1.3564,1.3571,210434,137245.95,0,NaN,NaN,NaN,NaN,NaN,NaN,299265
1405461600,1.3571,1.3574,1.3523,1.3526,132949,138262.1,0,NaN,NaN,NaN,NaN,NaN,NaN,304664
1405548000,1.3528,1.3543,1.3519,1.3529,118396,135772.45,0,NaN,NaN,NaN,NaN,NaN,NaN,308006
1405634400,1.3529,1.3538,1.3493,1.3528,161533,136190.25,0,NaN,NaN,NaN,NaN,NaN,NaN,316272
1405893600,1.3531,1.3552,1.3515,1.3525,96406,134406.9,0,NaN,NaN,NaN,NaN,NaN,NaN,318458
1405980000,1.3527,1.3532,1.3461,1.3468,191543,138864.75,0,NaN,NaN,NaN,NaN,NaN,NaN,328142
1406066400,1.3468,1.3476,1.3456,1.3459,125308,137261.1,0,NaN,NaN,NaN,NaN,NaN,NaN,330210
1406152800,1.3463,1.3486,1.3439,1.3465,146497,137080.3,0,NaN,NaN,NaN,NaN,NaN,NaN,332249
1406239200,1.3465,1.3477,1.3422,1.3433,142916,135382.2,0,NaN,NaN,NaN,NaN,NaN,NaN,342171
1406498400,1.3434,1.3446,1.3428,1.3435,79710,133461.35,0,NaN,NaN,NaN,NaN,NaN,NaN,345697
1406584800,1.3441,1.3446,1.3405,1.3411,133238,132860.45,0,NaN,NaN,NaN,NaN,NaN,NaN,342665
1406671200,1.3411,1.3417,1.3369,1.3393,197099,136687.9,0,NaN,NaN,NaN,NaN,NaN,NaN,346897
1406757600,1.3396,1.3403,1.3373,1.3392,167085,139727.8,0,NaN,NaN,NaN,NaN,NaN,NaN,346124
1406844000,1.339,1.3447,1.338,1.343,217944,142543.05,0,NaN,NaN,NaN,NaN,NaN,NaN,348355
1407103200,1.343,1.3433,1.3411,1.3421,102537,141359.35,0,NaN,NaN,NaN,NaN,NaN,NaN,353456
1407189600,1.3424,1.3427,1.336,1.3374,185064,145594.8,0,NaN,NaN,NaN,NaN,NaN,NaN,359709
1407276000,1.3374,1.339,1.3335,1.3379,199444,147827.4,0,NaN,NaN,NaN,NaN,NaN,NaN,356912
1407362400,1.3385,1.3396,1.3339,1.336,201751,150653.55,0,NaN,NaN,NaN,NaN,NaN,NaN,362684
1407448800,1.3363,1.3435,1.3345,1.3413,206708,156161.7,0,NaN,NaN,NaN,NaN,NaN,NaN,353568
1407708000,1.3409,1.341,1.3382,1.3384,90749,155365.55,0,NaN,NaN,NaN,NaN,NaN,NaN,355408
1407794400,1.3387,1.3388,1.3338,1.3369,125719,151129.8,0,NaN,NaN,NaN,NaN,NaN,NaN,357101
1407880800,1.337,1.3417,1.3344,1.337,196545,154309.6,0,NaN,NaN,NaN,NaN,NaN,NaN,362427
1407967200,1.3365,1.341,1.335,1.3368,149068,155843.2,0,NaN,NaN,NaN,NaN,NaN,NaN,365960
1408053600,1.3367,1.3414,1.336,1.34,162190,155876.05,0,NaN,NaN,NaN,NaN,NaN,NaN,368725
1408312800,1.3394,1.34,1.3354,1.3363,104859,156298.7,0,NaN,NaN,NaN,NaN,NaN,NaN,372871
1408399200,1.3364,1.3365,1.3314,1.3321,159667,154704.9,0,NaN,NaN,NaN,NaN,NaN,NaN,375439
1408485600,1.3319,1.3326,1.3257,1.3265,176085,157243.75,0,NaN,NaN,NaN,NaN,NaN,NaN,373557
1408572000,1.3258,1.329,1.3243,1.3282,131932,156515.5,0,NaN,NaN,NaN,NaN,NaN,NaN,378900
1408658400,1.3282,1.3298,1.3222,1.3243,207225,159730.95,0,NaN,NaN,NaN,NaN,NaN,NaN,384442
1408917600,1.3208,1.3212,1.3185,1.3194,115049,161497.9,0,NaN,NaN,NaN,NaN,NaN,NaN,381439
1409004000,1.3192,1.3215,1.3166,1.3174,162519,162961.95,0,NaN,NaN,NaN,NaN,NaN,NaN,378268
1409090400,1.3171,1.3212,1.3153,1.3197,190234,162618.7,0,NaN,NaN,NaN,NaN,NaN,NaN,383570
1409176800,1.3195,1.3222,1.316,1.3185,172845,162906.7,0,NaN,NaN,NaN,NaN,NaN,NaN,384772
1409263200,1.3184,1.3198,1.3134,1.3135,200142,162016.6,0,NaN,NaN,NaN,NaN,NaN,NaN,385252
1409522400,1.313,1.3147,1.3111,1.3127,220081,167893.8,0,NaN,NaN,NaN,NaN,NaN,NaN,387931
1409695200,1.3134,1.3161,1.3123,1.3146,191738,168227.5,0,NaN,NaN,NaN,NaN,NaN,NaN,389528
1409781600,1.3149,1.3154,1.2921,1.2938,443017,180406.15,0,NaN,NaN,NaN,NaN,NaN,NaN,392815
1409868000,1.2941,1.2992,1.2922,1.2959,263751,183506.15,0,NaN,NaN,NaN,NaN,NaN,NaN,370212
1410127200,1.2953,1.296,1.2882,1.2908,249022,185621.85,0,NaN,NaN,NaN,NaN,NaN,NaN,342553
1410213600,1.29,1.2959,1.286,1.2919,334354,197802.1,0,NaN,NaN,NaN,NaN,NaN,NaN,309492
1410300000,1.294,1.2964,1.2884,1.2906,370262,210029.25,0,NaN,NaN,NaN,NaN,NaN,NaN,245376
1410386400,1.2916,1.2953,1.2897,1.2924,281865,214295.25,0,NaN,NaN,NaN,NaN,NaN,NaN,160433
1410472800,1.2934,1.2989,1.2918,1.2958,274011,220542.4,0,NaN,NaN,NaN,NaN,NaN,NaN,390795
1410732000,1.2977,1.298,1.2918,1.2945,157102,220288,0,NaN,NaN,NaN,NaN,NaN,NaN,398824
1410818400,1.2948,1.3006,1.2931,1.2969,213185,225704.3,0,NaN,NaN,NaN,NaN,NaN,NaN,395429
1410904800,1.2967,1.2993,1.2861,1.2925,298537,232647.8,0,NaN,NaN,NaN,NaN,NaN,NaN,394209
1410991200,1.2859,1.2939,1.2843,1.2924,228765,235281.8,0,NaN,NaN,NaN,NaN,NaN,NaN,390477
1411077600,1.2925,1.2937,1.2835,1.2844,218578,239614.1,0,NaN,NaN,NaN,NaN,NaN,NaN,397530
1411336800,1.2834,1.2875,1.2824,1.2843,184821,238493.9,0,NaN,NaN,NaN,NaN,NaN,NaN,393055
1411423200,1.2854,1.2908,1.285,1.2865,192720,242377.45,0,NaN,NaN,NaN,NaN,NaN,NaN,395335
1411509600,1.2855,1.2871,1.2781,1.2787,203833,244443.15,0,NaN,NaN,NaN,NaN,NaN,NaN,397731
1411596000,1.2787,1.279,1.2703,1.2755,279428,248902.85,0,NaN,NaN,NaN,NaN,NaN,NaN,400173
1411682400,1.2757,1.2768,1.2683,1.2689,215880,251054.6,0,NaN,NaN,NaN,NaN,NaN,NaN,403949
1411941600,1.2688,1.2722,1.267,1.27,181938,250144.4,0,NaN,NaN,NaN,NaN,NaN,NaN,410364
1412028000,1.2695,1.271,1.2578,1.2635,327820,255531.35,0,NaN,NaN,NaN,NaN,NaN,NaN,405587
1412114400,1.2636,1.2647,1.259,1.2614,264611,259175,0,NaN,NaN,NaN,NaN,NaN,NaN,404171
1412200800,1.2625,1.2705,1.262,1.2681,354219,254735.1,0,NaN,NaN,NaN,NaN,NaN,NaN,404087
1412287200,1.2679,1.2679,1.2506,1.2515,284116,255753.35,0,NaN,NaN,NaN,NaN,NaN,NaN,426750
1412546400,1.252,1.2682,1.2514,1.2633,268954,256749.95,0,NaN,NaN,NaN,NaN,NaN,NaN,420995
1412632800,1.2662,1.2688,1.259,1.267,284945,254279.5,0,NaN,NaN,NaN,NaN,NaN,NaN,420280
1412719200,1.2672,1.2755,1.2628,1.2738,331403,252336.55,0,NaN,NaN,NaN,NaN,NaN,NaN,423039
1412805600,1.2736,1.2797,1.2668,1.2693,339907,255238.65,0,NaN,NaN,NaN,NaN,NaN,NaN,424437
1412892000,1.2696,1.2722,1.2611,1.2619,221594,252617.8,0,NaN,NaN,NaN,NaN,NaN,NaN,425179
1413151200,1.2634,1.2767,1.2632,1.2671,169902,253257.8,0,NaN,NaN,NaN,NaN,NaN,NaN,426625
1413237600,1.2747,1.2754,1.2645,1.2654,224906,253843.85,0,NaN,NaN,NaN,NaN,NaN,NaN,429376
1413324000,1.2662,1.2893,1.263,1.2781,563026,267068.3,0,NaN,NaN,NaN,NaN,NaN,NaN,424386
1413410400,1.2825,1.285,1.2711,1.2805,373128,274286.45,0,NaN,NaN,NaN,NaN,NaN,NaN,426643
1413496800,1.281,1.2842,1.2749,1.2778,175499,272132.5,0,NaN,NaN,NaN,NaN,NaN,NaN,424311
1413756000,1.2764,1.2822,1.2736,1.2813,151059,270444.4,0,NaN,NaN,NaN,NaN,NaN,NaN,426444
1413842400,1.28,1.2845,1.2717,1.273,226381,272127.45,0,NaN,NaN,NaN,NaN,NaN,NaN,433426
1413928800,1.2717,1.2744,1.2641,1.2648,205927,272232.15,0,NaN,NaN,NaN,NaN,NaN,NaN,439199
1414015200,1.265,1.268,1.2617,1.2653,169435,266732.5,0,NaN,NaN,NaN,NaN,NaN,NaN,438942
1414101600,1.265,1.27,1.2638,1.2668,145116,263194.3,0,NaN,NaN,NaN,NaN,NaN,NaN,435029
1414360800,1.2677,1.2727,1.2669,1.2712,143232,261259,0,NaN,NaN,NaN,NaN,NaN,NaN,435325
1414447200,1.2702,1.2769,1.2688,1.2739,177732,253754.6,0,NaN,NaN,NaN,NaN,NaN,NaN,434187
1414533600,1.2737,1.2775,1.2633,1.2649,192097,250128.9,0,NaN,NaN,NaN,NaN,NaN,NaN,437202
1414620000,1.2639,1.2643,1.2548,1.2616,249335,244884.7,0,NaN,NaN,NaN,NaN,NaN,NaN,443446
1414706400,1.2616,1.2619,1.2489,1.253,356853,248521.55,0,NaN,NaN,NaN,NaN,NaN,NaN,452251
1414969200,1.2515,1.2515,1.2442,1.2494,225811,246364.4,0,NaN,NaN,NaN,NaN,NaN,NaN,452793
1415055600,1.2492,1.2581,1.2491,1.256,218647,243049.5,0,NaN,NaN,NaN,NaN,NaN,NaN,456281
1415142000,1.2553,1.2571,1.246,1.2483,252300,239094.35,0,NaN,NaN,NaN,NaN,NaN,NaN,457437
1415228400,1.248,1.2537,1.2367,1.239,349767,239587.35,0,NaN,NaN,NaN,NaN,NaN,NaN,460417
1415314800,1.2383,1.2474,1.2361,1.2444,327381,244876.7,0,NaN,NaN,NaN,NaN,NaN,NaN,461080
1415574000,1.2466,1.2512,1.2421,1.2425,168858,244824.5,0,NaN,NaN,NaN,NaN,NaN,NaN,458487
1415660400,1.2425,1.2504,1.2397,1.2467,166508,241904.6,0,NaN,NaN,NaN,NaN,NaN,NaN,454422
1415746800,1.2477,1.2501,1.2422,1.2435,234136,225460.1,0,NaN,NaN,NaN,NaN,NaN,NaN,455567
1415833200,1.2433,1.2495,1.2429,1.249,161386,214873,0,NaN,NaN,NaN,NaN,NaN,NaN,456818
1415919600,1.2478,1.255,1.24,1.2528,319049,222050.5,0,NaN,NaN,NaN,NaN,NaN,NaN,458044
1416178800,1.2521,1.2581,1.2447,1.2454,188393,223917.2,0,NaN,NaN,NaN,NaN,NaN,NaN,457748
1416265200,1.2454,1.2548,1.2445,1.2537,209275,223061.9,0,NaN,NaN,NaN,NaN,NaN,NaN,453101
1416351600,1.2536,1.2605,1.2514,1.2547,251448,225337.95,0,NaN,NaN,NaN,NaN,NaN,NaN,453407
1416438000,1.255,1.2577,1.2506,1.2552,265602,230146.3,0,NaN,NaN,NaN,NaN,NaN,NaN,452337
1416524400,1.2545,1.257,1.2377,1.2389,322282,239004.6,0,NaN,NaN,NaN,NaN,NaN,NaN,461814
1416783600,1.2376,1.2446,1.2366,1.2436,201664,241926.2,0,NaN,NaN,NaN,NaN,NaN,NaN,456767
1416870000,1.2441,1.2489,1.2403,1.2473,206182,243348.7,0,NaN,NaN,NaN,NaN,NaN,NaN,450956
1416956400,1.2475,1.2534,1.2445,1.2516,208798,244183.75,0,NaN,NaN,NaN,NaN,NaN,NaN,450413
1417042800,1.2508,1.2525,1.2428,1.2436,233459,243389.95,0,NaN,NaN,NaN,NaN,NaN,NaN,447958
1417388400,1.2447,1.2509,1.2421,1.2479,241437,237619.15,0,NaN,NaN,NaN,NaN,NaN,NaN,443563
1417474800,1.2473,1.2478,1.2378,1.2381,191569,235907.05,0,NaN,NaN,NaN,NaN,NaN,NaN,436494
