time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1427983200,1.0893,1.0912,1.0875,1.089,66176,85064,0,NaN,NaN,NaN,NaN,NaN,NaN,447273
1428012000,1.0893,1.0894,1.0873,1.089,7735,78540.6,0,NaN,NaN,NaN,NaN,NaN,NaN,447273
1428040800,1.089,1.1038,1.0877,1.1011,88162,79258.1,0,NaN,NaN,NaN,NaN,NaN,NaN,447273
1428069600,1.1011,1.102,1.0997,1.1,6680,78730.85,0,NaN,NaN,NaN,NaN,NaN,NaN,446887
1428271200,1.1007,1.1029,1.0984,1.0986,17336,71263.95,0,NaN,NaN,NaN,NaN,NaN,NaN,446887
1428300000,1.0986,1.1045,1.0977,1.1039,31126,65998.7,0,NaN,NaN,NaN,NaN,NaN,NaN,446887
1428328800,1.1038,1.1047,1.092,1.0932,59252,68168.85,0,NaN,NaN,NaN,NaN,NaN,NaN,440631
1428357600,1.0942,1.0965,1.0932,1.0953,16675,61815.5,0,NaN,NaN,NaN,NaN,NaN,NaN,440631
1428386400,1.0952,1.0952,1.0844,1.0878,131592,62404.75,0,NaN,NaN,NaN,NaN,NaN,NaN,440631
1428415200,1.0878,1.0895,1.0813,1.0824,73928,65244.65,0,NaN,NaN,NaN,NaN,NaN,NaN,437877
1428444000,1.0822,1.0863,1.0819,1.0859,20653,60318.6,0,NaN,NaN,NaN,NaN,NaN,NaN,437877
1428472800,1.0858,1.0897,1.0845,1.0865,97713,61942.85,0,NaN,NaN,NaN,NaN,NaN,NaN,437877
1428501600,1.0866,1.0866,1.0772,1.079,142527,67637.9,0,NaN,NaN,NaN,NaN,NaN,NaN,434633
1428530400,1.0791,1.0797,1.0758,1.0765,20206,62600.7,0,NaN,NaN,NaN,NaN,NaN,NaN,434633
1428559200,1.0764,1.0795,1.0726,1.0734,119442,64646.85,0,NaN,NaN,NaN,NaN,NaN,NaN,434633
1428588000,1.0734,1.0737,1.0645,1.0666,121103,69403.55,0,NaN,NaN,NaN,NaN,NaN,NaN,441618
1428616800,1.0671,1.0692,1.0667,1.0681,12729,63576.6,0,NaN,NaN,NaN,NaN,NaN,NaN,441618
1428645600,1.0681,1.0682,1.0577,1.0612,147758,66889.85,0,NaN,NaN,NaN,NaN,NaN,NaN,441618
1428674400,1.0612,1.0645,1.0591,1.0612,68009,69460.95,0,NaN,NaN,NaN,NaN,NaN,NaN,447562
1428876000,1.0603,1.0628,1.0586,1.06,20519,63466.05,0,NaN,NaN,NaN,NaN,NaN,NaN,447562
1428904800,1.06,1.0626,1.0529,1.06,158303,68072.4,0,NaN,NaN,NaN,NaN,NaN,NaN,447562
1428933600,1.06,1.0605,1.0567,1.0577,59805,70675.9,0,NaN,NaN,NaN,NaN,NaN,NaN,449622
1428962400,1.0575,1.0603,1.0547,1.0549,16239,67079.75,0,NaN,NaN,NaN,NaN,NaN,NaN,449622
1428991200,1.0549,1.0702,1.0539,1.0688,204127,76952.1,0,NaN,NaN,NaN,NaN,NaN,NaN,449622
1429020000,1.0688,1.0717,1.0653,1.0665,88541,80512.35,0,NaN,NaN,NaN,NaN,NaN,NaN,449468
1429048800,1.0663,1.0665,1.0626,1.0642,16795,79795.8,0,NaN,NaN,NaN,NaN,NaN,NaN,449468
1429077600,1.0642,1.0683,1.0579,1.0646,192288,86447.6,0,NaN,NaN,NaN,NaN,NaN,NaN,449468
1429106400,1.0647,1.0711,1.0592,1.0693,133523,92290,0,NaN,NaN,NaN,NaN,NaN,NaN,449712
1429135200,1.0688,1.0757,1.0682,1.0686,29752,87198,0,NaN,NaN,NaN,NaN,NaN,NaN,449712
1429164000,1.0686,1.0777,1.0633,1.0741,180201,92511.65,0,NaN,NaN,NaN,NaN,NaN,NaN,449712
1429192800,1.0738,1.0826,1.0693,1.077,140861,98522.05,0,NaN,NaN,NaN,NaN,NaN,NaN,455018
1429221600,1.0773,1.0795,1.0762,1.0774,15114,94392.1,0,NaN,NaN,NaN,NaN,NaN,NaN,455018
1429250400,1.0774,1.0857,1.0742,1.0782,208867,97709.1,0,NaN,NaN,NaN,NaN,NaN,NaN,455018
1429279200,1.078,1.0832,1.0762,1.0816,78298,100613.7,0,NaN,NaN,NaN,NaN,NaN,NaN,454102
1429480800,1.082,1.0827,1.0776,1.0788,17909,95537.05,0,NaN,NaN,NaN,NaN,NaN,NaN,454102
1429509600,1.0788,1.0814,1.072,1.0748,105351,94749.45,0,NaN,NaN,NaN,NaN,NaN,NaN,454102
1429538400,1.0749,1.0777,1.0734,1.0745,57637,96994.85,0,NaN,NaN,NaN,NaN,NaN,NaN,450561
1429567200,1.0746,1.0759,1.0721,1.0727,13849,90299.4,0,NaN,NaN,NaN,NaN,NaN,NaN,450561
1429596000,1.0727,1.0728,1.0667,1.0696,113502,92574.05,0,NaN,NaN,NaN,NaN,NaN,NaN,450561
1429624800,1.0696,1.0789,1.0691,1.0744,83928,95744.5,0,NaN,NaN,NaN,NaN,NaN,NaN,453208
1429653600,1.0744,1.0756,1.0724,1.0747,16062,88632.45,0,NaN,NaN,NaN,NaN,NaN,NaN,453208
1429682400,1.0747,1.0809,1.0716,1.0754,144979,92891.15,0,NaN,NaN,NaN,NaN,NaN,NaN,453208
1429711200,1.0754,1.0754,1.072,1.0734,57987,94978.55,0,NaN,NaN,NaN,NaN,NaN,NaN,451252
1429740000,1.0731,1.0735,1.0698,1.0715,18155,85679.95,0,NaN,NaN,NaN,NaN,NaN,NaN,451252
1429768800,1.0714,1.079,1.0672,1.0758,143799,88442.85,0,NaN,NaN,NaN,NaN,NaN,NaN,451252
1429797600,1.0758,1.0853,1.0753,1.083,115732,93389.7,0,NaN,NaN,NaN,NaN,NaN,NaN,457000
1429826400,1.083,1.0836,1.0791,1.082,17245,84637.55,0,NaN,NaN,NaN,NaN,NaN,NaN,457000
1429855200,1.0819,1.0907,1.0804,1.0821,195521,87737.45,0,NaN,NaN,NaN,NaN,NaN,NaN,457000
1429884000,1.0821,1.0886,1.0812,1.0883,68703,89685,0,NaN,NaN,NaN,NaN,NaN,NaN,455112
1430085600,1.0874,1.0885,1.0854,1.0881,13980,81373.95,0,NaN,NaN,NaN,NaN,NaN,NaN,455112
1430114400,1.0881,1.0894,1.0826,1.086,96404,79151.1,0,NaN,NaN,NaN,NaN,NaN,NaN,455112
1430143200,1.086,1.0934,1.0859,1.0899,90399,82915.35,0,NaN,NaN,NaN,NaN,NaN,NaN,451488
1430172000,1.0892,1.0894,1.0873,1.0888,11356,73039.8,0,NaN,NaN,NaN,NaN,NaN,NaN,451488
1430200800,1.0889,1.096,1.0867,1.0955,132576,75753.7,0,NaN,NaN,NaN,NaN,NaN,NaN,451488
1430229600,1.0956,1.0998,1.0952,1.0988,102953,80005.9,0,NaN,NaN,NaN,NaN,NaN,NaN,451756
1430258400,1.0985,1.0987,1.0965,1.0974,11747,75325.7,0,NaN,NaN,NaN,NaN,NaN,NaN,451756
1430287200,1.0974,1.1086,1.097,1.1083,200495,82468.6,0,NaN,NaN,NaN,NaN,NaN,NaN,451756
1430316000,1.1085,1.1195,1.1073,1.1134,242187,93885.5,0,NaN,NaN,NaN,NaN,NaN,NaN,449759
1430344800,1.1124,1.1132,1.1091,1.1094,13807,88900.75,0,NaN,NaN,NaN,NaN,NaN,NaN,449759
1430373600,1.1095,1.1256,1.1077,1.1147,255509,97479.8,0,NaN,NaN,NaN,NaN,NaN,NaN,449759
1430402400,1.1147,1.1273,1.1145,1.1226,173695,105361.45,0,NaN,NaN,NaN,NaN,NaN,NaN,445075
1430431200,1.1224,1.1226,1.1209,1.1225,11032,98664.1,0,NaN,NaN,NaN,NaN,NaN,NaN,445075
1430460000,1.1226,1.1292,1.1206,1.1279,91044,100316.95,0,NaN,NaN,NaN,NaN,NaN,NaN,445075
1430488800,1.128,1.1297,1.1181,1.12,90660,103942.2,0,NaN,NaN,NaN,NaN,NaN,NaN,437544
1430690400,1.1199,1.1215,1.1183,1.121,12138,97359.15,0,NaN,NaN,NaN,NaN,NaN,NaN,437544
1430719200,1.121,1.1231,1.1129,1.1169,97443,96444.7,0,NaN,NaN,NaN,NaN,NaN,NaN,437544
1430748000,1.1169,1.1174,1.1137,1.1153,64618,98813.35,0,NaN,NaN,NaN,NaN,NaN,NaN,438055
1430776800,1.1154,1.1158,1.113,1.1137,8948,89484.7,0,NaN,NaN,NaN,NaN,NaN,NaN,438055
1430805600,1.1136,1.1179,1.1072,1.1175,149983,93548.7,0,NaN,NaN,NaN,NaN,NaN,NaN,438055
1430834400,1.1173,1.1229,1.1124,1.1191,115955,98647.45,0,NaN,NaN,NaN,NaN,NaN,NaN,443041
1430863200,1.1193,1.1248,1.1181,1.1236,20513,94852.9,0,NaN,NaN,NaN,NaN,NaN,NaN,443041
1430892000,1.1236,1.135,1.1208,1.1341,220297,101347.8,0,NaN,NaN,NaN,NaN,NaN,NaN,443041
1430920800,1.1341,1.1377,1.1323,1.1352,142581,107909.05,0,NaN,NaN,NaN,NaN,NaN,NaN,442923
1430949600,1.1349,1.1372,1.133,1.1364,13883,101974.4,0,NaN,NaN,NaN,NaN,NaN,NaN,442923
1430978400,1.1362,1.1398,1.1268,1.1275,194178,106535.65,0,NaN,NaN,NaN,NaN,NaN,NaN,442923
1431007200,1.1275,1.1296,1.1243,1.1272,91612,110528.9,0,NaN,NaN,NaN,NaN,NaN,NaN,440676
1431036000,1.1261,1.1263,1.1204,1.121,23767,101692.5,0,NaN,NaN,NaN,NaN,NaN,NaN,440676
1431064800,1.121,1.1303,1.1184,1.1232,205045,99835.4,0,NaN,NaN,NaN,NaN,NaN,NaN,440676
1431093600,1.1232,1.1263,1.1189,1.1212,98739,104082,0,NaN,NaN,NaN,NaN,NaN,NaN,441997
1431295200,1.1206,1.1211,1.1138,1.1151,23644,92488.75,0,NaN,NaN,NaN,NaN,NaN,NaN,441997
1431324000,1.115,1.1202,1.114,1.1159,118529,89730.45,0,NaN,NaN,NaN,NaN,NaN,NaN,441997
1431352800,1.1159,1.1176,1.1136,1.1161,72147,92786.2,0,NaN,NaN,NaN,NaN,NaN,NaN,434804
1431381600,1.1157,1.1195,1.1139,1.1181,15390,89003.5,0,NaN,NaN,NaN,NaN,NaN,NaN,434804
1431410400,1.118,1.1284,1.1172,1.1255,148188,91879.9,0,NaN,NaN,NaN,NaN,NaN,NaN,434804
1431439200,1.1255,1.1271,1.121,1.1218,63841,94465.05,0,NaN,NaN,NaN,NaN,NaN,NaN,432340
1431468000,1.1224,1.126,1.1218,1.1243,17458,90465.8,0,NaN,NaN,NaN,NaN,NaN,NaN,432340
1431496800,1.1242,1.1339,1.1207,1.1336,155592,95014.5,0,NaN,NaN,NaN,NaN,NaN,NaN,432340
1431525600,1.1335,1.1387,1.1335,1.1361,85974,98865.8,0,NaN,NaN,NaN,NaN,NaN,NaN,433753
1431554400,1.1357,1.1384,1.1344,1.1382,20049,92369.1,0,NaN,NaN,NaN,NaN,NaN,NaN,433753
1431583200,1.1382,1.1457,1.1367,1.1406,182426,95692.65,0,NaN,NaN,NaN,NaN,NaN,NaN,433753
1431612000,1.1406,1.1419,1.1348,1.1416,89082,99121.1,0,NaN,NaN,NaN,NaN,NaN,NaN,429026
1431640800,1.1414,1.1423,1.1384,1.1388,19425,89077.5,0,NaN,NaN,NaN,NaN,NaN,NaN,429026
1431669600,1.1388,1.1425,1.1328,1.136,117365,87816.7,0,NaN,NaN,NaN,NaN,NaN,NaN,429026
1431698400,1.136,1.1472,1.136,1.1451,147410,94493.05,0,NaN,NaN,NaN,NaN,NaN,NaN,429277
1431900000,1.145,1.1452,1.1422,1.1442,13663,85467.3,0,NaN,NaN,NaN,NaN,NaN,NaN,429277
1431928800,1.1442,1.1451,1.1341,1.1344,115994,86686.4,0,NaN,NaN,NaN,NaN,NaN,NaN,429277
1431957600,1.1344,1.1374,1.1302,1.1319,74803,89238.2,0,NaN,NaN,NaN,NaN,NaN,NaN,421279
1431986400,1.132,1.1331,1.129,1.132,20115,79991.7,0,NaN,NaN,NaN,NaN,NaN,NaN,421279
1432015200,1.1321,1.1321,1.1125,1.1158,230286,86569.05,0,NaN,NaN,NaN,NaN,NaN,NaN,421279
1432044000,1.1157,1.1166,1.1122,1.1152,78568,89315.25,0,NaN,NaN,NaN,NaN,NaN,NaN,419439
1432072800,1.1151,1.1156,1.1101,1.1102,23157,84546.65,0,NaN,NaN,NaN,NaN,NaN,NaN,419439
1432101600,1.1103,1.1149,1.1066,1.1106,146806,88279.6,0,NaN,NaN,NaN,NaN,NaN,NaN,419439
1432130400,1.1106,1.1149,1.1073,1.1098,125792,93799.7,0,NaN,NaN,NaN,NaN,NaN,NaN,415458
1432159200,1.1095,1.1134,1.1091,1.1121,17667,87273.65,0,NaN,NaN,NaN,NaN,NaN,NaN,415458
1432188000,1.112,1.1185,1.1082,1.1116,151056,91634.4,0,NaN,NaN,NaN,NaN,NaN,NaN,415458
1432216800,1.1116,1.1145,1.1108,1.1115,72542,94388.6,0,NaN,NaN,NaN,NaN,NaN,NaN,413350
1432245600,1.1111,1.1156,1.1108,1.115,18803,87549.15,0,NaN,NaN,NaN,NaN,NaN,NaN,413350
1432274400,1.115,1.1212,1.1005,1.1033,199524,93226.65,0,NaN,NaN,NaN,NaN,NaN,NaN,413350
1432303200,1.1032,1.1047,1.1006,1.1016,70385,95743.45,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432504800,1.0987,1.1013,1.0972,1.0989,16624,87453.35,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432533600,1.099,1.1012,1.0962,1.0974,23559,84177.2,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432562400,1.0975,1.0988,1.0971,1.0986,4197,83415.8,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432591200,1.0983,1.0985,1.093,1.0935,25301,78812.6,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432620000,1.0935,1.0944,1.0888,1.0915,151009,78992.55,0,NaN,NaN,NaN,NaN,NaN,NaN,415018
1432648800,1.0915,1.0916,1.0866,1.0874,94084,83013.6,0,NaN,NaN,NaN,NaN,NaN,NaN,418702
1432677600,1.0876,1.0918,1.0867,1.091,25436,78485.7,0,NaN,NaN,NaN,NaN,NaN,NaN,418702
1432706400,1.091,1.0932,1.0821,1.0857,179692,83730.15,0,NaN,NaN,NaN,NaN,NaN,NaN,418702
1432735200,1.0857,1.0913,1.0854,1.0905,113953,88422.05,0,NaN,NaN,NaN,NaN,NaN,NaN,415663
1432764000,1.0902,1.093,1.0893,1.0921,26638,78239.65,0,NaN,NaN,NaN,NaN,NaN,NaN,415663
1432792800,1.0922,1.0954,1.0874,1.0888,156069,82114.7,0,NaN,NaN,NaN,NaN,NaN,NaN,415663
1432821600,1.0886,1.0962,1.0869,1.0949,103224,86118.05,0,NaN,NaN,NaN,NaN,NaN,NaN,415263
1432850400,1.0959,1.0976,1.0945,1.0953,16692,79612.35,0,NaN,NaN,NaN,NaN,NaN,NaN,415263
1432879200,1.0953,1.1003,1.0928,1.0996,131904,79917.95,0,NaN,NaN,NaN,NaN,NaN,NaN,415263
1432908000,1.0997,1.1008,1.0956,1.0995,92943,83681.75,0,NaN,NaN,NaN,NaN,NaN,NaN,411350
1433109600,1.0982,1.0983,1.0932,1.0956,21658,77211.85,0,NaN,NaN,NaN,NaN,NaN,NaN,411350
1433138400,1.0956,1.0981,1.0894,1.0972,118203,79494.9,0,NaN,NaN,NaN,NaN,NaN,NaN,411350
1433167200,1.097,1.097,1.0889,1.0928,101311,83620.3,0,NaN,NaN,NaN,NaN,NaN,NaN,409136
1433196000,1.0924,1.0946,1.0918,1.0934,16435,74465.85,0,NaN,NaN,NaN,NaN,NaN,NaN,409136
1433224800,1.0934,1.1198,1.092,1.1128,273546,84623.9,0,NaN,NaN,NaN,NaN,NaN,NaN,409136
1433253600,1.1127,1.1191,1.1115,1.1154,109999,89292.65,0,NaN,NaN,NaN,NaN,NaN,NaN,404054
1433282400,1.1154,1.119,1.1136,1.1176,22607,89245.05,0,NaN,NaN,NaN,NaN,NaN,NaN,404054
1433311200,1.1177,1.1239,1.1081,1.1218,240911,101080.75,0,NaN,NaN,NaN,NaN,NaN,NaN,404054
1433340000,1.1219,1.1288,1.1219,1.1277,131720,106401.7,0,NaN,NaN,NaN,NaN,NaN,NaN,388485
1433368800,1.1271,1.1277,1.1254,1.1269,19475,99825,0,NaN,NaN,NaN,NaN,NaN,NaN,388485
1433397600,1.1268,1.1382,1.1231,1.1275,241653,107203.45,0,NaN,NaN,NaN,NaN,NaN,NaN,388485
1433426400,1.1275,1.132,1.1223,1.124,103142,111088.75,0,NaN,NaN,NaN,NaN,NaN,NaN,378603
1433455200,1.1228,1.123,1.1181,1.1222,25490,103378.65,0,NaN,NaN,NaN,NaN,NaN,NaN,378603
1433484000,1.1223,1.1283,1.105,1.1069,217251,108543.55,0,NaN,NaN,NaN,NaN,NaN,NaN,378603
1433512800,1.1069,1.1138,1.1068,1.1117,88301,111626.7,0,NaN,NaN,NaN,NaN,NaN,NaN,376046
1433714400,1.1102,1.1125,1.1084,1.1125,12440,104445.25,0,NaN,NaN,NaN,NaN,NaN,NaN,376046
1433743200,1.1125,1.1227,1.1088,1.1205,144278,106497.95,0,NaN,NaN,NaN,NaN,NaN,NaN,376046
1433772000,1.1205,1.1309,1.1185,1.1293,101836,110755.15,0,NaN,NaN,NaN,NaN,NaN,NaN,357910
1433800800,1.1283,1.1347,1.1274,1.134,27698,105544.85,0,NaN,NaN,NaN,NaN,NaN,NaN,357910
1433829600,1.134,1.134,1.1215,1.126,144850,108140.2,0,NaN,NaN,NaN,NaN,NaN,NaN,357910
1433858400,1.1261,1.1292,1.1222,1.1285,69761,110545.35,0,NaN,NaN,NaN,NaN,NaN,NaN,310912
1433887200,1.128,1.1323,1.1272,1.1309,25064,105888.4,0,NaN,NaN,NaN,NaN,NaN,NaN,310912
1433916000,1.1309,1.1388,1.1261,1.132,173447,109495.2,0,NaN,NaN,NaN,NaN,NaN,NaN,310912
1433944800,1.132,1.1353,1.1273,1.1327,88978,113122.35,0,NaN,NaN,NaN,NaN,NaN,NaN,232021
1433973600,1.1323,1.1326,1.1285,1.1302,14611,100175.6,0,NaN,NaN,NaN,NaN,NaN,NaN,232021
1434002400,1.1304,1.1333,1.118,1.1229,160508,102701.05,0,NaN,NaN,NaN,NaN,NaN,NaN,232021
1434031200,1.1229,1.1278,1.1212,1.1257,70297,105085.55,0,NaN,NaN,NaN,NaN,NaN,NaN,150141
1434060000,1.1255,1.1282,1.1236,1.1254,22050,94142.5,0,NaN,NaN,NaN,NaN,NaN,NaN,150141
1434088800,1.1255,1.1262,1.1165,1.1245,152475,95180.25,0,NaN,NaN,NaN,NaN,NaN,NaN,150141
1434117600,1.1245,1.1312,1.1231,1.1279,97635,99088.25,0,NaN,NaN,NaN,NaN,NaN,NaN,345300
1434319200,1.1234,1.1243,1.1204,1.1207,22797,88145.45,0,NaN,NaN,NaN,NaN,NaN,NaN,345300
1434348000,1.1206,1.1277,1.1205,1.1248,116599,88818.3,0,NaN,NaN,NaN,NaN,NaN,NaN,345300
1434376800,1.1247,1.1309,1.1246,1.1297,57380,90412.8,0,NaN,NaN,NaN,NaN,NaN,NaN,347009
1434405600,1.1297,1.1297,1.1277,1.1294,10707,80085.6,0,NaN,NaN,NaN,NaN,NaN,NaN,347009
1434434400,1.1294,1.1344,1.1218,1.1258,135196,82430.35,0,NaN,NaN,NaN,NaN,NaN,NaN,347009
1434463200,1.1259,1.1269,1.1228,1.1261,43332,83974.95,0,NaN,NaN,NaN,NaN,NaN,NaN,347733
1434492000,1.126,1.128,1.1252,1.1261,9943,77258.2,0,NaN,NaN,NaN,NaN,NaN,NaN,347733
1434520800,1.1261,1.1307,1.1255,1.1282,82368,76284.8,0,NaN,NaN,NaN,NaN,NaN,NaN,347733
1434549600,1.1281,1.1372,1.122,1.1351,146808,82240.3,0,NaN,NaN,NaN,NaN,NaN,NaN,344841
1434578400,1.1355,1.1389,1.1342,1.1366,25469,76271.25,0,NaN,NaN,NaN,NaN,NaN,NaN,344841
1434607200,1.1368,1.1442,1.1351,1.1419,140910,79828.7,0,NaN,NaN,NaN,NaN,NaN,NaN,344841
1434636000,1.1421,1.145,1.1352,1.1375,101454,83648.2,0,NaN,NaN,NaN,NaN,NaN,NaN,345535
1434664800,1.1382,1.1416,1.1352,1.136,16569,75804.3,0,NaN,NaN,NaN,NaN,NaN,NaN,345535
1434693600,1.136,1.1368,1.1305,1.1353,100575,76384.15,0,NaN,NaN,NaN,NaN,NaN,NaN,345535
1434722400,1.1354,1.1379,1.1338,1.1365,48361,78071.65,0,NaN,NaN,NaN,NaN,NaN,NaN,341054
1434924000,1.138,1.1417,1.137,1.1415,14377,70765.1,0,NaN,NaN,NaN,NaN,NaN,NaN,341054
1434952800,1.1415,1.1417,1.1324,1.1382,106118,72556.15,0,NaN,NaN,NaN,NaN,NaN,NaN,341054
1434981600,1.1383,1.1424,1.1333,1.1354,84380,75672.65,0,NaN,NaN,NaN,NaN,NaN,NaN,340902
1435010400,1.1353,1.136,1.1267,1.1296,34770,69787.4,0,NaN,NaN,NaN,NaN,NaN,NaN,340902
1435039200,1.1296,1.1296,1.1146,1.1173,158783,72844.8,0,NaN,NaN,NaN,NaN,NaN,NaN,340902
1435068000,1.1171,1.121,1.1154,1.118,77998,75604.85,0,NaN,NaN,NaN,NaN,NaN,NaN,342517
1435096800,1.1179,1.1222,1.1171,1.1208,20898,70819.8,0,NaN,NaN,NaN,NaN,NaN,NaN,342517
1435125600,1.1209,1.1247,1.1182,1.12,125487,74225.15,0,NaN,NaN,NaN,NaN,NaN,NaN,342517
1435154400,1.1199,1.1231,1.118,1.1216,65724,76976,0,NaN,NaN,NaN,NaN,NaN,NaN,339960
1435183200,1.1215,1.1232,1.1206,1.1213,11341,70783.25,0,NaN,NaN,NaN,NaN,NaN,NaN,339960
1435212000,1.1213,1.1239,1.1165,1.1208,125977,74915.5,0,NaN,NaN,NaN,NaN,NaN,NaN,339960
1435240800,1.1207,1.1226,1.1191,1.1216,40755,76456.1,0,NaN,NaN,NaN,NaN,NaN,NaN,339025
1435269600,1.1211,1.1219,1.119,1.1201,14439,73059.65,0,NaN,NaN,NaN,NaN,NaN,NaN,339025
1435298400,1.1201,1.1232,1.1166,1.1189,84024,69920.45,0,NaN,NaN,NaN,NaN,NaN,NaN,339025
1435327200,1.1189,1.1209,1.1141,1.118,82864,72790.2,0,NaN,NaN,NaN,NaN,NaN,NaN,342878
1435528800,1.1001,1.1045,1.0962,1.103,61932,68841.3,0,NaN,NaN,NaN,NaN,NaN,NaN,342878
1435557600,1.1029,1.1154,1.1023,1.113,174817,72509.45,0,NaN,NaN,NaN,NaN,NaN,NaN,342878
1435586400,1.1128,1.1292,1.1127,1.1246,135813,78471.65,0,NaN,NaN,NaN,NaN,NaN,NaN,349116
1435615200,1.1242,1.1247,1.1193,1.1196,18631,74374.45,0,NaN,NaN,NaN,NaN,NaN,NaN,349116
1435644000,1.1196,1.1256,1.1145,1.1211,139212,78917,0,NaN,NaN,NaN,NaN,NaN,NaN,349116
1435672800,1.1212,1.1219,1.1124,1.1151,94501,82923.2,0,NaN,NaN,NaN,NaN,NaN,NaN,342987
1435701600,1.1144,1.1154,1.114,1.114,6821,77958.35,0,NaN,NaN,NaN,NaN,NaN,NaN,342987
1435730400,1.114,1.1187,1.1075,1.108,124970,79987.85,0,NaN,NaN,NaN,NaN,NaN,NaN,342987
1435759200,1.1079,1.1122,1.1054,1.1064,69320,81715.35,0,NaN,NaN,NaN,NaN,NaN,NaN,346666
1435788000,1.1064,1.1089,1.1043,1.1084,14020,74477.2,0,NaN,NaN,NaN,NaN,NaN,NaN,346666
1435816800,1.1083,1.1134,1.1058,1.1095,108849,76019.75,0,NaN,NaN,NaN,NaN,NaN,NaN,346666
1435845600,1.1095,1.1124,1.1087,1.1096,49415,77445.6,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1435874400,1.1096,1.111,1.1092,1.1104,7690,71555.75,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1435903200,1.1104,1.1129,1.1089,1.111,36379,70088.5,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1435932000,1.111,1.112,1.1076,1.108,14282,70235.55,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1436133600,1.1012,1.11,1.0992,1.108,47973,66335.35,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1436162400,1.1081,1.1108,1.1012,1.1054,90928,68844,0,NaN,NaN,NaN,NaN,NaN,NaN,346433
1436191200,1.1055,1.1103,1.1044,1.107,60747,71159.4,0,NaN,NaN,NaN,NaN,NaN,NaN,345081
1436220000,1.1066,1.1068,1.1036,1.1052,9812,67448.8,0,NaN,NaN,NaN,NaN,NaN,NaN,345081
1436248800,1.1051,1.1055,1.0927,1.096,160487,71329.95,0,NaN,NaN,NaN,NaN,NaN,NaN,345081
1436277600,1.0959,1.1063,1.0937,1.1021,104673,73467,0,NaN,NaN,NaN,NaN,NaN,NaN,351515
1436306400,1.1008,1.1028,1.0985,1.1018,21353,65793.8,0,NaN,NaN,NaN,NaN,NaN,NaN,351515
1436335200,1.1018,1.1085,1.101,1.1051,114585,64732.4,0,NaN,NaN,NaN,NaN,NaN,NaN,351515
1436364000,1.1051,1.1104,1.1036,1.1087,79109,67756.3,0,NaN,NaN,NaN,NaN,NaN,NaN,349670
1436392800,1.1084,1.1125,1.1074,1.111,15832,61587.3,0,NaN,NaN,NaN,NaN,NaN,NaN,349670
1436421600,1.1109,1.1136,1.1033,1.1067,91838,61454.15,0,NaN,NaN,NaN,NaN,NaN,NaN,349670
1436450400,1.1068,1.1076,1.1001,1.1045,65025,64364.35,0,NaN,NaN,NaN,NaN,NaN,NaN,348640
1436479200,1.1053,1.1145,1.1053,1.1126,28687,59550.2,0,NaN,NaN,NaN,NaN,NaN,NaN,348640
1436508000,1.1127,1.1226,1.1089,1.1191,162062,64187.3,0,NaN,NaN,NaN,NaN,NaN,NaN,348640
1436536800,1.1191,1.1204,1.1128,1.1168,88397,67906.15,0,NaN,NaN,NaN,NaN,NaN,NaN,347552
1436738400,1.1142,1.1162,1.1119,1.1153,20763,63501.85,0,NaN,NaN,NaN,NaN,NaN,NaN,347552
1436767200,1.1152,1.1207,1.1044,1.1061,157835,68922.85,0,NaN,NaN,NaN,NaN,NaN,NaN,347552
1436796000,1.106,1.1065,1.1003,1.1011,74485,72262.6,0,NaN,NaN,NaN,NaN,NaN,NaN,353765
1436824800,1.1015,1.1022,1.0982,1.1005,16069,71247.1,0,NaN,NaN,NaN,NaN,NaN,NaN,353765
1436853600,1.1006,1.1097,1.0974,1.1046,128181,76942.05,0,NaN,NaN,NaN,NaN,NaN,NaN,353765
1436882400,1.1045,1.1048,1.1002,1.1018,47703,76928.55,0,NaN,NaN,NaN,NaN,NaN,NaN,353329
1436911200,1.1018,1.1026,1.0996,1.1006,11888,72976.55,0,NaN,NaN,NaN,NaN,NaN,NaN,353329
1436940000,1.1005,1.1044,1.0959,1.0967,104997,75189.05,0,NaN,NaN,NaN,NaN,NaN,NaN,353329
1436968800,1.0967,1.0983,1.0938,1.0957,72763,78336.6,0,NaN,NaN,NaN,NaN,NaN,NaN,356600
1436997600,1.0953,1.0972,1.0919,1.0932,21324,71378.45,0,NaN,NaN,NaN,NaN,NaN,NaN,356600
1437026400,1.0932,1.0957,1.0864,1.0916,149121,73600.85,0,NaN,NaN,NaN,NaN,NaN,NaN,356600
1437055200,1.0918,1.0935,1.088,1.0881,56510,75358.7,0,NaN,NaN,NaN,NaN,NaN,NaN,356099
